source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
entity:547244863d23,entity:6f0dc4e65d0f,RELATES_TO,对比,neutral,0,0,一般对比,个人的动机无论如何重要，总敌不过群众的动机，或是民族的，或是阶级的,0.9,瞿秋白_000_a4753ce4,s0002
entity:e2fd5dec8d75,entity:51e6581d16bc,RELATES_TO,解释,positive,0,0,因果解释,英雄伟人以至于群众的动机，不论是显而易见的或是隐匿难见的，都不是历史现象的最后原因；最后原因却是造成这些种种动机的现实力量。,0.9,瞿秋白_000_a4753ce4,s0002
entity:51e6581d16bc,entity:6a4947096f1d,RELATES_TO,解释,positive,0,0,因果解释,最后原因却是造成这些种种动机的现实力量。,0.9,瞿秋白_000_a4753ce4,s0002
entity:6f0dc4e65d0f,term:bc360a9b3780,RELATES_TO,作为论据支持,positive,0,0,援引权威,个人的动机无论如何重要，总敌不过群众的动机，或是民族的，或是阶级的；所以研究历史的原因，必须追究群众动机的根源。,0.9,瞿秋白_000_a4753ce4,s0002
term:7a04e635db44,term:6135caae7cb0,RELATES_TO,归因于,positive,0,0,不适用,个人的动机无论如何重要，总敌不过群众的动机，或是民族的，或是阶级的；所以研究历史的原因，必须追究群众动机的根源。,0.9,瞿秋白_000_a4753ce4,s0003
entity:7d56dbac5ef3,term:7594f50cbc27,RELATES_TO,归因于,positive,0,0,不适用,所谓历史的偶然，仅仅因为人类还不能完全探悉其中的因果，所以纯粹是主观的说法。,0.9,瞿秋白_000_a4753ce4,s0003
entity:700d9a374d77,term:e8e6c8f72540,RELATES_TO,定义,positive,0,0,概念澄清,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律；因为只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。,0.9,瞿秋白_000_a4753ce4,s0003
term:62c95c74e835,term:e9a5fa34d72e,RELATES_TO,导致,positive,0,0,不适用,因为只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。,0.9,瞿秋白_000_a4753ce4,s0003
entity:700d9a374d77,entity:0648349ec52c,RELATES_TO,定义,positive,0,0,概念澄清,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律；,0.9,瞿秋白_000_a4753ce4,s0004
entity:6013ef24243b,term:ccc7df6bc96c,RELATES_TO,定义,positive,0,0,概念澄清,因此所谓“意志自由”，当解作：“确知事实而能处置自如之自由”；,0.9,瞿秋白_000_a4753ce4,s0004
term:3a62a8f15f18,term:8b377f6c19fb,RELATES_TO,导致,negative,0,0,不适用,若是否认因果律，就算自由，那真是盲目的真理了！,0.9,瞿秋白_000_a4753ce4,s0004
term:121c59a0cb33,term:95aa75a7740d,RELATES_TO,导致,negative,0,0,不适用,因为不知因果律，便无从决定行为，只有孤注一掷的赌博的侥幸心，而绝无所谓自由意志。,0.9,瞿秋白_000_a4753ce4,s0004
entity:700d9a374d77,term:7f23871d26a5,RELATES_TO,属于,positive,0,0,不适用,所以“自由”本是历史发展之必然的产物。,0.9,瞿秋白_000_a4753ce4,s0004
term:36ff4d0dc806,term:7bebe5dd0367,RELATES_TO,归因于,positive,0,0,不适用,人类离自然而独立自由，完全在于探悉自然界的公律。,0.9,瞿秋白_000_a4753ce4,s0004
term:a6ddfa6c16a7,term:62ea0c2f8f7b,RELATES_TO,自相矛盾,negative,0,0,不适用,空言意志自由，甚至于否认因果律以立意志自由——那简直是自相矛盾。,0.9,瞿秋白_000_a4753ce4,s0004
term:bb7419b72205,term:4eea02e13a19,RELATES_TO,导致,positive,0,0,不适用,资本主义时代的强有力的生产工具若能变成公共的财产，生产制度若得按照着社会关系而组织，那时，人类方能完全克服自然，才能完全制止自己的盲动。,1.0,瞿秋白_000_a4753ce4,s0005
entity:c461c527074a,entity:fcba7fd34f19,RELATES_TO,包含,neutral,0,0,不适用,此种“附条件的必然”里，显然有“服从”的成分在内。,1.0,瞿秋白_000_a4753ce4,s0005
entity:20b571a5ba13,term:a6583524d329,RELATES_TO,定义,neutral,0,0,概念澄清,所谓服从自然（必然），是说服从自然律；,1.0,瞿秋白_000_a4753ce4,s0005
entity:ae8f1b0ad3c4,term:eff23de6a18a,RELATES_TO,定义,neutral,0,0,概念澄清,所谓征服自然，是说征服自然本身。,1.0,瞿秋白_000_a4753ce4,s0005
entity:20b571a5ba13,term:e1e6e1ca92b5,RELATES_TO,导致,positive,0,0,不适用,人若服从自然则对于自然的威权反而增长，人的自由亦就增长。,1.0,瞿秋白_000_a4753ce4,s0005
entity:20b571a5ba13,entity:044df6e8251d,RELATES_TO,定义,neutral,0,0,概念澄清,所谓服从自然（必然）,0.9,瞿秋白_000_a4753ce4,s0006
entity:20b571a5ba13,entity:0648349ec52c,RELATES_TO,定义,neutral,0,0,概念澄清,是说服从自然律,0.9,瞿秋白_000_a4753ce4,s0006
entity:ae8f1b0ad3c4,entity:ae8f1b0ad3c4,RELATES_TO,定义,neutral,0,0,概念澄清,所谓征服自然，是说征服自然本身,0.9,瞿秋白_000_a4753ce4,s0006
entity:fcba7fd34f19,entity:ee564e3cfd74,RELATES_TO,导致,positive,0,0,不适用,他的“服从”正是他的“解放”之源泉,0.9,瞿秋白_000_a4753ce4,s0006
entity:044df6e8251d,entity:58026f2f5355,RELATES_TO,定义,neutral,0,0,概念澄清,所谓“必然”还有“障碍力”的意思,0.9,瞿秋白_000_a4753ce4,s0006
entity:044df6e8251d,entity:8f7ad35d0b80,RELATES_TO,相关,negative,0,0,不适用,这种“必然”的确是人的“自由的对敌”,0.9,瞿秋白_000_a4753ce4,s0006
entity:c461c527074a,entity:1317ec70822e,RELATES_TO,定义,neutral,0,0,概念澄清,那“附条件的必然”是主观的行动,0.9,瞿秋白_000_a4753ce4,s0006
entity:6b86ac303d37,entity:56b29fc39868,RELATES_TO,定义,neutral,0,0,概念澄清,“障碍力的必然”是主观的受动,0.9,瞿秋白_000_a4753ce4,s0006
entity:a235c91bb693,entity:56046061bf99,RELATES_TO,定义,neutral,0,0,概念澄清,至于“因果的必然”才是客观的解释,0.9,瞿秋白_000_a4753ce4,s0006
entity:c461c527074a,entity:6b86ac303d37,RELATES_TO,对比,neutral,0,0,一般对比,可见“附条件的必然”和“障碍力的必然”都不是绝对与自由意志不能并立的,0.9,瞿秋白_000_a4753ce4,s0006
entity:c461c527074a,entity:a235c91bb693,RELATES_TO,对比,neutral,0,0,一般对比,那“附条件的必然”是主观的行动，“障碍力的必然”是主观的受动。至于“因果的必然”才是客观的解释。,0.9,瞿秋白_000_a4753ce4,s0006
entity:6b86ac303d37,entity:a235c91bb693,RELATES_TO,对比,neutral,0,0,一般对比,那“附条件的必然”是主观的行动，“障碍力的必然”是主观的受动。至于“因果的必然”才是客观的解释。,0.9,瞿秋白_000_a4753ce4,s0006
entity:6b86ac303d37,entity:a235c91bb693,RELATES_TO,区分,neutral,0,0,概念澄清,主观的行动，“障碍力的必然”是主观的受动。至于“因果的必然”才是客观的解释。,0.9,瞿秋白_000_a4753ce4,s0007
term:9fc83b0c80ca,entity:a395fe6ff839,RELATES_TO,对比,neutral,0,0,一般对比,太阳之东升与人类社会关系绝无联系，亦不是他的因，亦不是他的果。所以他可与社会现象相对待。,0.9,瞿秋白_000_a4753ce4,s0007
entity:044df6e8251d,entity:dd5321b6604b,RELATES_TO,导致,neutral,0,0,不适用,既有这一“必然”，便有这“必然”的果——人的某种意向。,0.9,瞿秋白_000_a4753ce4,s0007
entity:dd5321b6604b,entity:bdc9bea2f1a0,RELATES_TO,属于,neutral,0,0,不适用,人的意向不能不是历史发展的一因素。,0.9,瞿秋白_000_a4753ce4,s0007
entity:5088a3d6b149,entity:3d2d0dedf66b,RELATES_TO,解释,neutral,0,0,因果解释,社会学之所以能成科学，全在于他能解释明白人之社会的目的何故发生；,0.9,瞿秋白_000_a4753ce4,s0007
entity:441a7d808eee,entity:3d2d0dedf66b,RELATES_TO,归因于,neutral,0,0,不适用,社会的目的是社会发展过程之必然的果，追寻他最后的原因，却在于经济发展。,0.9,瞿秋白_000_a4753ce4,s0007
term:25f24dc89865,term:f4a7162c1944,RELATES_TO,导致,negative,0,0,不适用,只有否认历史的必然时，方才真正否认社会学，否认社会科学,1.0,瞿秋白_000_a4753ce4,s0008
entity:46ee522e51e7,term:5c6740137000,RELATES_TO,区分,negative,0,0,概念澄清,其实“信仰”与理想绝对不相关涉,1.0,瞿秋白_000_a4753ce4,s0008
entity:8cd9cf64bf34,entity:90f3205df161,RELATES_TO,包含,positive,0,0,不适用,现实是流变不居的；既有流变，便有公律,1.0,瞿秋白_000_a4753ce4,s0008
entity:90f3205df161,term:8517ef712d10,RELATES_TO,导致,positive,0,0,不适用,依此现实流变不居的里面公律而后能预见将来的现实,1.0,瞿秋白_000_a4753ce4,s0008
entity:90f3205df161,entity:46ee522e51e7,RELATES_TO,解释,positive,0,0,概念澄清,既有流变，便有公律，依此现实流变不居的里面公律而后能预见将来的现实；这种将来的现实对于现在便是理想。,1.0,瞿秋白_000_a4753ce4,s0009
entity:90f3205df161,entity:e46fa838abef,RELATES_TO,导致,positive,0,0,不适用,因有公律可寻，所以才有社会理想。,1.0,瞿秋白_000_a4753ce4,s0009
term:ea766e954d95,entity:e46fa838abef,RELATES_TO,解释,positive,0,0,概念澄清,真正的社会理想只有根据于科学公律所求得的“将来之现实”。,1.0,瞿秋白_000_a4753ce4,s0009
entity:6ee0d26d981a,entity:87743ae44ad3,RELATES_TO,归因于,positive,0,0,不适用,然而此等历史工具仍旧是历史的产物。,1.0,瞿秋白_000_a4753ce4,s0009
term:01559f8d12c2,term:01d41e3b6892,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,社会科学的证据不在于孙文之类似罗倍士比埃尔（罗伯斯比尔），而在于孙文之不似罗倍士比埃尔。,1.0,瞿秋白_000_a4753ce4,s0009
entity:e4fca74b780f,entity:9e56c7e9ed5c,RELATES_TO,类比,neutral,0,0,不适用,而能生一孙文恰好与罗倍士比埃尔相似,0.9,瞿秋白_000_a4753ce4,s0010
entity:0648349ec52c,entity:c3290e5df355,RELATES_TO,归因于,positive,0,0,不适用,那自然现象的公律，若是没有物质，必不能有,0.9,瞿秋白_000_a4753ce4,s0010
entity:675c7b8ed8aa,entity:b38e86f23bf0,RELATES_TO,归因于,positive,0,0,不适用,社会现象的公律，若是没有人，亦决不能有,0.9,瞿秋白_000_a4753ce4,s0010
entity:960ef3c328fa,entity:d93eac953cf0,RELATES_TO,定义,positive,0,0,概念澄清,因此，“必然论”是社会的有定论（diterminisme），而不是“宿命论”（fatalisme）,0.9,瞿秋白_000_a4753ce4,s0010
entity:d93eac953cf0,entity:a235c91bb693,RELATES_TO,解释,positive,0,0,概念澄清,社会的有定论说明“因果的必然”,0.9,瞿秋白_000_a4753ce4,s0010
entity:d93eac953cf0,entity:aff37f4baf4d,RELATES_TO,归因于,positive,0,0,不适用,社会的有定论说社会现象的最后原因在于经济,0.9,瞿秋白_000_a4753ce4,s0010
entity:22ac2301d568,term:7d07d860958a,RELATES_TO,主张,positive,0,0,不适用,人生派一让步到仅仅“情感是超科学的”（梁启超）,0.9,瞿秋白_000_a4753ce4,s0010
entity:b2279764d84c,entity:167077dd8e5b,RELATES_TO,批评,negative,0,0,一般批评,“儒者”遇着李贽、谭嗣同、梁启超之流，不由得不起一种极厌恶的情感，他们先天的义务意识是要请这班“大逆不道”的人上菜市口去砍头,0.9,瞿秋白_000_a4753ce4,s0010
entity:b2279764d84c,entity:48eb7c59f34b,RELATES_TO,批评,negative,0,0,一般批评,“儒者”遇着李贽、谭嗣同、梁启超之流，不由得不起一种极厌恶的情感，他们先天的义务意识是要请这班“大逆不道”的人上菜市口去砍头,0.9,瞿秋白_000_a4753ce4,s0010
entity:b2279764d84c,entity:a252ef6e0c94,RELATES_TO,批评,negative,0,0,一般批评,“儒者”遇着李贽、谭嗣同、梁启超之流，不由得不起一种极厌恶的情感，他们先天的义务意识是要请这班“大逆不道”的人上菜市口去砍头,0.9,瞿秋白_000_a4753ce4,s0010
entity:5412c0411dc5,term:9e7353d52a01,RELATES_TO,导致,positive,0,0,不适用,最后的因，便是中国经济的变迁——从宗法社会到资产制度的动象能规定那社会的情感及义务意识的流变,0.9,瞿秋白_000_a4753ce4,s0011
entity:25ad610c2ffe,entity:00984ccdd6e2,RELATES_TO,导致,positive,0,0,不适用,受此等生产力规定的经济关系,0.9,瞿秋白_000_a4753ce4,s0011
term:d09006c224d1,entity:48a67355db60,RELATES_TO,导致,positive,0,0,不适用,一部分直接受经济现象的规定，别部分受生长于经济现象上的社会政治制度的规定之社会心理,0.9,瞿秋白_000_a4753ce4,s0011
entity:f8479fdafd3b,entity:48a67355db60,RELATES_TO,导致,positive,0,0,不适用,一部分直接受经济现象的规定，别部分受生长于经济现象上的社会政治制度的规定之社会心理,0.9,瞿秋白_000_a4753ce4,s0011
entity:48a67355db60,entity:346d557363af,RELATES_TO,导致,positive,0,0,不适用,反映此等社会心理的种种性质之“社会思想”——社会思想家之宇宙观人生观,0.9,瞿秋白_000_a4753ce4,s0011
entity:48a67355db60,entity:e46fa838abef,RELATES_TO,导致,positive,0,0,不适用,每种社会理想无不根据于当代的社会心理（时代的人生观）,0.9,瞿秋白_000_a4753ce4,s0011
entity:b472da8ccb80,entity:48a67355db60,RELATES_TO,导致,positive,0,0,不适用,社会心理随着经济动象而变,0.9,瞿秋白_000_a4753ce4,s0011
entity:b94e6952ce3a,term:189c1113ca7b,RELATES_TO,相关,positive,0,0,不适用,在这流变之中可以先发现一二伟大的个性，代表新的社会心理之开始（个性的人生观）,0.9,瞿秋白_000_a4753ce4,s0011
entity:1dc4653e5f76,entity:b472da8ccb80,RELATES_TO,归因于,positive,0,0,不适用,心理随着经济动象而变,0.9,瞿秋白_000_a4753ce4,s0012
entity:b1e88b5e7afa,entity:00984ccdd6e2,RELATES_TO,导致,positive,0,0,不适用,技术的变革，必定影响于经济关系,0.9,瞿秋白_000_a4753ce4,s0012
entity:00984ccdd6e2,entity:59d6c732aeb1,RELATES_TO,导致,positive,0,0,不适用,经济关系又渐渐确定新的政治制度,0.9,瞿秋白_000_a4753ce4,s0012
entity:59d6c732aeb1,entity:48a67355db60,RELATES_TO,导致,positive,0,0,不适用,于是政治制度较稳定的时期，大家引用当时所已得及已承认的智识，便有大致相同的对于人生及宇宙的概念，——养成当代的社会心理,0.9,瞿秋白_000_a4753ce4,s0012
term:afce6094b078,entity:a5fa4053cdd8,RELATES_TO,导致,positive,0,0,不适用,如此转辗流变，至有新技术、新科学、新斗争之时，便能发生新人生观,0.9,瞿秋白_000_a4753ce4,s0012
entity:4e4bbdfb0600,entity:8467890c5d31,RELATES_TO,导致,positive,0,0,不适用,平素隐匿未见的阶级矛盾显然地爆发，伟大的个性能先见此新人生观，立于新阶级的观点而与旧阶级开始思想上之阶级斗争,0.9,瞿秋白_000_a4753ce4,s0012
entity:3fe0fcfbf55e,entity:43be2d501346,RELATES_TO,归因于,positive,0,0,不适用,新阶级的群众对于某一问题，因其对于生产工具之关系相同，大致有同一的态度,0.9,瞿秋白_000_a4753ce4,s0012
entity:7ec201c77490,entity:e1aa49fb9ce5,RELATES_TO,归因于,positive,0,0,不适用,阶级的观点永久与经济环境相关,0.9,瞿秋白_000_a4753ce4,s0012
entity:6f0dc4e65d0f,entity:64c67a168059,RELATES_TO,归因于,positive,0,0,不适用,此种群众的动机在阶级内有共同的解决问题的趋向，本来亦是经济原因的必然结果,0.9,瞿秋白_000_a4753ce4,s0012
term:cbfb91afd4c0,entity:44ce501f9ecf,RELATES_TO,导致,positive,0,0,不适用,况且在各阶级之间又有各种趋向的斗争，互相牵掣而各不能达，于是又落于第二次的客观的必然结果,0.9,瞿秋白_000_a4753ce4,s0012
entity:441a7d808eee,entity:097a3f954759,RELATES_TO,导致,positive,0,0,不适用,经济发展的“必然”如此愈演愈复，使各阶级的解决问题的趋向，所谓“意志”，亦愈适应而愈精密,0.9,瞿秋白_000_a4753ce4,s0013
entity:48a67355db60,entity:d1ed870174f9,RELATES_TO,影响,positive,0,0,谱系归属,个性孕育在社会里，他受当代社会心理的暗示,0.9,瞿秋白_000_a4753ce4,s0013
entity:d1ed870174f9,entity:f26da51a9564,RELATES_TO,属于,positive,0,0,不适用,个性孕育在社会里,0.9,瞿秋白_000_a4753ce4,s0013
entity:9ac9cb383a7b,term:dc40073e8a34,RELATES_TO,属于,negative,0,0,不适用,绝对的“利己主义的人生观”只能存在于无社会的矿物世界里,0.9,瞿秋白_000_a4753ce4,s0013
entity:22e4c2baf687,entity:9186308eb705,RELATES_TO,导致,neutral,0,0,不适用,人类往往以利己主义出发而得利他主义的结果,0.9,瞿秋白_000_a4753ce4,s0014
term:13dc1943a910,entity:864dea3cd5c4,RELATES_TO,导致,neutral,0,0,不适用,一切利他互助主义都产生于利己斗争的过程里,0.9,瞿秋白_000_a4753ce4,s0014
term:6c405d052a3e,entity:00984ccdd6e2,RELATES_TO,导致,neutral,0,0,不适用,因生产力的状态而成当代的经济关系,0.9,瞿秋白_000_a4753ce4,s0014
entity:59d6c732aeb1,entity:117487b5dc46,RELATES_TO,导致,neutral,0,0,不适用,因政治制度而定群众动机,0.9,瞿秋白_000_a4753ce4,s0014
entity:117487b5dc46,entity:12f3242b967b,RELATES_TO,导致,neutral,0,0,不适用,因群众动机而有个性动机,0.9,瞿秋白_000_a4753ce4,s0014
entity:a235c91bb693,entity:e46fa838abef,RELATES_TO,导致,neutral,0,0,不适用,阶级的社会心理亦因对于“必然的因果”之认识日益清晰，而能自化为人类的社会理想,0.9,瞿秋白_000_a4753ce4,s0014
entity:1833175dbdc3,entity:67821481a750,RELATES_TO,解释,positive,0,0,概念澄清,科学的因果律不但足以解释人生观，而且足以变更人生观,1.0,瞿秋白_000_a4753ce4,s0015
entity:1833175dbdc3,entity:67821481a750,RELATES_TO,导致,positive,0,0,不适用,科学的因果律不但足以解释人生观，而且足以变更人生观,1.0,瞿秋白_000_a4753ce4,s0015
entity:547ac222e15c,entity:bcb4a23ec345,RELATES_TO,包含,positive,0,0,不适用,每一“时代的人生观”为当代的科学智识所组成,1.0,瞿秋白_000_a4753ce4,s0015
term:9c75c73f4671,entity:aa9cd018eebf,RELATES_TO,源自,positive,0,0,不适用,新科学智识得之于经济基础里的技术进步及阶级斗争里的社会经验,1.0,瞿秋白_000_a4753ce4,s0015
term:9c75c73f4671,entity:8467890c5d31,RELATES_TO,源自,positive,0,0,不适用,新科学智识得之于经济基础里的技术进步及阶级斗争里的社会经验,1.0,瞿秋白_000_a4753ce4,s0015
term:b9c69d9b23f7,entity:6950cac1b24f,RELATES_TO,导致,positive,0,0,不适用,各个性的努力足以促进历史的进化，正因为他们在斗争过程里不断发见历史的“必然因果”，所以能使人类运用“自然律”及“社会律”同登“自由之域”,1.0,瞿秋白_000_a4753ce4,s0015
entity:5328c8445517,term:224f8e1ad229,RELATES_TO,归因于,positive,0,0,不适用,社会现象的规律性应当先求之于社会的最后原因,1.0,瞿秋白_000_a4753ce4,s0015
entity:a395fe6ff839,entity:1833175dbdc3,RELATES_TO,包含,positive,0,0,不适用,社会现象确有因果律可寻,1.0,瞿秋白_000_a4753ce4,s0015
entity:a395fe6ff839,term:224f8e1ad229,RELATES_TO,归因于,positive,0,0,不适用,社会现象的规律性应当先求之于社会的最后原因,1.0,瞿秋白_000_a4753ce4,s0016
entity:044df6e8251d,entity:700d9a374d77,RELATES_TO,导致,positive,0,0,不适用,唯知此因果律之“必然”，方能得应用此因果律之“自由”,1.0,瞿秋白_000_a4753ce4,s0016
entity:ed2f53e83863,entity:072c6accbeba,RELATES_TO,归因于,positive,0,0,不适用,人的意识是社会发展之果,1.0,瞿秋白_000_a4753ce4,s0016
entity:ecfdefd6bc2b,entity:a395fe6ff839,RELATES_TO,导致,positive,0,0,不适用,既成社会力量之后亦能为社会现象之因,1.0,瞿秋白_000_a4753ce4,s0016
entity:f711f1700144,entity:a395fe6ff839,RELATES_TO,主张,positive,0,0,不适用,社会的有定论以科学方法断定社会现象里有因果律,1.0,瞿秋白_000_a4753ce4,s0016
entity:072c6accbeba,entity:aff37f4baf4d,RELATES_TO,归因于,positive,0,0,不适用,社会发展之最后动力在于“社会的实质”——经济,1.0,瞿秋白_000_a4753ce4,s0016
entity:aff37f4baf4d,entity:492ed8f8b260,RELATES_TO,导致,positive,0,0,不适用,因经济顺其客观公律而流变，于是群众的人生观渐渐有变革的要求,1.0,瞿秋白_000_a4753ce4,s0016
entity:203ee4b71f4b,entity:6ee0d26d981a,RELATES_TO,属于,positive,0,0,不适用,此种“伟人”必定是某一时代或某一阶级的历史工具,1.0,瞿秋白_000_a4753ce4,s0016
entity:0648349ec52c,entity:154859a017e1,RELATES_TO,导致,positive,0,0,不适用,人要从“自然之奴”进于“自然之王”必须知道自然律,1.0,瞿秋白_000_a4753ce4,s0016
entity:675c7b8ed8aa,term:eb03ed11279f,RELATES_TO,导致,positive,0,0,不适用,人要克服社会的自生自灭性必须知道社会律,1.0,瞿秋白_000_a4753ce4,s0016
term:1f7977aab039,term:ea37640bd18d,RELATES_TO,归因于,neutral,0,0,不适用,哲学的思潮往往是时代的人生观变易之际的产物,0.9,瞿秋白_001_3dbfe529,s0000
term:f1db5d3a223c,term:902c771f71d2,RELATES_TO,归因于,neutral,0,0,不适用,每一时代新旧交替之际，各派思想的争辩都含有阶级的背景,0.9,瞿秋白_001_3dbfe529,s0000
term:ba39cbf868ff,term:8f218f925939,RELATES_TO,导致,neutral,0,0,不适用,中国五四运动前后，有实验主义出现，实在不是偶然的,0.9,瞿秋白_001_3dbfe529,s0000
entity:024b226a3c03,term:afa271116c8d,RELATES_TO,归因于,neutral,0,0,不适用,中国宗法社会因受国际资本主义的侵蚀而动播,0.9,瞿秋白_001_3dbfe529,s0000
entity:024b226a3c03,term:4beed9897242,RELATES_TO,导致,neutral,0,0,不适用,中国宗法社会因受国际资本主义的侵蚀而动播，要求一种新的宇宙观、新的人生观,0.9,瞿秋白_001_3dbfe529,s0000
entity:312a357ad4e5,term:bb8dd132ea2b,RELATES_TO,批评,negative,0,0,一般批评,实验主义首先便否认理论的真实性，而只看重实用方面,0.9,瞿秋白_001_3dbfe529,s0000
entity:312a357ad4e5,entity:c6abbc89037f,RELATES_TO,属于,negative,0,0,不适用,所以实验主义是多元论，是改良派。,1.0,瞿秋白_001_3dbfe529,s0001
entity:312a357ad4e5,entity:54e4155cc8b8,RELATES_TO,属于,negative,0,0,不适用,所以实验主义是多元论，是改良派。,1.0,瞿秋白_001_3dbfe529,s0001
entity:312a357ad4e5,term:48bc81d1d965,RELATES_TO,解释,neutral,0,0,因果解释,因为实验主义给的答案是“怎样应付现状”。,1.0,瞿秋白_001_3dbfe529,s0001
entity:0d0806223b87,term:f8e42075b72c,RELATES_TO,导致,positive,0,0,不适用,在中国的第三阶级，要应付军阀的压迫，所以是革命的；,1.0,瞿秋白_001_3dbfe529,s0001
entity:4246e5c8fb93,term:e02ec24a3714,RELATES_TO,导致,negative,0,0,不适用,在欧美的资产阶级，要应付劳工阶级的反抗，所以是反动的。,1.0,瞿秋白_001_3dbfe529,s0001
entity:312a357ad4e5,entity:0a5d9170d332,RELATES_TO,批评,negative,0,0,方法论批评,实验主义只能承认一些实用的科学知识及方法，而不能承认科学的真理。,1.0,瞿秋白_001_3dbfe529,s0001
entity:312a357ad4e5,term:3f96f7e5e40a,RELATES_TO,自相矛盾,negative,0,0,不适用,实验主义竭力综合整理现代市侩的心理，暗地里建筑成一个系统—虽然他自己是否认一切哲学系统的。,1.0,瞿秋白_001_3dbfe529,s0001
entity:93c332e4c861,term:34db997c21fe,RELATES_TO,解释,positive,0,0,概念澄清,詹姆士说：实验主义的方法，最先便是消弭哲学上辩来辩去辩不完的争论问题。,0.95,瞿秋白_001_3dbfe529,s0002
entity:312a357ad4e5,entity:0271aea6f6e8,RELATES_TO,定义,neutral,0,0,概念澄清,实验主义却是一种行动的哲学。,0.9,瞿秋白_001_3dbfe529,s0002
entity:bc020d37baa7,entity:84de46bad2c9,RELATES_TO,源自,neutral,0,0,不适用,实验主义的名称 —— Pragmatism的语根与欧洲文Practie（实行）一字相同，本为希腊字“行动”之意。,0.95,瞿秋白_001_3dbfe529,s0002
entity:312a357ad4e5,entity:2f0cddfcaeaa,RELATES_TO,相关,positive,0,0,不适用,（詹姆士之《实验主义》）,0.95,瞿秋白_001_3dbfe529,s0002
entity:0fdbff86b803,entity:568f15e00e7f,RELATES_TO,解释,neutral,0,0,概念澄清,他的根本精神—就是使一切“思想”都成某种行动的“动机”；,0.9,瞿秋白_001_3dbfe529,s0002
entity:312a357ad4e5,entity:6d632156b074,RELATES_TO,属于,negative,0,0,不适用,实验主义的宇宙观根本上是唯心论的。,1.0,瞿秋白_001_3dbfe529,s0003
entity:9a3642fe9a25,entity:312a357ad4e5,RELATES_TO,批评,negative,0,0,一般批评,然而实验主义的弱点，却亦在他的轻视理论，因为实验主义的宇宙观根本上是唯心论的。,1.0,瞿秋白_001_3dbfe529,s0003
entity:9a3642fe9a25,entity:2f0cddfcaeaa,RELATES_TO,相关,neutral,0,0,不适用,（詹姆士）,1.0,瞿秋白_001_3dbfe529,s0003
entity:312a357ad4e5,entity:fbacb7e05de3,RELATES_TO,主张,neutral,0,0,不适用,实验主义的意思，以为真理自身并无何等价值。每种学说必须与人的实际需要发生关系，方能成为真理。,1.0,瞿秋白_001_3dbfe529,s0004
entity:312a357ad4e5,entity:c6abbc89037f,RELATES_TO,包含,neutral,0,0,不适用,这是因为实验主义的宇宙观根本建筑在多元论上。,1.0,瞿秋白_001_3dbfe529,s0004
entity:312a357ad4e5,entity:9cb74c072893,RELATES_TO,包含,neutral,0,0,不适用,这是因为实验主义的宇宙观根本建筑在多元论上。,1.0,瞿秋白_001_3dbfe529,s0004
entity:5dc89cf0ae27,entity:d0b34e6fb217,RELATES_TO,定义,neutral,0,0,概念澄清,所谓现实世界只是人的种种色色的感觉之总和,0.9,瞿秋白_001_3dbfe529,s0005
entity:d0b34e6fb217,term:2d431e24c02e,RELATES_TO,归因于,neutral,0,0,不适用,感觉固然是受外界的刺激而来,0.9,瞿秋白_001_3dbfe529,s0005
entity:93d353e0c933,term:86ac7ad8ab66,RELATES_TO,导致,neutral,0,0,不适用,凭着这些利益和需要我们来决定：许许多多感觉之中对于那几种感觉我们便注意，对于那几种便不注意,0.9,瞿秋白_001_3dbfe529,s0005
entity:59db25bb4bb6,term:86ac7ad8ab66,RELATES_TO,导致,neutral,0,0,不适用,凭着这些利益和需要我们来决定：许许多多感觉之中对于那几种感觉我们便注意，对于那几种便不注意,0.9,瞿秋白_001_3dbfe529,s0005
entity:58294749d595,entity:84c9afab0b6c,RELATES_TO,包含,neutral,0,0,不适用,就是在感觉方面我们的精神亦能在一定的范围里有自由选择的能力,0.9,瞿秋白_001_3dbfe529,s0005
entity:93d353e0c933,entity:fbacb7e05de3,RELATES_TO,导致,negative,0,0,不适用,有几种利益便有几种真理。,1.0,瞿秋白_001_3dbfe529,s0006
entity:312a357ad4e5,entity:1b755643fa16,RELATES_TO,包含,positive,0,0,不适用,实验主义的积极精神早已包含在互辩律的唯物论里。,0.9,瞿秋白_001_3dbfe529,s0007
entity:1b755643fa16,term:7eca110fa8b5,RELATES_TO,主张,positive,0,0,不适用,互辩律的唯物论的根本观念，是承认我们对于外物的概念确与外物相符合。,0.9,瞿秋白_001_3dbfe529,s0007
entity:f4261fb90e90,term:e4ec1b7596f1,RELATES_TO,主张,neutral,0,0,不适用,马克思主义以为：“各种观念是由于各种感觉所引起的；感觉乃是人对于外界环境直接起的反应作用；人的行为大致依照着自己的需要和利益而定，尤其是每一社会阶级的行为是如此。”,0.9,瞿秋白_001_3dbfe529,s0007
