source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:66f229857d47,entity:3019992237c2,MENTIONS,MENTIONS,neutral,0,0,,君劢所谓一成不变的公例,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:336646c6774f,MENTIONS,MENTIONS,neutral,0,0,,物理学上找得出找不出,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:88513430de72,MENTIONS,MENTIONS,neutral,0,0,,严正科学是否牢固不拔的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:df705c8a7412,MENTIONS,MENTIONS,neutral,0,0,,他引杜里舒的话来证明达尔文学说没有价值,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:ea232624cd55,MENTIONS,MENTIONS,neutral,0,0,,他引杜里舒的话来证明达尔文学说没有价值,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:c55b3166dd99,MENTIONS,MENTIONS,neutral,0,0,,因为不但达尔文学说是“李杜文章，光芒万丈”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:247eae05a97f,MENTIONS,MENTIONS,neutral,0,0,,我转请君劢自己找出来的“生物学大家”托摩生,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:dc8e7f8e1b9b,MENTIONS,MENTIONS,neutral,0,0,,若是我们所说的达尔文主义,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:f65954f2ec80,MENTIONS,MENTIONS,neutral,0,0,,从他的主要观念，——变迁、选择、遗传性,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:105e8aa3856e,MENTIONS,MENTIONS,neutral,0,0,,从他的主要观念，——变迁、选择、遗传性,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:715ae87298f3,MENTIONS,MENTIONS,neutral,0,0,,从他的主要观念，——变迁、选择、遗传性,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:0ed9c06f3da0,MENTIONS,MENTIONS,neutral,0,0,,（《科学大纲》第二册三六八页）,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:de8b8dd1e453,MENTIONS,MENTIONS,neutral,0,0,,若是进化的学说自己不进化,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:6a12c9cb68c6,MENTIONS,MENTIONS,neutral,0,0,,君劢最得意的话是“牢固不拔”的物理学,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:c7d98381de70,MENTIONS,MENTIONS,neutral,0,0,,能“推算未来”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:a4d421fbefd8,MENTIONS,MENTIONS,neutral,0,0,,不是生物心理学公例所做得到的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,君劢所谓一成不变的公例,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:521ad43b2f56,MENTIONS,MENTIONS,neutral,0,0,,没有研究过发生学、生物构造、古生物学，或是遗传性的人,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:dd3af69fd9d4,MENTIONS,MENTIONS,neutral,0,0,,没有研究过发生学、生物构造、古生物学，或是遗传性的人,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:66f229857d47,entity:e70396002e4e,MENTIONS,MENTIONS,neutral,0,0,,没有研究过发生学、生物构造、古生物学，或是遗传性的人,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0010
segment:500ffd845218,entity:5e4dd0a4d05f,MENTIONS,MENTIONS,neutral,0,0,,动物心理学，孩童心理学，同反常心理学近来发明很多。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:b9abe9a1d984,MENTIONS,MENTIONS,neutral,0,0,,动物心理学，孩童心理学，同反常心理学近来发明很多。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:dc1b4fd575ed,MENTIONS,MENTIONS,neutral,0,0,,动物心理学，孩童心理学，同反常心理学近来发明很多。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:20c332938cdd,MENTIONS,MENTIONS,neutral,0,0,,我觉得其中的公例尽有可以“预算未来”的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:fa90ade6538e,MENTIONS,MENTIONS,neutral,0,0,,我觉得其中的公例尽有可以“预算未来”的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:f428a8b1a8b4,MENTIONS,MENTIONS,neutral,0,0,,就是他所最鄙夷的生计学社会学，也很有公例可以计算未来的事,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:399daebcc661,MENTIONS,MENTIONS,neutral,0,0,,欧战以前安基尔做一部书叫做《大幻想》,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:be55eddd3bb0,MENTIONS,MENTIONS,neutral,0,0,,欧战以前安基尔做一部书叫做《大幻想》,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:9cfa603cf053,MENTIONS,MENTIONS,neutral,0,0,,欧战以前安基尔做一部书叫做《大幻想》,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:17b92ad17a26,MENTIONS,MENTIONS,neutral,0,0,,欧洲这一次大战争的结果，完全证明他的公例是不错的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:b18732239fd7,MENTIONS,MENTIONS,neutral,0,0,,阚士的“和约的经济结果”说,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:7eebd17e57d3,MENTIONS,MENTIONS,neutral,0,0,,阚士的“和约的经济结果”说,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:d259fb81276f,MENTIONS,MENTIONS,neutral,0,0,,君劢对于科学第二种误解是把科学的分类当做科学的鸿沟。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:478f4006317b,MENTIONS,MENTIONS,neutral,0,0,,君劢对于科学第二种误解是把科学的分类当做科学的鸿沟。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:247eae05a97f,MENTIONS,MENTIONS,neutral,0,0,,托摩生的《科学引论》说,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:6b102aec3173,MENTIONS,MENTIONS,neutral,0,0,,托摩生的《科学引论》说,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:df4100e13958,MENTIONS,MENTIONS,neutral,0,0,,他又引皮尔逊的话说,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:ef2665da8518,MENTIONS,MENTIONS,neutral,0,0,,他又引皮尔逊的话说，“各种科学是同本的树枝。”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:7ffe974d5497,MENTIONS,MENTIONS,neutral,0,0,,例如论理学与生物学似乎性质绝不相类,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:3d985aa80250,MENTIONS,MENTIONS,neutral,0,0,,例如论理学与生物学似乎性质绝不相类,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:81cba6ed8e81,MENTIONS,MENTIONS,neutral,0,0,,然而由论理而数学，而物理，而化学，而生物化学，而生物学,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:914cc2a2e174,MENTIONS,MENTIONS,neutral,0,0,,然而由论理而数学，而物理，而化学，而生物化学，而生物学,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:0e69d67b3ec1,MENTIONS,MENTIONS,neutral,0,0,,然而由论理而数学，而物理，而化学，而生物化学，而生物学,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:30e20249090d,MENTIONS,MENTIONS,neutral,0,0,,然而由论理而数学，而物理，而化学，而生物化学，而生物学,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:d2cdd9fbd34b,MENTIONS,MENTIONS,neutral,0,0,,我不知道君劢为什么单举翁特的分类来做标准,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:9cb256c60a2f,MENTIONS,MENTIONS,neutral,0,0,,我不知道君劢为什么单举翁特的分类来做标准,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:5d25f62ff5c2,MENTIONS,MENTIONS,neutral,0,0,,君劢所举的是他“论理学”各章的标题,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:fb362ff3d545,entity:467a674fa238,MENTIONS,MENTIONS,neutral,0,0,,承认科学分类是一件事,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:36c98fff1f00,MENTIONS,MENTIONS,neutral,0,0,,承认精神科学物质科学真有根本的分别又是一件事,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:a20f0a2d2842,MENTIONS,MENTIONS,neutral,0,0,,承认精神科学物质科学真有根本的分别又是一件事,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:227cde49ca15,MENTIONS,MENTIONS,neutral,0,0,,假如我为研究地理人物的关系把直隶省的人分做北京人、天津人等等,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:71d58106ddea,MENTIONS,MENTIONS,neutral,0,0,,假如我为研究地理人物的关系把直隶省的人分做北京人、天津人等等,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:5fe364970bdb,MENTIONS,MENTIONS,neutral,0,0,,我并不是说生计学是同物理学一样的确实,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:336646c6774f,MENTIONS,MENTIONS,neutral,0,0,,我并不是说生计学是同物理学一样的确实,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:3912ecd284be,MENTIONS,MENTIONS,neutral,0,0,,不能拿得来证明知识界真有鸿沟,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:cc16b60015c2,MENTIONS,MENTIONS,neutral,0,0,,所以苏笛说，物理同化学分不开，化学同生物学分不开（参观《物质与能力》）,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:d0ab86e97f3d,MENTIONS,MENTIONS,neutral,0,0,,赫胥黎论科学精神说,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:2dbe6bea01ab,MENTIONS,MENTIONS,neutral,0,0,,赫胥黎论科学精神说,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:343a00408142,MENTIONS,MENTIONS,neutral,0,0,,詹姆士说,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,君劢说否认物质科学同精神科学真有分别，是“从在君始”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,君劢说否认物质科学同精神科学真有分别，是“从在君始”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:432656d4b724,MENTIONS,MENTIONS,neutral,0,0,,参观《物质与能力》,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:42b9baa35d57,MENTIONS,MENTIONS,neutral,0,0,,（《方法与结果》四一页）,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:d95b0bd514c7,MENTIONS,MENTIONS,neutral,0,0,,（《心理学教科书》第一页）,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:9912c6b964ab,MENTIONS,MENTIONS,neutral,0,0,,我说是分类是为方便起见,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:257c498e350d,MENTIONS,MENTIONS,neutral,0,0,,不能拿得来证明知识界真有鸿沟,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:477e3f9b54dd,entity:a20f0a2d2842,MENTIONS,MENTIONS,neutral,0,0,,君劢说否认物质科学同精神科学真有分别,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:36c98fff1f00,MENTIONS,MENTIONS,neutral,0,0,,君劢说否认物质科学同精神科学真有分别,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:06e76bfd4c96,MENTIONS,MENTIONS,neutral,0,0,,科学的态度是极平等的,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:3912ecd284be,MENTIONS,MENTIONS,neutral,0,0,,知道知识界同空间一样，看不见边际的,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:247eae05a97f,MENTIONS,MENTIONS,neutral,0,0,,正如君劢所引的托摩生的话,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:d8ab884327ac,MENTIONS,MENTIONS,neutral,0,0,,用这种超越方法的人走了几千年仍然走回他出发的地点,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:ac8bb090129d,MENTIONS,MENTIONS,neutral,0,0,,脱不了自己制造出来的太极圈子,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:655590e0adb5,MENTIONS,MENTIONS,neutral,0,0,,在知识里面科学方法万能,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:6ce622881406,MENTIONS,MENTIONS,neutral,0,0,,科学的万能，不是在他的材料，是在他的方法,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:824032b9ef45,MENTIONS,MENTIONS,neutral,0,0,,在君……自号曰存疑的唯心论,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:c6d10f1849d4,MENTIONS,MENTIONS,neutral,0,0,,既已存疑，则研究形上界之玄学，不应有丑诋之词,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:17c68e58c6fc,MENTIONS,MENTIONS,neutral,0,0,,他对于存疑主义分明没有了解,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:d0ab86e97f3d,MENTIONS,MENTIONS,neutral,0,0,,为存疑主义开成立大会的是赫胥黎,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:cf6bf6e444a7,entity:17c68e58c6fc,MENTIONS,MENTIONS,neutral,0,0,,他对于存疑主义分明没有了解，我不能不加以说明。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:d0ab86e97f3d,MENTIONS,MENTIONS,neutral,0,0,,为存疑主义开成立大会的是赫胥黎。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:920829e45321,MENTIONS,MENTIONS,neutral,0,0,,我说笛卡儿敬奉怀疑，请你要记得这是葛笛所说的活的怀疑，,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:adc01b1e0494,MENTIONS,MENTIONS,neutral,0,0,,用比喻猜想来假充证据，柏格森要算第一。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:8963f9953e75,MENTIONS,MENTIONS,neutral,0,0,,用比喻同猜想来同我说是没有用的。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:8c41b03296ea,MENTIONS,MENTIONS,neutral,0,0,,用比喻同猜想来同我说是没有用的。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:f3a13102f89b,MENTIONS,MENTIONS,neutral,0,0,,严格的不信任一切没有充分证据的东西。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:379185f1e07f,MENTIONS,MENTIONS,neutral,0,0,,我说笛卡儿敬奉怀疑，请你要记得这是葛笛所说的活的怀疑，,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:4685a12ec41c,MENTIONS,MENTIONS,neutral,0,0,,这是葛笛所说的活的怀疑，,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:5860660e9954,MENTIONS,MENTIONS,neutral,0,0,,（《赫胥黎传》第一册，页二三三）,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:42b9baa35d57,MENTIONS,MENTIONS,neutral,0,0,,（《方法与结果》，页一七〇）,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:cf3e4fc10985,MENTIONS,MENTIONS,neutral,0,0,,"第一句话是：
#### “拿证据来！”",1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:57b78ea69f23,entity:dfd4e7108095,MENTIONS,MENTIONS,neutral,0,0,,他把比喻猜想来做证据，我们一定要戳穿了他的西洋镜，免得他蒙混人。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:f3a13102f89b,MENTIONS,MENTIONS,neutral,0,0,,他的证据不充分，我们不信他；他把比喻猜想来做证据，我们一定要戳穿了他的西洋镜，免得他蒙混人。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:9731560f3b52,MENTIONS,MENTIONS,neutral,0,0,,我们一定要戳穿了他的西洋镜，免得他蒙混人。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:7a83f766d21d,MENTIONS,MENTIONS,neutral,0,0,,他把说：“从一种状态变到另一种状态，同固守于一种状态是没有根本的分别。”（《创造的演化》第二页）,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:2eec767c76a5,MENTIONS,MENTIONS,neutral,0,0,,他又说：“心理的生活是时间造成的，时间是有抵抗力的，有物质的。”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:a7f45bbc77b9,MENTIONS,MENTIONS,neutral,0,0,,在心理学上时间是觉官的感觉，在物理学上时间是空间的补充，都是根据于可以试验的事实来的，你的这种时间何从而来？,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:29ec95251f00,MENTIONS,MENTIONS,neutral,0,0,,他说心里的状态同滚雪球一样，越滚越堆积得多。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:b5a5cb30c177,MENTIONS,MENTIONS,neutral,0,0,,又说生物同流水向前流一样，越流分支越多。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:2dd87abd7b7b,MENTIONS,MENTIONS,neutral,0,0,,不但柏格森这种玄而又玄的话一攻便破，存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:229015e1f4bc,MENTIONS,MENTIONS,neutral,0,0,,存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:b68a3457f1f9,MENTIONS,MENTIONS,neutral,0,0,,存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:f16947af2027,MENTIONS,MENTIONS,neutral,0,0,,存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:8c16e8d39667,MENTIONS,MENTIONS,neutral,0,0,,存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:f16947af2027,MENTIONS,MENTIONS,neutral,0,0,,存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:0216652dd9a3,MENTIONS,MENTIONS,neutral,0,0,,存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:bcf0e984537f,MENTIONS,MENTIONS,neutral,0,0,,用君劢的名词，我的知识论是唯觉主义。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:136161be5ee9,MENTIONS,MENTIONS,neutral,0,0,,用君劢的名词，我的知识论是唯觉主义。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:dff2e629a329,MENTIONS,MENTIONS,neutral,0,0,,是因为这种知识论是根据于可以用科学方法试验的觉官感触，与正统派哲学的根据不同。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:c8c7a60612ef,MENTIONS,MENTIONS,neutral,0,0,,是因为这种知识论是根据于可以用科学方法试验的觉官感触，与正统派哲学的根据不同。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:70e3c74e1f17,MENTIONS,MENTIONS,neutral,0,0,,是因为这种知识论是根据于可以用科学方法试验的觉官感触，与正统派哲学的根据不同。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:6b724d0ecb7d,entity:d0b34e6fb217,MENTIONS,MENTIONS,neutral,0,0,,无意举动的动机是否是感觉？,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:4ad3ccd36be6,MENTIONS,MENTIONS,neutral,0,0,,是否有论理的意义？,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:6032767f8777,MENTIONS,MENTIONS,neutral,0,0,,你是不是立刻觉的痛,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:88dc519e2466,MENTIONS,MENTIONS,neutral,0,0,,西班牙决斗的雄牛，看见红色就要乱刺人,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:05a24b42c1f9,MENTIONS,MENTIONS,neutral,0,0,,看见红色就要乱刺人,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:bbc964143531,MENTIONS,MENTIONS,neutral,0,0,,还是动物对于激刺的一种反动？,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:14dc0f052fd2,MENTIONS,MENTIONS,neutral,0,0,,康德的先天综合判断对于西班牙的牛适用不适用？,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:234327e594b0,MENTIONS,MENTIONS,neutral,0,0,,康德的先天综合判断对于西班牙的牛适用不适用？,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:b3418746e3a7,MENTIONS,MENTIONS,neutral,0,0,,是生物学上根本的问题,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:65b8c0d1e9d2,MENTIONS,MENTIONS,neutral,0,0,,现在是“小秘密虽去，大秘密又来”，没有能完全解决的。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:c10b74def545,MENTIONS,MENTIONS,neutral,0,0,,因为比较心理学已经宣告了他们的死刑。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:2ecbc27fa865,MENTIONS,MENTIONS,neutral,0,0,,唯觉派的知识论本来是理论，本来有讨论之余地的。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:4f08f6ab5cf5,MENTIONS,MENTIONS,neutral,0,0,,凡常人心理的内容其性质都是相同的。……我的思想的工具是同常人的一类机器。机器的效能虽然不一样，性质却是相同。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:ad38bcab81b9,MENTIONS,MENTIONS,neutral,0,0,,这是事实，不是理论。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:aec6b19176b1,MENTIONS,MENTIONS,neutral,0,0,,这是事实，不是理论。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:742560bb6299,MENTIONS,MENTIONS,neutral,0,0,,自从嘉尔登拿统计的方法来研究生物的现象,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:0859d68ed9fc,MENTIONS,MENTIONS,neutral,0,0,,自从嘉尔登拿统计的方法来研究生物的现象,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:38f17902b889,MENTIONS,MENTIONS,neutral,0,0,,成功了所谓生物测量学,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:465ceef36ede,MENTIONS,MENTIONS,neutral,0,0,,我们所谓“常人”已经有了统计上的根据。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:6000294d7ee1,MENTIONS,MENTIONS,neutral,0,0,,即如英国的常人是五尺八英寸高,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:161ecc7d4365,MENTIONS,MENTIONS,neutral,0,0,,智慧测量的结果同高度是一样。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
