source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
entity:0bacf98593d1,entity:d0ab86e97f3d,RELATES_TO,引用,positive,0,0,援引权威,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,s0016
entity:0bacf98593d1,entity:1159c071950f,RELATES_TO,引用,positive,0,0,援引权威,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,s0016
entity:0bacf98593d1,entity:9404fa59cfe0,RELATES_TO,引用,positive,0,0,援引权威,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,s0016
entity:0bacf98593d1,entity:4841932d73fb,RELATES_TO,引用,positive,0,0,援引权威,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,s0016
entity:0bacf98593d1,entity:df4100e13958,RELATES_TO,引用,positive,0,0,援引权威,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,s0016
entity:0bacf98593d1,entity:10e9cd2387a1,RELATES_TO,引用,positive,0,0,援引权威,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,s0016
entity:0bacf98593d1,entity:4268e6ba334e,RELATES_TO,引用,positive,0,0,援引权威,以及德国马哈派的哲学，细节虽有不同，大体无不如此。,0.9,丁文江_000_3ba07a5e,s0016
entity:d2d879807bd1,entity:0dbb4a8020dd,RELATES_TO,主张,neutral,0,0,不适用,伯克莱叫他为上帝,1.0,丁文江_000_3ba07a5e,s0017
entity:229015e1f4bc,entity:dd5321b6604b,RELATES_TO,主张,neutral,0,0,不适用,康德、叔本华叫他为意向,1.0,丁文江_000_3ba07a5e,s0017
entity:396474728a49,entity:dd5321b6604b,RELATES_TO,主张,neutral,0,0,不适用,康德、叔本华叫他为意向,1.0,丁文江_000_3ba07a5e,s0017
entity:223782f7a9ac,entity:c3290e5df355,RELATES_TO,主张,neutral,0,0,不适用,布康那叫他为物质,1.0,丁文江_000_3ba07a5e,s0017
entity:5a2325db2104,entity:ad09516d9891,RELATES_TO,主张,neutral,0,0,不适用,克列福叫他为心理质,1.0,丁文江_000_3ba07a5e,s0017
entity:dc4cd08803b6,entity:85ce092eaf7b,RELATES_TO,主张,neutral,0,0,不适用,张君劢叫他为我,1.0,丁文江_000_3ba07a5e,s0017
entity:223782f7a9ac,entity:c3290e5df355,RELATES_TO,定义,neutral,0,0,概念澄清,布康那叫他为物质,0.9,丁文江_000_3ba07a5e,s0018
entity:5a2325db2104,entity:ad09516d9891,RELATES_TO,定义,neutral,0,0,概念澄清,克列福叫他为心理质,0.9,丁文江_000_3ba07a5e,s0018
entity:dc4cd08803b6,entity:85ce092eaf7b,RELATES_TO,定义,neutral,0,0,概念澄清,张君劢叫他为我,0.9,丁文江_000_3ba07a5e,s0018
entity:0bacf98593d1,entity:b92aaa86143e,RELATES_TO,批评,negative,0,0,一般批评,玄学家偏要叫这种电话生说，他有法子可以晓得打电话的人是什么样子，穿的什么衣服，岂不是骗人？,0.9,丁文江_000_3ba07a5e,s0018
entity:0bacf98593d1,entity:442dc4a969ad,RELATES_TO,类比,neutral,0,0,不适用,我们的神经系就譬如一组的电话。,0.9,丁文江_000_3ba07a5e,s0018
entity:b92aaa86143e,entity:0bacf98593d1,RELATES_TO,批评,negative,0,0,一般批评,玄学家偏要叫这种电话生说，他有法子可以晓得打电话的人是什么样子，穿的什么衣服，岂不是骗人？,1.0,丁文江_000_3ba07a5e,s0019
entity:0bacf98593d1,term:4d26953d406e,RELATES_TO,区分,positive,0,0,概念澄清,科学未尝不注重个性直觉，但是科学所承认的个性直觉，是“根据于经验的暗示，从活经验里涌出来的”,1.0,丁文江_000_3ba07a5e,s0019
entity:db01366a7ed3,entity:ab5f008cd73e,RELATES_TO,相关,neutral,0,0,不适用,玄学这个名词，是纂辑亚里士多德遗书的安德龙聂克士造出来的。,0.9,丁文江_000_3ba07a5e,s0020
entity:74e6c425fac9,entity:ab5f008cd73e,RELATES_TO,定义,neutral,0,0,概念澄清,亚里士多德本来当他为根本哲学或是神学，包括天帝、宇宙、人生种种观念在内，所以广义的玄学在中世纪始终没有同神学分家。,0.9,丁文江_000_3ba07a5e,s0020
entity:99a1288101f0,entity:651676e64d99,RELATES_TO,包含,neutral,0,0,不适用,所以广义的玄学在中世纪始终没有同神学分家。,0.8,丁文江_000_3ba07a5e,s0020
entity:ab5f008cd73e,entity:651676e64d99,RELATES_TO,区分,neutral,0,0,概念澄清,广义的玄学在中世纪始终没有同神学分家,1.0,丁文江_000_3ba07a5e,s0021
entity:b92aaa86143e,entity:0a5d9170d332,RELATES_TO,批评,negative,0,0,部分批评,但是玄学家总说科学研究的是死的，活的东西不能以一例相绳,1.0,丁文江_000_3ba07a5e,s0021
entity:b92aaa86143e,term:58879d47c7be,RELATES_TO,主张,negative,0,0,不适用,玄学家总说科学研究的是死的，活的东西不能以一例相绳,1.0,丁文江_000_3ba07a5e,s0022
entity:78b798906628,term:135c9dd1edf7,RELATES_TO,导致,positive,0,0,不适用,知道在知识界内，科学方法是万能，不怕玄学终久不投降,1.0,丁文江_000_3ba07a5e,s0022
entity:78b798906628,term:1d7e3431fdc4,RELATES_TO,主张,positive,0,0,不适用,知道在知识界内，科学方法是万能,0.9,丁文江_000_3ba07a5e,s0023
term:6686fa6bac49,entity:740ddffb7088,RELATES_TO,源自,neutral,0,0,不适用,张君劢的人生观，一部分是从玄学大家柏格森化出来的,0.9,丁文江_000_3ba07a5e,s0023
entity:0bacf98593d1,entity:ff64cde28949,RELATES_TO,引用,neutral,0,0,援引权威,对于柏格森哲学的评论，读者可以看胡适之的《五十年来世界之哲学》,0.9,丁文江_000_3ba07a5e,s0023
entity:0bacf98593d1,entity:740ddffb7088,RELATES_TO,对比,negative,0,0,一般对比,然而平心而论，柏格森的主张，也没有张君劢这样鲁莽,0.9,丁文江_000_3ba07a5e,s0023
entity:0bacf98593d1,entity:20da876fb647,RELATES_TO,批评,negative,0,0,道德指责,但是一班的青年上了他的当，对于宗教、社会、政治、道德一切问题真以为不受论理方法支配，真正没有是非真伪；只须拿他所谓主观的，综合的，自由意志的人生观来解决他。,1.0,丁文江_000_3ba07a5e,s0024
entity:0bacf98593d1,term:ae791ef066ba,RELATES_TO,归谬,negative,0,0,归谬,果然如此，我们的社会是要成一种什么社会？,1.0,丁文江_000_3ba07a5e,s0024
entity:0bacf98593d1,entity:0a5d9170d332,RELATES_TO,批评,negative,0,0,一般批评,一半还由于误解科学，以为科学是物质的，机械的,0.8,丁文江_000_3ba07a5e,s0026
term:43319dd00698,term:b3df41d22adf,RELATES_TO,导致,negative,0,0,不适用,这种不可通的议论的来历，一半由于迷信玄学，一半还由于误解科学，以为科学是物质的，机械的,0.8,丁文江_000_3ba07a5e,s0026
term:dc2915f37259,term:b3df41d22adf,RELATES_TO,导致,negative,0,0,不适用,这种不可通的议论的来历，一半由于迷信玄学，一半还由于误解科学，以为科学是物质的，机械的,0.8,丁文江_000_3ba07a5e,s0026
entity:0bacf98593d1,entity:dc4cd08803b6,RELATES_TO,引用,negative,0,0,援引权威,我再来引一引张君劢的原文,0.9,丁文江_000_3ba07a5e,s0027
term:43319dd00698,term:688bc3c1fe4d,RELATES_TO,导致,negative,0,0,不适用,一半还由于误解科学，以为科学是物质的，机械的,0.8,丁文江_000_3ba07a5e,s0027
entity:9cfa603cf053,term:57d9e8e8178f,RELATES_TO,导致,negative,0,0,不适用,欧战以后工商业要破产,0.8,丁文江_000_3ba07a5e,s0027
term:57d9e8e8178f,term:0e008411205c,RELATES_TO,导致,negative,0,0,不适用,欧战以后工商业要破产，所以科学是“务外逐物”,0.8,丁文江_000_3ba07a5e,s0027
entity:0a5d9170d332,term:83638e5f0bc1,RELATES_TO,导致,neutral,0,0,不适用,科学之为用，专注于向外，其结果则试验室与工厂遍国中也,0.9,丁文江_000_3ba07a5e,s0027
term:1fcc31ddefcf,term:649dab1d8780,RELATES_TO,导致,negative,0,0,不适用,我国科学未发达，工业尤落人后,0.8,丁文江_000_3ba07a5e,s0027
term:096404680033,entity:bbbd9c46981f,RELATES_TO,质疑,negative,0,0,学术质疑,抑知一国偏重工商，是否为正当之人生观,0.8,丁文江_000_3ba07a5e,s0027
entity:9cfa603cf053,term:537a0694d091,RELATES_TO,导致,negative,0,0,不适用,欧战终后，有结算二三百年之总帐者，对于物质文明，不胜务外逐物之感,0.8,丁文江_000_3ba07a5e,s0027
entity:0bacf98593d1,entity:d9ad7815986f,RELATES_TO,批评,negative,0,0,一般批评,这种误解在中国现在很时髦，很流行。,0.8,丁文江_000_3ba07a5e,s0028
entity:0a5d9170d332,entity:63f612167891,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,科学不但无所谓向外，而且是教育同修养最好的工具,1.0,丁文江_000_3ba07a5e,s0029
term:191d607db7cb,term:9c7da108386a,RELATES_TO,导致,positive,0,0,不适用,因为天天求真理，时时想破除成见，不但使学科学的人有求真理的能力，而且有爱真理的诚心。,1.0,丁文江_000_3ba07a5e,s0029
term:9ac47d870fd8,term:82c5a59c92ab,RELATES_TO,导致,positive,0,0,不适用,拿论理来训练他的意想，而意想力愈增,1.0,丁文江_000_3ba07a5e,s0029
term:703b2cd86f21,term:4534b0881701,RELATES_TO,导致,positive,0,0,不适用,用经验来指示他的直觉，而直觉力愈活,1.0,丁文江_000_3ba07a5e,s0029
term:105d4e340342,term:c1a8186bcda2,RELATES_TO,导致,positive,0,0,不适用,了然于宇宙生物心理种种的关系，才能够真知道生活的乐趣。,1.0,丁文江_000_3ba07a5e,s0029
entity:0bacf98593d1,term:a56caefad0a2,RELATES_TO,批评,negative,0,0,一般批评,又岂是枯坐谈禅，妄言玄理的人所能梦见。,1.0,丁文江_000_3ba07a5e,s0029
entity:4d1be22cb3c7,entity:25a203f84c50,RELATES_TO,区分,positive,0,0,概念澄清,试验室同工厂绝对是两件事,1.0,丁文江_000_3ba07a5e,s0030
term:b8acdbb7bf93,term:82f91f6482ac,RELATES_TO,导致,positive,0,0,不适用,工业发达当然是科学昌明结果之一,1.0,丁文江_000_3ba07a5e,s0030
term:e0433b929398,term:e31e6e562739,RELATES_TO,导致,positive,0,0,不适用,又何况近年来生物学上对于遗传性的发现，解决了数千年来性善性恶的聚讼,1.0,丁文江_000_3ba07a5e,s0030
entity:dc4cd08803b6,entity:4d1be22cb3c7,RELATES_TO,批评,negative,0,0,一般批评,张君劢无故的把他们混在一齐——试验室是求真理的所在，工厂是发财的机关。,1.0,丁文江_000_3ba07a5e,s0031
entity:dc4cd08803b6,entity:00cfb3e8769d,RELATES_TO,批评,negative,0,0,一般批评,张君劢拿张季直、聂云台来代表中国科学的发展，无论科学未必承认，张聂二君自己也未必承认。,1.0,丁文江_000_3ba07a5e,s0031
entity:dc4cd08803b6,entity:22888786e03e,RELATES_TO,批评,negative,0,0,一般批评,张君劢拿张季直、聂云台来代表中国科学的发展，无论科学未必承认，张聂二君自己也未必承认。,1.0,丁文江_000_3ba07a5e,s0031
entity:0bacf98593d1,entity:88a503f6a582,RELATES_TO,反驳,negative,0,0,逻辑反驳,欧洲文化纵然是破产（目前并无此事），科学绝对不负这种责任，因为破产的大原因是国际战争。,1.0,丁文江_000_3ba07a5e,s0031
entity:ff64cde28949,entity:0e79c7e9729d,RELATES_TO,批评,negative,0,0,一般批评,看四月份《读书》杂志胡适之批评梁漱溟《东西文化》那篇文章。,0.9,丁文江_000_3ba07a5e,s0032
entity:c3dd67bd143f,entity:881899bfc9ed,RELATES_TO,反对,negative,0,0,一般反对,十七十八两世纪的科学发明，都经神学派的人极端反对。,0.9,丁文江_000_3ba07a5e,s0032
entity:d61bd2d2bbff,entity:b10911bc12ad,RELATES_TO,反对,negative,0,0,一般反对,伽利略的天文学说，为罗马教所严禁，一直到了十九世纪之初方才解放。,0.9,丁文江_000_3ba07a5e,s0032
entity:4d3a61002721,entity:b8a2f0a08096,RELATES_TO,相关,negative,0,0,不适用,就是十九世纪之初高等学校的教，依然在神学家手里；,0.9,丁文江_000_3ba07a5e,s0032
entity:9404fa59cfe0,entity:74d2d89279d7,RELATES_TO,支持,positive,0,0,肯定性支持,斯宾塞同赫胥黎极力鼓吹科学教育,0.9,丁文江_000_3ba07a5e,s0033
entity:d0ab86e97f3d,entity:74d2d89279d7,RELATES_TO,支持,positive,0,0,肯定性支持,斯宾塞同赫胥黎极力鼓吹科学教育,0.9,丁文江_000_3ba07a5e,s0033
entity:dc2a6d85352b,term:0c423f0120bc,RELATES_TO,相关,positive,0,0,不适用,维多利亚女皇的丈夫亚尔巴特王改革大学教育,0.9,丁文江_000_3ba07a5e,s0033
entity:0e69d67b3ec1,entity:e51d74075bf6,RELATES_TO,相关,positive,0,0,不适用,化学、地质学、生物学，才逐渐的侵入大学,0.9,丁文江_000_3ba07a5e,s0033
entity:aaae7eac75d5,entity:e51d74075bf6,RELATES_TO,相关,positive,0,0,不适用,化学、地质学、生物学，才逐渐的侵入大学,0.9,丁文江_000_3ba07a5e,s0033
entity:3d985aa80250,entity:e51d74075bf6,RELATES_TO,相关,positive,0,0,不适用,化学、地质学、生物学，才逐渐的侵入大学,0.9,丁文江_000_3ba07a5e,s0033
entity:6b5093796a77,entity:0a5d9170d332,RELATES_TO,相关,negative,0,0,不适用,然而中学的科学依然缺乏,0.9,丁文江_000_3ba07a5e,s0033
term:2332652d5ef9,entity:f1edfd6b73c1,RELATES_TO,相关,negative,0,0,不适用,故至今英国大学的入学试验，没有物理化学,0.9,丁文江_000_3ba07a5e,s0033
entity:6b5093796a77,entity:1775639cb58b,RELATES_TO,包含,neutral,0,0,不适用,在几个最有势力的中学里面，天然科学都是选科,0.9,丁文江_000_3ba07a5e,s0033
entity:e51d74075bf6,term:1b67bdfe3152,RELATES_TO,导致,negative,0,0,不适用,入了大学以后，若不是改入理科，就终身同科学告辞了,0.9,丁文江_000_3ba07a5e,s0033
entity:205f1797f304,entity:1159c071950f,RELATES_TO,反对,negative,0,0,一般反对,极力反对达尔文至死不变的，就是大政治家首相格兰斯顿。,0.9,丁文江_000_3ba07a5e,s0034
term:a2c88d377cd1,term:2caec4a6e2e2,RELATES_TO,导致,negative,0,0,不适用,所以为科学做冲锋的人，反一天少一天了。,0.9,丁文江_000_3ba07a5e,s0034
term:7dae4ca9233a,term:4bfa4e20dc33,RELATES_TO,导致,negative,0,0,不适用,仍然是科学吃亏，因为教育界的地盘都在神学人手里。,0.9,丁文江_000_3ba07a5e,s0035
entity:79001e817ca2,term:185611930a4d,RELATES_TO,定义,neutral,0,0,概念澄清,近来做过首相外相的巴尔福很可以做这一派人的代表,0.8,丁文江_000_3ba07a5e,s0035
entity:b92aaa86143e,entity:f88086b0f29d,RELATES_TO,支持,positive,0,0,肯定性支持,在德法两国都有新派的玄学家出来宣传他们的非科学主义，间接给神学做辩护人。,0.9,丁文江_000_3ba07a5e,s0036
entity:740ddffb7088,entity:83f2688085fe,RELATES_TO,反对,negative,0,0,一般反对,法国的柏格森拿直觉来抵制知识。,0.9,丁文江_000_3ba07a5e,s0036
entity:740ddffb7088,entity:75a674f027b9,RELATES_TO,支持,positive,0,0,肯定性支持,法国的柏格森拿直觉来抵制知识。,0.9,丁文江_000_3ba07a5e,s0036
entity:0a5d9170d332,term:5d059d40da0d,RELATES_TO,导致,negative,0,0,不适用,科学的影响，始终没有直接侵入政治了。,0.8,丁文江_000_3ba07a5e,s0037
entity:8b85e16504fe,entity:12644e00834d,RELATES_TO,反对,negative,0,0,一般反对,白赖安，至今还要提倡禁止传布达尔文的学说。,1.0,丁文江_000_3ba07a5e,s0037
entity:221182af2394,term:ac06aebaed5a,RELATES_TO,导致,neutral,0,0,不适用,他们不敢扫除科学，因为工业要利用他,1.0,丁文江_000_3ba07a5e,s0037
entity:5fcc5dc008c4,term:89deb6492c1d,RELATES_TO,相关,positive,0,0,不适用,欧美的工业虽然是利用科学的发明,1.0,丁文江_000_3ba07a5e,s0037
entity:be55eddd3bb0,term:8d13d4338b1a,RELATES_TO,主张,positive,0,0,不适用,安基尔做一部书，叫做《大幻影》，用科学方法研究战争与经济的关系，详细证明战争的结果，战胜国也是一样的破产，苦口的反对战争。,0.9,丁文江_000_3ba07a5e,s0038
term:02f166fd76f3,entity:0a5d9170d332,RELATES_TO,批评,negative,0,0,道德指责,一班应负责任的玄学家、教育家、政治家却丝毫不肯悔过，反要把物质文明的罪名加到纯洁高尚的科学身上，说他是“务外逐物”,0.9,丁文江_000_3ba07a5e,s0039
term:3b5c71502c93,entity:78b798906628,RELATES_TO,混淆,negative,0,0,概念混淆批评,许多中国人不知道科学方法和近三百年经学大师治学的方法是一样的,0.9,丁文江_000_3ba07a5e,s0039
term:3b5c71502c93,entity:0d50353259b5,RELATES_TO,混淆,negative,0,0,概念混淆批评,许多中国人不知道科学方法和近三百年经学大师治学的方法是一样的,0.9,丁文江_000_3ba07a5e,s0039
entity:0bacf98593d1,entity:dc4cd08803b6,RELATES_TO,质疑,negative,0,0,学术质疑,但是精神文明是什么东西？张君劢说：“自孔孟以至宋元明之理学家侧重内心生活之修养，其结果为精神文明。”我们试拿历史来看看这种精神文明的结果。,0.9,丁文江_000_3ba07a5e,s0039
entity:0bacf98593d1,entity:74a3b00d1e65,RELATES_TO,引用,positive,0,0,援引权威,顾亭林说他们“聚宾客门人之学者数十百人……与之言心言性。舍多学而识以求一贯之方，置四海之困穷不言，而终日讲危微精一之说”。,0.9,丁文江_000_3ba07a5e,s0040
entity:6b0bd3d626c1,term:5006f1dfcb73,RELATES_TO,导致,negative,0,0,不适用,陕西的两个流贼，居然做了满清人的前驱。单是张献忠在四川杀死的人，比这一次欧战死的人已经多了一倍以上,0.8,丁文江_000_3ba07a5e,s0041
entity:14d40a1df182,entity:0a5d9170d332,RELATES_TO,批评,negative,0,0,一般批评,这种精神文明有什么价值？配不配拿来做招牌攻击科学？,0.9,丁文江_000_3ba07a5e,s0041
entity:0bacf98593d1,entity:2605ca5b48e3,RELATES_TO,批评,negative,0,0,一般批评,我们也可套他的话，稍微改动几个字，来形容今日一班玄学崇拜者的心理,0.9,丁文江_000_3ba07a5e,s0042
entity:0bacf98593d1,entity:dc4cd08803b6,RELATES_TO,批评,mixed,0,0,混合评价,张君劢答作者的文章共计几万几千几百几十字，其中真正可以算得嫚骂的，不过三十几个字——如“自己见鬼”，“伪为不知”，“顽固不化”，“斯之谓不通”，“白日说梦话”，“蟪蛄不知春秋”，“雷同附和”——我不能不谢谢他的雅量。,1.0,丁文江2_000_e838922e,s0000
entity:0bacf98593d1,entity:de73834e4940,RELATES_TO,引用,neutral,0,0,援引权威,我又可以引用《诗经》说：“善戏谑兮，不为虐兮。”,0.9,丁文江2_000_e838922e,s0002
term:891523fb921f,entity:c2126e4a0070,RELATES_TO,反对,negative,0,0,一般反对,种战争，劈头就不遵守国际公法,1.0,丁文江2_000_e838922e,s0003
entity:0bacf98593d1,term:2273a6d6b470,RELATES_TO,相关,neutral,0,0,不适用,我就向他借翁特的书,1.0,丁文江2_000_e838922e,s0003
term:c7fdec669dd4,term:a0e552dc446c,RELATES_TO,对比,neutral,0,0,一般对比,任公国际公法的第一条同第二条的性质完全两样,1.0,丁文江2_000_e838922e,s0003
term:06c42de96631,term:5e4bb17c62ca,RELATES_TO,属于,neutral,0,0,不适用,“剪除枝叶”，是战争的原则,1.0,丁文江2_000_e838922e,s0003
entity:8d80d7cfb54c,entity:0bacf98593d1,RELATES_TO,相关,neutral,0,0,不适用,这明明是论坛老将给我的暗示,1.0,丁文江2_000_e838922e,s0003
term:c18efe5ae643,entity:2afa37cd23db,RELATES_TO,包含,neutral,0,0,不适用,我的答辩就分成两部：第一是本题，第二是枝叶,1.0,丁文江2_000_e838922e,s0003
term:c18efe5ae643,entity:67c4bba3c71a,RELATES_TO,包含,neutral,0,0,不适用,我的答辩就分成两部：第一是本题，第二是枝叶,1.0,丁文江2_000_e838922e,s0003
entity:79fbb0e16499,entity:a7f45bbc77b9,RELATES_TO,属于,neutral,0,0,不适用,过去，现在，将来三种时间中最不可靠，最不可捉摸的是现在,1.0,丁文江2_000_e838922e,s0006
term:3523a3189766,term:3e33e59bdbf2,RELATES_TO,导致,positive,0,0,不适用,所以讨论现在，没有不讲到过去同将来的,1.0,丁文江2_000_e838922e,s0006
entity:f031200d75f0,entity:b0485165d10d,RELATES_TO,类比,positive,0,0,不适用,因为人类的进化史同小孩子的发育史是一样的性质,1.0,丁文江2_000_e838922e,s0006
term:c4c76bb07ff1,term:a10a918cf613,RELATES_TO,导致,positive,0,0,不适用,演化是很慢的，所以许多野蛮的根性至今还存在我们的血骨里头,0.9,丁文江2_000_e838922e,s0007
entity:0bacf98593d1,term:8ef7331e909b,RELATES_TO,批评,negative,0,0,事实质疑,这种现在主义，反进化论的人生观，是事实上无立足之余地的,0.9,丁文江2_000_e838922e,s0007
entity:bc7828f18618,term:79b72231a2c3,RELATES_TO,定义,neutral,0,0,概念澄清,人生观是我对于我以外的物同人的观察、主张、要求、希望,0.95,丁文江2_000_e838922e,s0010
entity:0a5d9170d332,entity:bc7828f18618,RELATES_TO,包含,positive,0,0,不适用,凡有科学的材料都可以包括在人生观里面,0.9,丁文江2_000_e838922e,s0010
entity:0bacf98593d1,entity:c4165cc7bb18,RELATES_TO,区分,neutral,0,0,概念澄清,从我这方面看起来，我是精神，非我的人是物质,0.9,丁文江2_000_e838922e,s0010
entity:0bacf98593d1,entity:5b67c105a182,RELATES_TO,引用,negative,0,0,援引权威,但是他在清华的讲演明明说：,0.9,丁文江2_000_e838922e,s0012
entity:0bacf98593d1,entity:136161be5ee9,RELATES_TO,主张,positive,0,0,不适用,然则智识论明明是心理学上的问题，明明是科学的问题了,0.9,丁文江2_000_e838922e,s0013
entity:0bacf98593d1,entity:91519da56f86,RELATES_TO,引用,positive,0,0,援引权威,牛顿说发现科学的公例有四个原则,1.0,丁文江2_000_e838922e,s0014
entity:0bacf98593d1,entity:e63dc5e44473,RELATES_TO,引用,positive,0,0,援引权威,马哈同皮尔逊都不承认科学的公例有必然性,1.0,丁文江2_000_e838922e,s0015
entity:0a5d9170d332,entity:ab5f008cd73e,RELATES_TO,区分,positive,0,0,概念澄清,这是科学同玄学根本不同的地方,1.0,丁文江2_000_e838922e,s0015
entity:e2aa22e03769,entity:0a5d9170d332,RELATES_TO,属于,positive,0,0,不适用,科学上所谓公例，是说明我们所观察的事实的方法,1.0,丁文江2_000_e838922e,s0015
entity:2dbe6bea01ab,entity:2f19cac44142,RELATES_TO,反对,negative,0,0,一般反对,科学的精神绝对与这种规律迷的心理相反。,0.9,丁文江2_000_e838922e,s0016
entity:0bacf98593d1,entity:1303ea1dde8a,RELATES_TO,引用,positive,0,0,援引权威,因为爱因斯坦说，吸引的现象是空间的性质，无所谓力，用不着力的观念。,1.0,丁文江2_000_e838922e,s0017
entity:157ab70885dc,term:4d0bbf50f7ba,RELATES_TO,导致,neutral,0,0,不适用,等到爱因斯坦的相对论成立以后，牛顿的公例已经不能适用,1.0,丁文江2_000_e838922e,s0017
term:29d86afc7006,term:317ae66ec986,RELATES_TO,导致,neutral,0,0,不适用,空间自己是曲线的，所以凡在空间运行的物质都走曲线,1.0,丁文江2_000_e838922e,s0017
entity:fc99c6ea9743,entity:c3290e5df355,RELATES_TO,导致,neutral,0,0,不适用,空间自己是曲线的，所以凡在空间运行的物质都走曲线,1.0,丁文江2_000_e838922e,s0018
entity:3960b5081e92,entity:70587be66851,RELATES_TO,源自,neutral,0,0,不适用,原子论是达尔登创造的,1.0,丁文江2_000_e838922e,s0018
entity:f4ef44b8e4b7,entity:a396d81c68e9,RELATES_TO,源自,neutral,0,0,不适用,分子的观念起于阿我喀杜罗,1.0,丁文江2_000_e838922e,s0018
entity:3960b5081e92,term:da28cf759ec1,RELATES_TO,导致,negative,0,0,不适用,于是不但原子论要完全修正,1.0,丁文江2_000_e838922e,s0019
entity:3960b5081e92,term:227445e12ac6,RELATES_TO,导致,negative,0,0,不适用,于是不但原子论要完全修正，就是化学上所谓原质的观念也不能成立,1.0,丁文江2_000_e838922e,s0019
term:a8b741f95468,term:6359d5104ccd,RELATES_TO,作为论据支持,negative,0,0,援引权威,力同原子都是理化学上根本的概念，尚且有如此变动，试问君劢所谓一成不变的公例，物理学上找得出找不出,1.0,丁文江2_000_e838922e,s0019
entity:0bacf98593d1,entity:b1ec3a844bd7,RELATES_TO,批评,negative,0,0,一般批评,杜里舒还不配去撼这种大树,0.9,丁文江2_000_e838922e,s0020
entity:0bacf98593d1,term:8cacc7c9f266,RELATES_TO,引用,positive,0,0,援引权威,我转请君劢自己找出来的“生物学大家”托摩生（他是否是生物学大家，我下文还要说起。）来替我简单的说几句话,0.9,丁文江2_000_e838922e,s0020
entity:0bacf98593d1,term:383eec7d8f37,RELATES_TO,类比,neutral,0,0,不适用,就譬如没有高等数学知识的人，不能瞎批评相对论，是一样的道理,0.9,丁文江2_000_e838922e,s0020
entity:0bacf98593d1,term:8cacc7c9f266,RELATES_TO,质疑,negative,0,0,学术质疑,我转请君劢自己找出来的“生物学大家”托摩生（他是否是生物学大家，我下文还要说起。）来替我简单的说几句话,1.0,丁文江2_000_e838922e,s0021
entity:acf29130c0f8,entity:61f8e7bd4ab3,RELATES_TO,主张,positive,0,0,不适用,最近嘉沙尔要证明生殖细胞的独立性,0.9,丁文江2_000_e838922e,s0023
entity:0bacf98593d1,entity:be55eddd3bb0,RELATES_TO,引用,positive,0,0,援引权威,欧战以前安基尔做一部书叫做《大幻想》，罗列种种的经济事实，说近世的战争，能使得战胜国同战败国一样的破产。欧洲这一次大战争的结果，完全证明他的公例是不错的,0.9,丁文江2_000_e838922e,s0024
entity:0bacf98593d1,entity:b18732239fd7,RELATES_TO,引用,positive,0,0,援引权威,阚士的“和约的经济结果”说，压迫战败国过度，使他不能生活，与战胜国有害无利。这四年中的欧洲不件件被阚氏说中了吗？,0.9,丁文江2_000_e838922e,s0024
entity:d259fb81276f,entity:478f4006317b,RELATES_TO,区分,negative,0,0,概念澄清,君劢对于科学第二种误解是把科学的分类当做科学的鸿沟,0.9,丁文江2_000_e838922e,s0024
entity:dc4cd08803b6,entity:d259fb81276f,RELATES_TO,反对,negative,0,0,一般反对,君劢对于科学第二种误解是把科学的分类当做科学的鸿沟。,0.9,丁文江2_000_e838922e,s0025
entity:d259fb81276f,entity:478f4006317b,RELATES_TO,作为论据支持,negative,0,0,援引权威,君劢对于科学第二种误解是把科学的分类当做科学的鸿沟。,0.9,丁文江2_000_e838922e,s0025
entity:7ffe974d5497,entity:81cba6ed8e81,RELATES_TO,导致,neutral,0,0,不适用,例如论理学与生物学似乎性质绝不相类，然而由论理而数学，而物理，而化学，而生物化学，而生物学，彼此重复，界限不清，足见得他们本来是同气连枝的。,0.9,丁文江2_000_e838922e,s0025
