source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
entity:edb3e8e48390,term:949ce7238e31,RELATES_TO,导致,negative,0,0,不适用,觉官感触，又加上联想推论，其中不可靠的程度，又要增多了。,1.0,林宰平_000_acbbe922,s0013
entity:00bca7507ba2,entity:0fdbff86b803,RELATES_TO,主张,neutral,0,0,不适用,在君先生又要判决“思想”的问题了,1.0,林宰平_000_acbbe922,s0015
entity:e867d428ff3f,entity:3cdb25f41d71,RELATES_TO,批评,negative,0,0,一般批评,"新康德派中如马堡学派,(Die Marburger Schule）只为要贯彻其论理的见解，他们所注重专在思想的形式，至于不承认有所谓觉官感触。",0.9,林宰平_000_acbbe922,s0017
entity:e867d428ff3f,entity:f0e3a9838a47,RELATES_TO,批评,negative,0,0,方法论批评,科学家正要反省是否从前科学方法对于这种现象还有不适用，或有欠缺的地方，断不是骂他疯子，不理会他，就算完事。,0.9,林宰平_000_acbbe922,s0017
entity:7570e0cb5ecc,entity:ad38bcab81b9,RELATES_TO,区分,neutral,0,0,概念澄清,推论当然离不了论理，不过论理若趋重形式理论，他和事实还是两事。,0.9,林宰平_000_acbbe922,s0017
entity:3cdb25f41d71,entity:9b52ec68669b,RELATES_TO,属于,neutral,0,0,不适用,"新康德派中如马堡学派,(Die Marburger Schule）",0.9,林宰平_000_acbbe922,s0017
entity:e867d428ff3f,entity:9d64537fac66,RELATES_TO,相关,positive,0,0,不适用,研究变态心理最为先进且最有成绩之维也纳教授佛罗特（Freud）他所建立之基本原理及有效的证据，渐为大家所承认,0.9,林宰平_000_acbbe922,s0018
entity:2e87dfa88104,entity:22a6f063c662,RELATES_TO,区分,neutral,0,0,概念澄清,在心理学上所有常态变态之分，本来是个程度上问题，并非全然各别之心理现象,0.9,林宰平_000_acbbe922,s0018
entity:43c388682881,entity:35e71eca23b5,RELATES_TO,主张,positive,0,0,不适用,康德以为主观用于自然界仍然有效，故认因果为范畴之一。,1.0,林宰平_000_acbbe922,s0020
term:f2ba1f381d2b,entity:1fd109f7e57b,RELATES_TO,批评,negative,0,0,一般批评,所以批评休姆的人，以为：如此则知识成为不可能的东西，休姆如果是彻底的，他一定毫无知识了。,1.0,林宰平_000_acbbe922,s0020
entity:e867d428ff3f,entity:1fd109f7e57b,RELATES_TO,批评,negative,0,0,一般批评,据休姆这种的讲法，因果完全属于主观的，那里有科学家所谓因果律这样的一个东西，他的本身，根本上被取消了,1.0,林宰平_000_acbbe922,s0021
entity:00bca7507ba2,entity:c2167b423786,RELATES_TO,反对,negative,0,0,一般反对,在君先生有反对柏格森的论调,1.0,林宰平_000_acbbe922,s0021
entity:19a97d669343,entity:74e2603c2efd,RELATES_TO,主张,positive,0,0,不适用,玛勃（Marbe 德国费尔兹堡派学者）基于自然科学上见解，有所谓改善的因果律,1.0,林宰平_000_acbbe922,s0021
entity:e867d428ff3f,entity:19a97d669343,RELATES_TO,定义,neutral,0,0,概念澄清,故凡一同样的作用及状态，常由于同样之直接条件，此项原则，玛勃称为改善的因果律。,0.9,林宰平_000_acbbe922,s0022
entity:e867d428ff3f,entity:e63dc5e44473,RELATES_TO,相关,neutral,0,0,不适用,照马哈的讲法，“因”的观念，可用数学上函数的观念来替代他,0.9,林宰平_000_acbbe922,s0022
entity:1833175dbdc3,entity:914cc2a2e174,RELATES_TO,属于,positive,0,0,不适用,故科学上所谓因果律，当然适用于物理方面,1.0,林宰平_000_acbbe922,s0023
entity:2fcc99dff63a,term:029aa896281d,RELATES_TO,对比,negative,0,0,一般对比,然则心理学上如联想律之正确，能如烧水至一百度即沸腾之正确，保持同一的程度么？,1.0,林宰平_000_acbbe922,s0023
entity:e867d428ff3f,entity:0fdbff86b803,RELATES_TO,质疑,negative,0,0,学术质疑,然吾人对于他人或其他动物，要直接的知道他的思想之类，究竟是否做得到？,1.0,林宰平_000_acbbe922,s0023
entity:57f0f9ca313d,entity:224a27a3870f,RELATES_TO,类比,positive,0,0,不适用,如谓自然界亦有不能直接研究，如太阳系进化问题，不能直接将太阳搬到试验室里。然可用布拉托（Plateau）之流体球旋转的定律，以油珠替代太阳,1.0,林宰平_000_acbbe922,s0023
entity:0632176758cf,entity:a5482485f10b,RELATES_TO,类比,neutral,0,0,不适用,思想律和天然定律一样，也是一定的，普遍的,0.9,林宰平_000_acbbe922,s0024
entity:bdfae1d7b76f,entity:e322cf0acc45,RELATES_TO,批评,negative,0,0,一般批评,又如失勒，他批评形式论理，简直不信任思想律,0.9,林宰平_000_acbbe922,s0024
entity:e867d428ff3f,entity:bc877517f205,RELATES_TO,相关,positive,0,0,不适用,我的朋友屠正叔先生他也说：“科学的精神在于抛除成见，服从客观真理。研究科学的人一定是平心静气拿极公平的态度，极细密的眼光，去处理他们所研究的对象。因为不如此便不能得很好的结果。,1.0,林宰平_000_acbbe922,s0025
entity:4371aca984ad,term:f2dba95414a6,RELATES_TO,包含,positive,0,0,不适用,科学的精神在于抛除成见，服从客观真理,1.0,林宰平_000_acbbe922,s0025
entity:4371aca984ad,term:f034e797be0c,RELATES_TO,包含,positive,0,0,不适用,科学的精神在于抛除成见，服从客观真理,1.0,林宰平_000_acbbe922,s0025
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,支持,positive,0,0,肯定性支持,在君先生所主张，我们平日谈话之间本没有甚么相反的意见，对于上列科学的方法是否有益于人生观，当然是肯定的。,0.8,林宰平_000_acbbe922,s0026
entity:e867d428ff3f,entity:a92708910ca9,RELATES_TO,反对,negative,0,0,一般反对,这种科学包办的态度，我就要起来反对了。,0.9,林宰平_000_acbbe922,s0026
entity:d8b52ba932ef,entity:2dd87961b384,RELATES_TO,包含,neutral,0,0,不适用,不是仅仅理智一方面，感情的活动，意志的活动，也很占一大部分。人生全体的发展，一定要各方面调和起来方能有望,0.9,林宰平_000_acbbe922,s0027
entity:d8b52ba932ef,entity:c2f08fbdf410,RELATES_TO,包含,neutral,0,0,不适用,不是仅仅理智一方面，感情的活动，意志的活动，也很占一大部分。人生全体的发展，一定要各方面调和起来方能有望,0.9,林宰平_000_acbbe922,s0027
entity:d8b52ba932ef,entity:097a3f954759,RELATES_TO,包含,neutral,0,0,不适用,不是仅仅理智一方面，感情的活动，意志的活动，也很占一大部分。人生全体的发展，一定要各方面调和起来方能有望,0.9,林宰平_000_acbbe922,s0027
entity:25a150305a7a,entity:073dfdd26a25,RELATES_TO,导致,negative,0,0,不适用,科学一步一步向前进，他的抽象性也一步一步的显著，抽象性愈大，则距人生愈远,0.9,林宰平_000_acbbe922,s0027
entity:073dfdd26a25,entity:d8b52ba932ef,RELATES_TO,导致,negative,0,0,不适用,抽象性愈大，则距人生愈远,0.9,林宰平_000_acbbe922,s0027
entity:e867d428ff3f,entity:f16947af2027,RELATES_TO,相关,positive,0,0,不适用,我又记得倭伊铿对我们说过：“宇宙中有善有恶，横竖是个无所不有的。既是乱烘烘的这种世界，所以人类的责任，就是要在善恶夹杂的当中，奋斗出一条生路来。”,0.9,林宰平_000_acbbe922,s0027
entity:74d2d89279d7,entity:7b952817b9a8,RELATES_TO,属于,negative,0,0,不适用,科学教育与人格不一定发生影响，这也是一种证明。,0.9,林宰平_000_acbbe922,s0029
entity:e867d428ff3f,entity:25a150305a7a,RELATES_TO,批评,negative,0,0,一般批评,然一面有许多人说：科学是完全物质的，机械的，冷酷残忍的；科学文明的结果，就是这回世界的大战，及现在欧洲财政破产的情形。这种主张，我们也不敢赞成。,0.9,林宰平_000_acbbe922,s0030
entity:e867d428ff3f,entity:e211e1a0bf13,RELATES_TO,批评,negative,0,0,方法论批评,安知非由一二主张科学方法万能者之不宽厚的态度所招惹出来的反动呢?,0.9,林宰平_000_acbbe922,s0030
entity:e867d428ff3f,entity:25a150305a7a,RELATES_TO,定义,neutral,0,0,概念澄清,科学的本身，他原没有甚么好坏的问题。利用他来求知识，乃至应用其方法于任何方面，科学自己也并没居功。,0.9,林宰平_000_acbbe922,s0030
entity:e867d428ff3f,entity:25a150305a7a,RELATES_TO,支持,positive,0,0,肯定性支持,科学我是相信的,1.0,林宰平_000_acbbe922,s0031
entity:e867d428ff3f,entity:f62d76d43b8a,RELATES_TO,对比,negative,0,0,差异对比,但是此说到了中国以后，却无声无臭毫不发生影响，这的确是东方和西方大大不同的地方,1.0,林宰平_000_acbbe922,s0032
entity:c8a13b47326c,term:0e26d9891057,RELATES_TO,导致,positive,0,0,不适用,研究讨论批评的精神，若是一天不振作，一切学术思想断不能望有进步,1.0,林宰平_000_acbbe922,s0032
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,前段林宰平质疑丁文江将玄学与人生观混淆，后段继续批评丁文江的‘统一思想’和‘排他思想’，并引用丁文江原文，形成对丁文江观点的承接和深化。,0.95,,s0000
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,前段林宰平批评丁文江的‘统一思想’和‘排他思想’，后段继续批评丁文江的‘科学型’和‘排他的成见’，并引入罗素和熊子真的观点作为支持。,0.95,,s0001
entity:e867d428ff3f,term:4cc63c715563,RELATES_TO,回应,neutral,0,0,一般批评,前段林宰平提出‘科学和科学的方法，到底是不是一个东西？’的问题，后段开始回答这个问题，通过历史分类和冯德分类来论证科学方法不等于科学自身。,0.9,,s0002
entity:e867d428ff3f,entity:78b798906628,RELATES_TO,承接,neutral,0,0,不适用,前段林宰平通过冯德分类引出科学方法不等于科学自身，后段继续深化这一论点，引用乌尔夫并举例说明科学方法不能等同于科学。,0.9,,s0003
entity:e867d428ff3f,entity:78b798906628,RELATES_TO,承接,neutral,0,0,不适用,前段林宰平通过归谬论证科学方法不等于科学，后段继续举例（绘画、音乐、基督教科学、妖怪学）来强化这一论点，并批评丁文江的‘科学方法万能’论。,0.95,,s0004
entity:e867d428ff3f,entity:25a150305a7a,RELATES_TO,承接,neutral,0,0,不适用,前段林宰平批评科学方法被滥用，后段继续讨论名词的辗转应用导致失其本意，并引用杜里舒的话，最后指出‘科学一语，恐怕不久也要变成滥套了’。,0.9,,s0005
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,前段林宰平批评丁文江将论理与科学混在一起，并指出其带有形式论理的旧观念，后段继续批评丁文江注重推论公例，并引用杜威来支持实质论理。,0.95,,s0006
entity:e867d428ff3f,entity:53325e539564,RELATES_TO,承接,neutral,0,0,不适用,前段林宰平批评丁文江注重推论公例，后段开始专门讨论推论的局限性，指出推论的价值不如定律，且依赖假定。,0.9,,s0007
entity:e867d428ff3f,entity:53325e539564,RELATES_TO,承接,neutral,0,0,不适用,前段林宰平讨论推论的局限性，后段继续用榆叶梅、丁香、月亮等例证来强化推论的不确定性，并引入极端经验派和新实在论的观点。,0.95,,s0008
entity:e867d428ff3f,entity:53325e539564,RELATES_TO,承接,neutral,0,0,不适用,s0007末尾提到推论的价值，s0008开头直接承接并展开讨论推论的价值比定律更不如。,0.95,,s0007
entity:e867d428ff3f,entity:e867d428ff3f,RELATES_TO,承接,neutral,0,0,不适用,s0008末尾以院子里的榆叶梅和丁香为例，s0009开头直接延续该例证，进一步讨论或然性。,0.95,,s0008
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,转折,neutral,0,0,不适用,s0009末尾提到极端经验派和新实在论，s0010开头转向批评丁文江对物和心问题的判决。,0.9,,s0009
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0010末尾批评丁文江标榜科学的知识论是夸大，s0011开头继续批评丁文江对觉官感触的解释从心理拉扯到生理。,0.9,,s0010
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0011末尾质疑丁文江的出发点，s0012开头直接回应，指出丁文江自称浅近的科学知识论但许多问题置而不论。,0.95,,s0011
entity:e867d428ff3f,entity:e867d428ff3f,RELATES_TO,承接,neutral,0,0,不适用,s0012末尾提出概念与物质自身能否符合的问题，s0013开头直接延续该问题，并以罗素的中立一元论为例。,0.95,,s0012
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0013末尾批评丁文江过信觉官感触，s0014开头继续批评，并引用丁文江关于记忆和推论的话。,0.95,,s0013
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0014末尾引用丁文江关于思想的话，s0015开头直接承接，继续讨论丁文江对自觉和推论的观点。,0.95,,s0014
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0015末尾提到两条重要的原则和三条方法，s0016开头直接展开第一条原则的内容。,0.95,,s0015
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,质疑,neutral,0,0,学术质疑,s0010批评丁文江的觉官感触理论，s0011质疑其出发点是否属于极端唯物论或存疑的唯心论。,0.9,,s0010
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,质疑,neutral,0,0,学术质疑,s0014引用罗素批评丁文江把感触当审判官，s0015继续质疑丁文江对自觉和推论的处理。,0.9,,s0014
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0014末尾引用丁文江关于思想与觉官感触的论断，s0015开头直接承接该论断并展开批评。,0.95,,s0014
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0015末尾提到“原则第一条：把人类心理变成器械观，又不承认有变态心理”，s0016开头重复该原则并继续批评。,0.95,,s0015
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0016末尾引用丁文江关于天才豪杰的论断，s0017开头重复该论断并批评其不是重要原则。,0.95,,s0016
entity:e867d428ff3f,entity:f0e3a9838a47,RELATES_TO,承接,neutral,0,0,不适用,s0017末尾批评科学家对待变态心理的态度，s0018开头重复该批评并引用哈特和弗洛伊德作为论据。,0.95,,s0017
entity:e867d428ff3f,entity:b4059de00b68,RELATES_TO,承接,neutral,0,0,不适用,s0018末尾讨论心的作用复杂，s0019开头重复该观点并继续批评丁文江。,0.95,,s0018
entity:e867d428ff3f,entity:9e3ddf6fa1fa,RELATES_TO,承接,neutral,0,0,不适用,s0019末尾提出“纯粹心理现象是否在因果律之外”的问题，s0020开头重复该问题并展开讨论。,0.95,,s0019
entity:e867d428ff3f,entity:1fd109f7e57b,RELATES_TO,承接,neutral,0,0,不适用,s0020末尾讨论休姆关于因果关系的观点，s0021开头重复休姆的观点并继续分析。,0.95,,s0020
entity:e867d428ff3f,entity:19a97d669343,RELATES_TO,承接,neutral,0,0,不适用,s0021末尾讨论玛勃的改善因果律，s0022开头重复该观点并继续分析。,0.95,,s0021
entity:e867d428ff3f,entity:1833175dbdc3,RELATES_TO,承接,neutral,0,0,不适用,s0022末尾讨论因果律适用于物理方面，s0023开头重复该观点并质疑其适用于心理方面。,0.95,,s0022
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,质疑,neutral,0,0,学术质疑,s0014质疑丁文江以觉官感触作为知识基础，s0015继续质疑丁文江关于推论和论理的观点。,0.9,,s0014
entity:e867d428ff3f,entity:afca6fbf7e7b,RELATES_TO,支持,neutral,0,0,援引权威,s0017批评科学家骂疯子，s0018引用哈特的观点支持研究变态心理。,0.85,,s0017
entity:e867d428ff3f,term:32ab29767d34,RELATES_TO,支持,neutral,0,0,援引权威,s0018引用弗洛伊德等研究变态心理，s0019引用汤姆生支持不存成见的态度。,0.85,,s0018
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,质疑,neutral,0,0,学术质疑,s0019批评丁文江深闭固拒，s0020质疑丁文江关于心理现象逃不出科学范围的观点。,0.9,,s0019
entity:e867d428ff3f,entity:1fd109f7e57b,RELATES_TO,承接,neutral,0,0,不适用,s0020介绍休姆的因果观，s0021继续介绍休姆的联想派观点。,0.95,,s0020
entity:e867d428ff3f,entity:19a97d669343,RELATES_TO,承接,neutral,0,0,不适用,s0021介绍玛勃的改善因果律，s0022继续分析玛勃的观点。,0.95,,s0021
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,质疑,neutral,0,0,学术质疑,s0022总结因果律为关系，s0023质疑将因果律应用于心理方面。,0.9,,s0022
entity:1fd109f7e57b,entity:e63dc5e44473,RELATES_TO,承接,neutral,0,0,不适用,s0021讨论休姆的因果主观论，s0022转向马赫用函数替代因果观念，形成对因果不同观点的承接与对比。,0.9,,s0021
entity:e867d428ff3f,entity:1833175dbdc3,RELATES_TO,转折,neutral,0,0,不适用,s0022结尾主张因果律适用于物理方面，s0023开头转折提出将因果律兼管心理方面是大问题。,0.95,,s0022
entity:e867d428ff3f,entity:0632176758cf,RELATES_TO,承接,neutral,0,0,不适用,s0023末尾提出思想律问题，s0024开头继续讨论思想律的普遍性并引用黎朋和失勒的观点。,0.9,,s0023
entity:e867d428ff3f,entity:bc877517f205,RELATES_TO,承接,neutral,0,0,不适用,s0025末尾引用屠正叔关于科学精神的话，s0026开头继续引用屠正叔的同一段话。,0.95,,s0025
entity:bc877517f205,entity:d8b52ba932ef,RELATES_TO,承接,neutral,0,0,不适用,s0026末尾屠正叔开始讨论人生，s0027开头继续屠正叔关于人生全体的发展的论述。,0.95,,s0026
entity:e867d428ff3f,entity:67821481a750,RELATES_TO,承接,neutral,0,0,不适用,s0027末尾讨论人生观难以相同和情感活动，s0028开头继续讨论人生观难以相同和情感活动。,0.95,,s0027
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0028末尾举达尔敦等反证，s0029开头继续举达尔敦等反证并进一步批评丁文江。,0.95,,s0028
entity:e867d428ff3f,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0029末尾批评丁文江对良心的看法，s0030开头继续批评丁文江对良心的看法并扩展到对柏格森的态度。,0.9,,s0029
term:8f8a7a8178c5,term:a24fcbd9385d,RELATES_TO,承接,neutral,0,0,不适用,s0028末尾提出反证（达尔敦、波赛里约）但句子中断，s0029开头直接承接并完成该反证，补充了伦布洛梭、利赛等例子。,1.0,,s0028
term:f0d1df41c612,term:d136a537080f,RELATES_TO,承接,neutral,0,0,不适用,s0029批评丁文江将良心视为洪水猛兽，s0030进一步解释这是矛盾性作祟，并举例胡适、张君劢的类似矛盾。,0.95,,s0029
term:9bd2bb3e8a71,term:23bab465176e,RELATES_TO,承接,neutral,0,0,不适用,s0030末尾以反问提出科学方法万能者招致反动，s0031开头直接承接该反问句，并继续讨论科学本身无好坏。,1.0,,s0030
term:63710679d9ad,term:3e53ea106731,RELATES_TO,承接,neutral,0,0,不适用,s0031末尾引用杜威关于进化论在欧洲引起争论的言论，s0032开头直接承接并补充该言论的后续影响。,1.0,,s0031
term:a710be63f504,term:388cbd6a00b5,RELATES_TO,回应,neutral,0,0,部分肯定,s0028批评丁文江抹杀东方文化，s0030进一步总结为不赞成丁文江替科学吹得过火，形成对丁文江整体态度的回应。,0.9,,s0028
term:88d9cbcaa61e,term:d136a537080f,RELATES_TO,承接,neutral,0,0,不适用,s0029论证科学教育与人格不一定相关，s0030将丁文江反对良心归因于矛盾性，延续了对丁文江人格与科学教育关系的批评。,0.85,,s0029
term:1bf52070f388,term:1bf52070f388,RELATES_TO,承接,neutral,0,0,不适用,s0030批评丁文江替科学吹得过火，s0031进一步用比喻批评丁文江将科学普遍化导致价值降低。,0.9,,s0030
term:b0bddbe0d7fe,term:752ec3eb16ad,RELATES_TO,承接,neutral,0,0,不适用,s0031明确表示不附和丁文江的讲法和态度，s0032进一步说明只怀疑丁文江文章中的问题，形成对全文立场的总结。,0.95,,s0031
