source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:4e399de99a39,entity:7ec201c77490,MENTIONS,MENTIONS,neutral,0,0,,结果仍旧是阶级的观点。,0.8,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:17b6079b0b1d,MENTIONS,MENTIONS,neutral,0,0,,个性的动机仅仅是群众动机的先锋、阶级动机的向导。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:117487b5dc46,MENTIONS,MENTIONS,neutral,0,0,,个性的动机仅仅是群众动机的先锋、阶级动机的向导。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:6d18275182df,MENTIONS,MENTIONS,neutral,0,0,,个性的动机仅仅是群众动机的先锋、阶级动机的向导。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:6c405d052a3e,MENTIONS,MENTIONS,neutral,0,0,,因生产力的状态而成当代的经济关系；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:b17f713810a7,MENTIONS,MENTIONS,neutral,0,0,,因生产力的状态而成当代的经济关系；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:4704bc7791ff,MENTIONS,MENTIONS,neutral,0,0,,因经济的关系而生政治制度；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:59d6c732aeb1,MENTIONS,MENTIONS,neutral,0,0,,因经济的关系而生政治制度；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:117487b5dc46,MENTIONS,MENTIONS,neutral,0,0,,因政治制度而定群众动机；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:12f3242b967b,MENTIONS,MENTIONS,neutral,0,0,,因群众动机而有个性动机。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:acf655f6fccb,MENTIONS,MENTIONS,neutral,0,0,,经济动象流变，故个性动机随此阶级分化而各易其趋向，足以为新时代的政治变革的种种因素中之一因素。,0.8,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:fe2923b162d0,MENTIONS,MENTIONS,neutral,0,0,,经济动象流变，故个性动机随此阶级分化而各易其趋向，足以为新时代的政治变革的种种因素中之一因素。,0.8,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:02de85bd0d91,MENTIONS,MENTIONS,neutral,0,0,,足以为新时代的政治变革的种种因素中之一因素。,0.8,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:ff5076e530fc,MENTIONS,MENTIONS,neutral,0,0,,历史的规律性便在于此。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:a2c88251549f,MENTIONS,MENTIONS,neutral,0,0,,最重要的，还在于适应新变化的个性能自己觉得历史流变之“必然的因果”，那时，他方能超阶级而“自由”选择观点。,0.8,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:09329c2e34ed,MENTIONS,MENTIONS,neutral,0,0,,最重要的，还在于适应新变化的个性能自己觉得历史流变之“必然的因果”，那时，他方能超阶级而“自由”选择观点。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:16f37d9dae71,MENTIONS,MENTIONS,neutral,0,0,,至于阶级的社会心理亦因对于“必然的因果”之认识日益清晰，而能自化为人类的社会理想。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:a287ad8873fa,MENTIONS,MENTIONS,neutral,0,0,,而能自化为人类的社会理想。,0.8,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:7ab0c8f3818d,MENTIONS,MENTIONS,neutral,0,0,,初民个人依利己主义而向自然进攻；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:1bbe7d1ea221,MENTIONS,MENTIONS,neutral,0,0,,初民个人依利己主义而向自然进攻；,0.8,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:9b8cd70de9b1,MENTIONS,MENTIONS,neutral,0,0,,人与自然的斗争过程里发见自然现象的公律，能使他不得不结合共产部落而同进于较自由之域，——实在是利他。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:3321e255d377,MENTIONS,MENTIONS,neutral,0,0,,能使他不得不结合共产部落而同进于较自由之域，——实在是利他。,0.8,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:9fdc601cda26,MENTIONS,MENTIONS,neutral,0,0,,能使他不得不结合共产部落而同进于较自由之域，——实在是利他。,0.7,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:01d68d883a13,MENTIONS,MENTIONS,neutral,0,0,,无产阶级的“阶级个性”依利己主义而向现存制度进攻；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:4e399de99a39,entity:e6e8f39297a2,MENTIONS,MENTIONS,neutral,0,0,,无产阶级的“阶级个性”依利己主义而向现存制度进攻；,0.8,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0014
segment:55b93cadd070,entity:9f50b3d2f3e8,MENTIONS,MENTIONS,neutral,0,0,,自然进攻,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:9b8cd70de9b1,MENTIONS,MENTIONS,neutral,0,0,,自然现象的公律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:3321e255d377,MENTIONS,MENTIONS,neutral,0,0,,共产部落,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:e1170c14f3af,MENTIONS,MENTIONS,neutral,0,0,,利他,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:0a3f3239d5bb,MENTIONS,MENTIONS,neutral,0,0,,无产阶级,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:7fcbeab5f600,MENTIONS,MENTIONS,neutral,0,0,,阶级个性,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:00a48516b1eb,MENTIONS,MENTIONS,neutral,0,0,,利己主义,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:e6e8f39297a2,MENTIONS,MENTIONS,neutral,0,0,,现存制度,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:8467890c5d31,MENTIONS,MENTIONS,neutral,0,0,,阶级斗争,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:1a253430237e,MENTIONS,MENTIONS,neutral,0,0,,社会现象的公律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:b40ba7385ff6,MENTIONS,MENTIONS,neutral,0,0,,社会主义,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:d1ed870174f9,MENTIONS,MENTIONS,neutral,0,0,,个性,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:58d7bbde19c9,MENTIONS,MENTIONS,neutral,0,0,,阶级,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:ce1f8f5ce405,MENTIONS,MENTIONS,neutral,0,0,,人类,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:c33c513e479b,MENTIONS,MENTIONS,neutral,0,0,,科学的因果律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,人生观,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:547ac222e15c,MENTIONS,MENTIONS,neutral,0,0,,时代的人生观,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:bcb4a23ec345,MENTIONS,MENTIONS,neutral,0,0,,科学智识,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:66c469c4f278,MENTIONS,MENTIONS,neutral,0,0,,个性的人生观,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:aa9cd018eebf,MENTIONS,MENTIONS,neutral,0,0,,经济基础,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:995bc12ae588,MENTIONS,MENTIONS,neutral,0,0,,技术进步,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:d0dd1058c8da,MENTIONS,MENTIONS,neutral,0,0,,社会经验,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:80e1b33ed77a,MENTIONS,MENTIONS,neutral,0,0,,先觉,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:6ee0d26d981a,MENTIONS,MENTIONS,neutral,0,0,,历史工具,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:c4cf0cebfd83,MENTIONS,MENTIONS,neutral,0,0,,马克思,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:9fa5a95541d4,MENTIONS,MENTIONS,neutral,0,0,,列宁,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:bdc9bea2f1a0,MENTIONS,MENTIONS,neutral,0,0,,历史发展,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:5491c055f44d,MENTIONS,MENTIONS,neutral,0,0,,历史的进化,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:f502c8a2cc7c,MENTIONS,MENTIONS,neutral,0,0,,必然因果,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:0648349ec52c,MENTIONS,MENTIONS,neutral,0,0,,自然律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:675c7b8ed8aa,MENTIONS,MENTIONS,neutral,0,0,,社会律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:6950cac1b24f,MENTIONS,MENTIONS,neutral,0,0,,自由之域,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:226373cae606,MENTIONS,MENTIONS,neutral,0,0,,电气的公律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:5ea16a383eab,MENTIONS,MENTIONS,neutral,0,0,,电神,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:0215a1298c49,MENTIONS,MENTIONS,neutral,0,0,,电气,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:94eca40171ff,MENTIONS,MENTIONS,neutral,0,0,,资本集中律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:6bdb2f1cad22,MENTIONS,MENTIONS,neutral,0,0,,无阶级无政府之共产社会,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:5328c8445517,MENTIONS,MENTIONS,neutral,0,0,,社会现象的规律性,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:224f8e1ad229,MENTIONS,MENTIONS,neutral,0,0,,社会的最后原因,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:547244863d23,MENTIONS,MENTIONS,neutral,0,0,,个人动机,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:117487b5dc46,MENTIONS,MENTIONS,neutral,0,0,,群众动机,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:8ee1c7b0a76a,MENTIONS,MENTIONS,neutral,0,0,,因素之因素,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:55b93cadd070,entity:1833175dbdc3,MENTIONS,MENTIONS,neutral,0,0,,因果律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0015
segment:96821ed907ee,entity:5328c8445517,MENTIONS,MENTIONS,neutral,0,0,,社会现象的规律性应当先求之于社会的最后原因,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:224f8e1ad229,MENTIONS,MENTIONS,neutral,0,0,,社会现象的规律性应当先求之于社会的最后原因,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:547244863d23,MENTIONS,MENTIONS,neutral,0,0,,不能以个人动机或群众动机作为社会现象的唯一因素,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:117487b5dc46,MENTIONS,MENTIONS,neutral,0,0,,不能以个人动机或群众动机作为社会现象的唯一因素,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:a395fe6ff839,MENTIONS,MENTIONS,neutral,0,0,,不能以个人动机或群众动机作为社会现象的唯一因素,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:1833175dbdc3,MENTIONS,MENTIONS,neutral,0,0,,社会现象确有因果律可寻,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:044df6e8251d,MENTIONS,MENTIONS,neutral,0,0,,唯知此因果律之“必然”，方能得应用此因果律之“自由”,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:700d9a374d77,MENTIONS,MENTIONS,neutral,0,0,,唯知此因果律之“必然”，方能得应用此因果律之“自由”,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:ed2f53e83863,MENTIONS,MENTIONS,neutral,0,0,,人的意识是社会发展之果,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:072c6accbeba,MENTIONS,MENTIONS,neutral,0,0,,人的意识是社会发展之果,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:ecfdefd6bc2b,MENTIONS,MENTIONS,neutral,0,0,,既成社会力量之后亦能为社会现象之因,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:cdcd70156dd0,MENTIONS,MENTIONS,neutral,0,0,,然必自知此因果联系，人的意志方能成社会现象之有意识的因,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:374c6e8544c0,MENTIONS,MENTIONS,neutral,0,0,,人的意志方能成社会现象之有意识的因,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:960ef3c328fa,MENTIONS,MENTIONS,neutral,0,0,,社会的有定论以科学方法断定社会现象里有因果律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:dff2e629a329,MENTIONS,MENTIONS,neutral,0,0,,社会的有定论以科学方法断定社会现象里有因果律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:feee133eca6a,MENTIONS,MENTIONS,neutral,0,0,,然后能据此公律推测“将来之现实”——就是“现时之理想”,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:57160f8357a4,MENTIONS,MENTIONS,neutral,0,0,,然后能据此公律推测“将来之现实”——就是“现时之理想”,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:f633736ded83,MENTIONS,MENTIONS,neutral,0,0,,社会发展之最后动力在于“社会的实质”——经济,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:73c56052c676,MENTIONS,MENTIONS,neutral,0,0,,社会发展之最后动力在于“社会的实质”——经济,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:aff37f4baf4d,MENTIONS,MENTIONS,neutral,0,0,,社会发展之最后动力在于“社会的实质”——经济,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:dd10b61cbe24,MENTIONS,MENTIONS,neutral,0,0,,由此而有时代的群众人生观，以至于个性的社会理想,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:02c14612ab20,MENTIONS,MENTIONS,neutral,0,0,,由此而有时代的群众人生观，以至于个性的社会理想,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:6d29664fac7a,MENTIONS,MENTIONS,neutral,0,0,,因经济顺其客观公律而流变,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:dd10b61cbe24,MENTIONS,MENTIONS,neutral,0,0,,于是群众的人生观渐渐有变革的要求,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:203ee4b71f4b,MENTIONS,MENTIONS,neutral,0,0,,所以涌出适当的个性，——此种“伟人”必定是某一时代或某一阶级的历史工具,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:6ee0d26d981a,MENTIONS,MENTIONS,neutral,0,0,,此种“伟人”必定是某一时代或某一阶级的历史工具,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:d2464d251986,MENTIONS,MENTIONS,neutral,0,0,,于是方开始从“必然世界”进于“自由世界”的伟业,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:3e10509804ff,MENTIONS,MENTIONS,neutral,0,0,,于是方开始从“必然世界”进于“自由世界”的伟业,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:7b22c0fd394a,MENTIONS,MENTIONS,neutral,0,0,,人要从“自然之奴”进于“自然之王”必须知道自然律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:154859a017e1,MENTIONS,MENTIONS,neutral,0,0,,人要从“自然之奴”进于“自然之王”必须知道自然律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:0648349ec52c,MENTIONS,MENTIONS,neutral,0,0,,人要从“自然之奴”进于“自然之王”必须知道自然律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:675c7b8ed8aa,MENTIONS,MENTIONS,neutral,0,0,,人要克服社会的自生自灭性必须知道社会律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:eb03ed11279f,MENTIONS,MENTIONS,neutral,0,0,,人要克服社会的自生自灭性必须知道社会律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:492ed8f8b260,MENTIONS,MENTIONS,neutral,0,0,,由此而有时代的群众人生观,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:d1ed870174f9,MENTIONS,MENTIONS,neutral,0,0,,以至于个性的社会理想,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:5522e10816ba,MENTIONS,MENTIONS,neutral,0,0,,此种“伟人”必定是某一时代或某一阶级的历史工具,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:ce1f8f5ce405,MENTIONS,MENTIONS,neutral,0,0,,由个性而阶级而人类,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:1b4148bbee16,MENTIONS,MENTIONS,neutral,0,0,,历史的工具运用“必然”的公律——由个性而阶级而人类，由无意识而有意识——成为群众的实际运动,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:96821ed907ee,entity:adaf721dbc6d,MENTIONS,MENTIONS,neutral,0,0,,成为群众的实际运动,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0016
segment:26c4f7abd663,entity:b2b3af8893c6,MENTIONS,MENTIONS,neutral,0,0,,实验主义的哲学，刚刚能用他的积极方面来满足这种需要。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:ba39cbf868ff,MENTIONS,MENTIONS,neutral,0,0,,中国五四运动前后，有实验主义出现，实在不是偶然的。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:024b226a3c03,MENTIONS,MENTIONS,neutral,0,0,,中国宗法社会因受国际资本主义的侵蚀而动播，要求一种新的宇宙观、新的人生观，才能适应中国所处的新环境，实验主义的哲学，刚刚能用他的积极方面来满足这种需要。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:e42d26909f34,MENTIONS,MENTIONS,neutral,0,0,,中国宗法社会因受国际资本主义的侵蚀而动播，要求一种新的宇宙观、新的人生观，才能适应中国所处的新环境，实验主义的哲学，刚刚能用他的积极方面来满足这种需要。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:e2e4ce8463bb,MENTIONS,MENTIONS,neutral,0,0,,要求一种新的宇宙观、新的人生观，才能适应中国所处的新环境，实验主义的哲学，刚刚能用他的积极方面来满足这种需要。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:b470bc324144,MENTIONS,MENTIONS,neutral,0,0,,要求一种新的宇宙观、新的人生观，才能适应中国所处的新环境，实验主义的哲学，刚刚能用他的积极方面来满足这种需要。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:4f999dd1e729,MENTIONS,MENTIONS,neutral,0,0,,这固然是中国“第三阶级”发展时的思想革命。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:d190935581cb,MENTIONS,MENTIONS,neutral,0,0,,他应用于中国的时候，对于资产阶级是很好的一种革命手段：且不要管什么礼教罢，怎样能发展你自己，便怎样做；,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:7d84f265d153,MENTIONS,MENTIONS,neutral,0,0,,可是他对于劳动阶级的意义，却是：不用管什么社会主义了，怎样能解决你们目前的难题，便怎样做去算了。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:b40ba7385ff6,MENTIONS,MENTIONS,neutral,0,0,,不用管什么社会主义了，怎样能解决你们目前的难题，便怎样做去算了。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:d080085a526c,MENTIONS,MENTIONS,neutral,0,0,,实验主义首先便否认理论的真实性，而只看重实用方面，“多研究问题，少谈主义！”,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:22aff6eb9293,MENTIONS,MENTIONS,neutral,0,0,,所以“且解决目前问题，不必问最后目的” —— 这种原则，用之于中国，一方面是革命的，一方面就是反动的。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:35c21fe168a0,MENTIONS,MENTIONS,neutral,0,0,,诚然不错，实验主义教中国人自问“为着什么而生活，怎么样生活”？,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:8a45ecc4b1c4,MENTIONS,MENTIONS,neutral,0,0,,譬如法国革命前的百科全书派、启蒙学派，或是欧战前后的复古思潮，都是社会制度根本动播时的影响。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:cb124e63d0f6,MENTIONS,MENTIONS,neutral,0,0,,譬如法国革命前的百科全书派、启蒙学派，或是欧战前后的复古思潮，都是社会制度根本动播时的影响。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:b84ecb95edf5,MENTIONS,MENTIONS,neutral,0,0,,譬如法国革命前的百科全书派、启蒙学派，或是欧战前后的复古思潮，都是社会制度根本动播时的影响。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:c700364d8f55,MENTIONS,MENTIONS,neutral,0,0,,可是实验主义的本身，在欧美思想界里所处的地位是否是革命的呢？这却是一个疑问。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:26c4f7abd663,entity:e91b0ef5b8c6,MENTIONS,MENTIONS,neutral,0,0,,至于欧美呢，这却纯粹是维持现状的市侩哲学。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0000
segment:a51de353ac33,entity:b2b3af8893c6,MENTIONS,MENTIONS,neutral,0,0,,实验主义教中国人自问“为着什么而生活，怎么样生活”？,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0001
segment:a51de353ac33,entity:c542573a1ec6,MENTIONS,MENTIONS,neutral,0,0,,原则，用之于中国，一方面是革命的，一方面就是反动的。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0001
segment:a51de353ac33,entity:743521e9bb2d,MENTIONS,MENTIONS,neutral,0,0,,至于欧美呢，这却纯粹是维持现状的市侩哲学。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0001
segment:a51de353ac33,entity:2a69783009fa,MENTIONS,MENTIONS,neutral,0,0,,至于欧美呢，这却纯粹是维持现状的市侩哲学。,1.0,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0001
