source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:38bacffcf31e,entity:a252ef6e0c94,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:09d93e258179,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:ff64cde28949,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:da4572fa708f,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:e867d428ff3f,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:a5d9f1eb114e,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:3a603ffb0b3b,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:9f9ade1871bd,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:6f60dd1dde5c,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:932b293abae4,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:e2e4dccffb9b,MENTIONS,MENTIONS,neutral,0,0,,加入这一次的争论的有梁启超、任叔永、胡适之、孙伏园、林宰平、张东荪、章演存、朱经农、唐钺、甘蛰仙、王星拱等诸氏,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:eaa420e0245d,MENTIONS,MENTIONS,neutral,0,0,,对于这种大规模的学术上的讨论,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:22bfe3dff483,MENTIONS,MENTIONS,neutral,0,0,,这次讨论的内容未能十分令人满意,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:fbacb7e05de3,MENTIONS,MENTIONS,neutral,0,0,,为真理起见，为学术起见,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:2bc950951d30,MENTIONS,MENTIONS,neutral,0,0,,为真理起见，为学术起见,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:8b95bbabff9a,MENTIONS,MENTIONS,neutral,0,0,,还有出来把这笔总账清算一下的必要,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:21d6e037320d,MENTIONS,MENTIONS,neutral,0,0,,我看这次论争的中心要在于“人生观与科学的关系”,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:92e719a666f6,MENTIONS,MENTIONS,neutral,0,0,,我看这次论争的中心要在于“人生观与科学的关系”,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:3691eeab8aae,MENTIONS,MENTIONS,neutral,0,0,,所以关于讨论的程次和范围似应由这个中心问题而决定,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:866d6b008e56,MENTIONS,MENTIONS,neutral,0,0,,梁启超氏在他那篇《人生观与科学》里面说得好,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,未曾把‘人生观’和‘科学’给他一个定义,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,未曾把‘人生观’和‘科学’给他一个定义,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:38bacffcf31e,entity:8286a58e1bd9,MENTIONS,MENTIONS,neutral,0,0,,梁氏这段评论最是确当,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0000
segment:2452eddc0e2f,entity:a252ef6e0c94,MENTIONS,MENTIONS,neutral,0,0,,梁氏这段评论最是确当。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:2452eddc0e2f,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,究竟他们两位所谓‘人生观’，所谓‘科学’，是否同属一件东西,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:2452eddc0e2f,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,究竟他们两位所谓‘人生观’，所谓‘科学’，是否同属一件东西,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:2452eddc0e2f,entity:3691eeab8aae,MENTIONS,MENTIONS,neutral,0,0,,这次论争的缺点我以为第一就在讨论的程次和范围问题多被忽视的一点。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:2452eddc0e2f,entity:7b6e79594c23,MENTIONS,MENTIONS,neutral,0,0,,梁氏而外，伏园氏也有一种提案。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:2452eddc0e2f,entity:ab5f008cd73e,MENTIONS,MENTIONS,neutral,0,0,,玄学是什么？科学是什么？人生观是什么？,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:2452eddc0e2f,entity:a5902cbd02aa,MENTIONS,MENTIONS,neutral,0,0,,还有一个更重要的定义应该明白的，就是哲学是什么？,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:2452eddc0e2f,entity:d7ac9b656911,MENTIONS,MENTIONS,neutral,0,0,,不是他已承认科学只能为狭义的科学（不包含哲学在内）么？,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:2452eddc0e2f,entity:06f2b674aa94,MENTIONS,MENTIONS,neutral,0,0,,但是争论者所指的科学倘是广义的科学,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:2452eddc0e2f,entity:e2e4dccffb9b,MENTIONS,MENTIONS,neutral,0,0,,王星拱论《科学与人生观》，他所定的程次和范围也还不错,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:2452eddc0e2f,entity:bdb71f6700ca,MENTIONS,MENTIONS,neutral,0,0,,王星拱论《科学与人生观》,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0001
segment:354f430f02ba,entity:a252ef6e0c94,MENTIONS,MENTIONS,neutral,0,0,,梁氏及伏园氏而外，王星拱论《科学与人生观》，他所定的程次和范围也还不错，他对于这一层的见解，大体与梁氏相同。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:7b6e79594c23,MENTIONS,MENTIONS,neutral,0,0,,梁氏及伏园氏而外，王星拱论《科学与人生观》，他所定的程次和范围也还不错，他对于这一层的见解，大体与梁氏相同。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:e2e4dccffb9b,MENTIONS,MENTIONS,neutral,0,0,,梁氏及伏园氏而外，王星拱论《科学与人生观》，他所定的程次和范围也还不错，他对于这一层的见解，大体与梁氏相同。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:bdb71f6700ca,MENTIONS,MENTIONS,neutral,0,0,,梁氏及伏园氏而外，王星拱论《科学与人生观》，他所定的程次和范围也还不错，他对于这一层的见解，大体与梁氏相同。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,人生观为关于人生的现实及理想两方面的见解。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,科学是什么?,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:92e719a666f6,MENTIONS,MENTIONS,neutral,0,0,,这次问题的核心既是“人生观与科学的关系”，那末，讨论的程次和范围应当如下面所列:,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:16df48a33de8,MENTIONS,MENTIONS,neutral,0,0,,关于人生现实的见解有悲观论及乐观论等。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:8b5599537b9f,MENTIONS,MENTIONS,neutral,0,0,,关于人生现实的见解有悲观论及乐观论等。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:a760916ba9a5,MENTIONS,MENTIONS,neutral,0,0,,关于人生理想的见解有快乐论及直觉论等。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:0b54e13994ed,MENTIONS,MENTIONS,neutral,0,0,,关于人生理想的见解有快乐论及直觉论等。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:6ad5ed161517,MENTIONS,MENTIONS,neutral,0,0,,人生观所包含的内容虽分现实和理想两方面，而注重却在于理想方面。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:e9fe52052054,MENTIONS,MENTIONS,neutral,0,0,,我们对于人生想立一种完善的理想当然应以了解人生现实的真状为第一步，然而了解人生的现实完不过是为我们树立人生理想的准备；所以人生观就大体而言也可说是关于人生方面所有价值问题上的主张。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:630f5b9ba313,MENTIONS,MENTIONS,neutral,0,0,,我们对于人生想立一种完善的理想当然应以了解人生现实的真状为第一步，然而了解人生的现实完不过是为我们树立人生理想的准备；所以人生观就大体而言也可说是关于人生方面所有价值问题上的主张。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:28b4747e16c7,MENTIONS,MENTIONS,neutral,0,0,,所以人生观就大体而言也可说是关于人生方面所有价值问题上的主张。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:ed82b03025d9,MENTIONS,MENTIONS,neutral,0,0,,我们对于这种人生方面各种价值问题的解决未始不能求一种共通应守的规范。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:869cea344d0d,MENTIONS,MENTIONS,neutral,0,0,,我们对于这种人生方面各种价值问题的解决未始不能求一种共通应守的规范。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:354f430f02ba,entity:fe4b45ae7cc4,MENTIONS,MENTIONS,neutral,0,0,,现在我再讨论诸氏关于人生观的意见。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0002
segment:64428c7fad9b,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,张君劢氏在那篇《人生观》里面不过列举了九条我与非我的关系,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,丁文江氏在第一篇《玄学与科学》中间，就驳他说是我与非我的关系不止九条,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,张君劢氏在那篇《人生观》里面不过列举了九条我与非我的关系，他对于人生观起初本没有提出一个明白的定义,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:76f276230722,MENTIONS,MENTIONS,neutral,0,0,,张君劢氏在那篇《人生观》里面不过列举了九条我与非我的关系,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:7a184ff14bc1,MENTIONS,MENTIONS,neutral,0,0,,丁文江氏在第一篇《玄学与科学》中间，就驳他说是我与非我的关系不止九条,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:aba37510c1e5,MENTIONS,MENTIONS,neutral,0,0,,张氏在那篇《再论人生观与科学并答丁在君》一文，他自己也曾下一人生观的定义说,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:58294749d595,MENTIONS,MENTIONS,neutral,0,0,,内曰精神，外曰物质,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:c3290e5df355,MENTIONS,MENTIONS,neutral,0,0,,内曰精神，外曰物质,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:85ce092eaf7b,MENTIONS,MENTIONS,neutral,0,0,,所谓物质者，凡我以外皆属之,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:c4165cc7bb18,MENTIONS,MENTIONS,neutral,0,0,,所谓物质者，凡我以外皆属之,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:4c538a4fdf02,MENTIONS,MENTIONS,neutral,0,0,,张君劢氏在那篇《人生观》里面不过列举了九条我与非我的关系,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:49e134b76b21,MENTIONS,MENTIONS,neutral,0,0,,第一，如丁氏的批评，张氏所定“物质精神的分别是以内外分，以我与非我分”，这一点未免过于幼稚,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:c9676dc51539,MENTIONS,MENTIONS,neutral,0,0,,张氏所定“物质精神的分别是以内外分，以我与非我分”，这一点未免过于幼稚,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:64428c7fad9b,entity:d35c194b2f7c,MENTIONS,MENTIONS,neutral,0,0,,张氏所谓人生观既是包括一切我对于我以外之物与人上面的观察、主张、希望、要求,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0003
segment:0ee706c27680,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,张氏所谓人生观既是包括一切我对于我以外之物与人上面的观察、主张、希望、要求,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,张氏所谓人生观既是包括一切我对于我以外之物与人上面的观察、主张、希望、要求,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:fc89a228ae81,MENTIONS,MENTIONS,neutral,0,0,,难道张氏不是如丁氏所言，也把我与非我的关系已经从九条放大至无穷么?,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:a2598e9bad19,MENTIONS,MENTIONS,neutral,0,0,,至于丁文江氏呢，他对于张氏议论的驳击，论锋虽锐，可是他自己对于人生观却未曾发表一明确的定义。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:a252ef6e0c94,MENTIONS,MENTIONS,neutral,0,0,,最得要领的要算梁启超和王星拱二氏。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:e2e4dccffb9b,MENTIONS,MENTIONS,neutral,0,0,,最得要领的要算梁启超和王星拱二氏。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:a252ef6e0c94,MENTIONS,MENTIONS,neutral,0,0,,梁氏在《人生观与科学》中说,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:866d6b008e56,MENTIONS,MENTIONS,neutral,0,0,,梁氏在《人生观与科学》中说,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:d8b52ba932ef,MENTIONS,MENTIONS,neutral,0,0,,人类从心界物界两方面调和结合而成的生活叫做人生。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:628f91147de6,MENTIONS,MENTIONS,neutral,0,0,,人类从心界物界两方面调和结合而成的生活叫做人生。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:3a0f867a80e8,MENTIONS,MENTIONS,neutral,0,0,,人类从心界物界两方面调和结合而成的生活叫做人生。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:e2e4dccffb9b,MENTIONS,MENTIONS,neutral,0,0,,王氏在《科学与人生观》中，论人生观颇为详细,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:bdb71f6700ca,MENTIONS,MENTIONS,neutral,0,0,,王氏在《科学与人生观》中，论人生观颇为详细,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:b46ee92cb735,MENTIONS,MENTIONS,neutral,0,0,,人生观这个名词，因为历史上之沿袭，也有两种不同的意义；一是生命之观念，二是生活之态度。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:6bae159e9caa,MENTIONS,MENTIONS,neutral,0,0,,人生观这个名词，因为历史上之沿袭，也有两种不同的意义；一是生命之观念，二是生活之态度。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:02706cb93e7c,MENTIONS,MENTIONS,neutral,0,0,,倘使我大体可以把生命之观念看做人生现实的问题，把生活之态度看做人生理想的问题,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:b51871520a97,MENTIONS,MENTIONS,neutral,0,0,,倘使我大体可以把生命之观念看做人生现实的问题，把生活之态度看做人生理想的问题,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:56b5e52832a1,MENTIONS,MENTIONS,neutral,0,0,,生命和意志问题实是自古迄今尚未解决的谜。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:0ee706c27680,entity:d7af72b39d4b,MENTIONS,MENTIONS,neutral,0,0,,生命和意志问题实是自古迄今尚未解决的谜。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0004
segment:ddb8b2ba8fa0,entity:9dceb244906a,MENTIONS,MENTIONS,neutral,0,0,,所谓法则中间有两种不同的法则：一种叫做必然的法则，一种叫做当然的法则。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:67e072fff3d6,MENTIONS,MENTIONS,neutral,0,0,,所谓法则中间有两种不同的法则：一种叫做必然的法则，一种叫做当然的法则。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:9dceb244906a,MENTIONS,MENTIONS,neutral,0,0,,必然的法则（自然的法则）都是一定不变，我们不能用人力去左右他们，他们是必然的，是不可避的。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:67e072fff3d6,MENTIONS,MENTIONS,neutral,0,0,,"当然的法则（规范）却是不然，在放任的时候，我们未必服从，也未必不服从，换言之，当然的法则的实行非必然的，是可以随人而异的；但是在他一方面，当然的法则，纵使有时有人去背犯他，却是我们所要
求的，所以我们对于他们，总想竭力发现，并想竭力尊奉。",1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:7f28e7014895,MENTIONS,MENTIONS,neutral,0,0,,科学里面，凡是研究必然的法则的叫做说明科学，研究当然的法则的叫做规范科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:6d660db486b6,MENTIONS,MENTIONS,neutral,0,0,,科学里面，凡是研究必然的法则的叫做说明科学，研究当然的法则的叫做规范科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:55e7f06fc1eb,MENTIONS,MENTIONS,neutral,0,0,,如动物学、植物学、物理学、化学、地质学，乃至研究意识的自然的法则的心理学等都是说明科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:c92fb1517dc0,MENTIONS,MENTIONS,neutral,0,0,,如动物学、植物学、物理学、化学、地质学，乃至研究意识的自然的法则的心理学等都是说明科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:336646c6774f,MENTIONS,MENTIONS,neutral,0,0,,如动物学、植物学、物理学、化学、地质学，乃至研究意识的自然的法则的心理学等都是说明科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:0e69d67b3ec1,MENTIONS,MENTIONS,neutral,0,0,,如动物学、植物学、物理学、化学、地质学，乃至研究意识的自然的法则的心理学等都是说明科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:aaae7eac75d5,MENTIONS,MENTIONS,neutral,0,0,,如动物学、植物学、物理学、化学、地质学，乃至研究意识的自然的法则的心理学等都是说明科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:c8b98890c241,MENTIONS,MENTIONS,neutral,0,0,,如动物学、植物学、物理学、化学、地质学，乃至研究意识的自然的法则的心理学等都是说明科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:7ffe974d5497,MENTIONS,MENTIONS,neutral,0,0,,如论理学、美学，乃至研究人生的当然的法则的伦理学等都是规范科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:e0b046ce5cb1,MENTIONS,MENTIONS,neutral,0,0,,如论理学、美学，乃至研究人生的当然的法则的伦理学等都是规范科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:0f624a869c61,MENTIONS,MENTIONS,neutral,0,0,,如论理学、美学，乃至研究人生的当然的法则的伦理学等都是规范科学。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:06f2b674aa94,MENTIONS,MENTIONS,neutral,0,0,,与广义的科学——包含说明科学及规范科学——相对待的是宗教和艺术。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:1b6bf6f8f873,MENTIONS,MENTIONS,neutral,0,0,,与广义的科学——包含说明科学及规范科学——相对待的是宗教和艺术。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:b3d38f4462f9,MENTIONS,MENTIONS,neutral,0,0,,与广义的科学——包含说明科学及规范科学——相对待的是宗教和艺术。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:78b798906628,MENTIONS,MENTIONS,neutral,0,0,,关于科学的定义，意见极多，然大体讲来，似以科学方法为广义科学的本质的见解最占优势。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,如丁文江、王星拱、唐钺等诸氏都取这种主张。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:e2e4dccffb9b,MENTIONS,MENTIONS,neutral,0,0,,如丁文江、王星拱、唐钺等诸氏都取这种主张。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:6f60dd1dde5c,MENTIONS,MENTIONS,neutral,0,0,,如丁文江、王星拱、唐钺等诸氏都取这种主张。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,张君劢论科学分类及各项问题洋洋数万言，但对科学的定义却没有一个明白的宣言，这实在令人惊怪；不过他所谓科学从他的科学分类看来，是指广义的科学，这却是毫无疑义的。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:e867d428ff3f,MENTIONS,MENTIONS,neutral,0,0,,至于反对以科学方法为广义科学的本质的见解的代表则有林宰平、张东荪二氏。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:a5d9f1eb114e,MENTIONS,MENTIONS,neutral,0,0,,至于反对以科学方法为广义科学的本质的见解的代表则有林宰平、张东荪二氏。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:cccb9bc554f2,MENTIONS,MENTIONS,neutral,0,0,,关于科学的定义，意见极多，然大体讲来，似以科学方法为广义科学的本质的见解最占优势。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:4b6d5e709358,MENTIONS,MENTIONS,neutral,0,0,,关于科学的定义，意见极多，然大体讲来，似以科学方法为广义科学的本质的见解最占优势。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:ddb8b2ba8fa0,entity:ac1058bdd3a8,MENTIONS,MENTIONS,neutral,0,0,,至于反对以科学方法为广义科学的本质的见解的代表则有林宰平、张东荪二氏。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0006
segment:329bb7f9c796,entity:467a674fa238,MENTIONS,MENTIONS,neutral,0,0,,从他的科学分类看来，是指广义的科学，这却是毫无疑义的。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0007
