source_id,target_id,type,relation,polarity,evidence,confidence,article_id,segment_id
entity_b3b87ad6257dbb9f,term_293ddec2d7f817a4,RELATES_TO,解释,positive,所以各种科学的知识，都是教人不要做物界的奴隶。,0.9,菊农_000_b90d5dfb,s0005
entity_f3d1e58cbb94d473,entity_aa57b512b7eb9ec8,RELATES_TO,导致,negative,人们用理知得来的知识只是相对的知识。,0.9,菊农_000_b90d5dfb,s0005
entity_02db173f2e60fda1,term_d937bc7a0353cb12,RELATES_TO,解释,positive,得了这种知识固然可以解决实际上的各项问题，对付实际上随处发生的事情；但是人仍不能完全免乎他的桎梏。,0.9,菊农_000_b90d5dfb,s0005
entity_02db173f2e60fda1,term_be7700e486ae16b7,RELATES_TO,解释,negative,得了这种知识固然可以解决实际上的各项问题，对付实际上随处发生的事情；但是人仍不能完全免乎他的桎梏。,0.9,菊农_000_b90d5dfb,s0005
entity_135fb98a599ff503,term_8cf23cc83080d33a,RELATES_TO,包含,negative,实际教育虽不可没有，却仅仅是一小部分。,0.9,菊农_000_b90d5dfb,s0005
entity_09d999793e0f6c9d,entity_4e2d6f8cfac69100,RELATES_TO,导致,positive,取得内心自由的最要紧的事情，当然是自觉,0.9,菊农_000_b90d5dfb,s0006
entity_09d999793e0f6c9d,entity_cc8e994ac17be2ee,RELATES_TO,属于,positive,自觉便是人格的实现的第一步,0.9,菊农_000_b90d5dfb,s0006
entity_5b9d036525a285ce,entity_5f23b0919591c573,RELATES_TO,区分,positive,原来“人”与“物”不同之点，正因为“物”是他动的，“人”是自动的,0.9,菊农_000_b90d5dfb,s0006
entity_ad5d1f5fc642d7c9,entity_cc8e994ac17be2ee,RELATES_TO,定义,positive,我们认为教育的目的是人格的实现,0.9,菊农_000_b90d5dfb,s0006
entity_c6ab3f66387aaff9,entity_4426c99b5a5194ae,RELATES_TO,包含,positive,社会和个人是一全体的两方面,0.9,菊农_000_b90d5dfb,s0006
entity_4426c99b5a5194ae,entity_c6ab3f66387aaff9,RELATES_TO,包含,positive,社会是个人的全体，个人是全体的部分。,0.9,菊农_000_b90d5dfb,s0007
entity_c6ab3f66387aaff9,entity_d98c15f375675b44,RELATES_TO,属于,positive,社会是个人的全体，个人是全体的部分。,0.9,菊农_000_b90d5dfb,s0007
entity_21131474f5766fc2,term_7aec1e35c227578f,RELATES_TO,主张,positive,但是我们以为个人与宇宙在超越世界里并主客之分而亦无之；只是一大调和。,0.9,菊农_000_b90d5dfb,s0007
entity_21131474f5766fc2,term_09015ff1e7cd91bc,RELATES_TO,主张,positive,个人不是要克制自然乃是要与自然和洽。,0.9,菊农_000_b90d5dfb,s0007
entity_6168fd0350c9566e,entity_36498d59f2e2c022,RELATES_TO,包含,neutral,现代教育之一大特色自然是科学。,0.9,菊农_000_b90d5dfb,s0008
entity_21131474f5766fc2,entity_cbc92a666b599ec1,RELATES_TO,批评,negative,但是我们可以很简单的说，科学教育是不够的,1.0,菊农_000_b90d5dfb,s0009
entity_21131474f5766fc2,entity_3009bee059db731a,RELATES_TO,反驳,negative,常听见科学家说科学方法无所不能。科学方法便是从事实归纳求公例的方法。科学方法注重实验，以为非实验得来的便靠不住。实验便只有以官觉所及的为基础，因此而否认官觉以外的存在。但人生决不仅是感觉与经验,1.0,菊农_000_b90d5dfb,s0009
entity_cbc92a666b599ec1,entity_f3d1e58cbb94d473,RELATES_TO,属于,neutral,科学教育的最大贡献，是在理知方面的,1.0,菊农_000_b90d5dfb,s0009
entity_02db173f2e60fda1,term_755a424e8c77dcec,RELATES_TO,属于,neutral,知识最多只教人如何应付实际问题，是为应用的,1.0,菊农_000_b90d5dfb,s0009
entity_cbc92a666b599ec1,entity_ad5d1f5fc642d7c9,RELATES_TO,属于,neutral,学校中的科学教育只是贩卖知识,0.8,菊农_000_b90d5dfb,s0010
entity_21131474f5766fc2,entity_32517cfe84af2270,RELATES_TO,支持,positive,我读君劢先生文中教育方针应改良之三点，以及教育五方面之说，虽心然其说,0.9,菊农_000_b90d5dfb,s0010
entity_21131474f5766fc2,entity_518599f6e9f2891d,RELATES_TO,质疑,negative,先思以人类本能为标准，又思以人生活动为标准……但总觉得不对,0.8,菊农_000_b90d5dfb,s0010
entity_21131474f5766fc2,entity_7d1d5ac9cac98dc5,RELATES_TO,质疑,negative,先思以人类本能为标准，又思以人生活动为标准……但总觉得不对,0.8,菊农_000_b90d5dfb,s0010
entity_c601a9b472a116ac,entity_fa9a741bb0c59125,RELATES_TO,属于,positive,超乎知情意三分之上之精神生活，这是心理生活之最深处,0.9,菊农_000_b90d5dfb,s0011
entity_a3c46f93ef5ca93e,entity_28a98fc91056cfb9,RELATES_TO,解释,positive,培养情感的东西便是艺术,0.9,菊农_000_b90d5dfb,s0011
entity_452cfd9de65bc15d,entity_1be2e9f064b7861c,RELATES_TO,包含,positive,（四）意志教育 我们相信意志自由,0.9,菊农_000_b90d5dfb,s0012
entity_7bcaad11790701ec,entity_cc8e994ac17be2ee,RELATES_TO,包含,positive,（五）精神教育 此最重要，要使人人了解人生的意义与价值，领会了解超人格的活动，实现个人与宇宙的调和,0.8,菊农_000_b90d5dfb,s0012
entity_cc8e994ac17be2ee,entity_aae6ccda414c37db,RELATES_TO,属于,positive,个人能得这五方面的完全的调和的发展，便是人格的实现，这便是达到教育的目的。,1.0,菊农_000_b90d5dfb,s0012
entity_21131474f5766fc2,entity_fec90cc041e543c6,RELATES_TO,承接,neutral,s0提出教育问题，s1开始具体讨论教育问题，形成承接关系,0.95,,s0000
entity_7f855aea986fdeb8,entity_6168fd0350c9566e,RELATES_TO,导致,neutral,s0提出个人主义与机械主义是文艺复兴的产物并影响各方面，s1明确说现代教育是个人主义机械主义的教育,0.9,,s0000
entity_21131474f5766fc2,entity_ad5d1f5fc642d7c9,RELATES_TO,承接,neutral,s1结尾提出要改革教育需打破个人主义机械主义，s2开头承接并聚焦教育讨论,0.95,,s0001
entity_21131474f5766fc2,entity_499fd7d18a4b2d3e,RELATES_TO,承接,neutral,s2提出教育必须有理想，s3进一步阐述教育理想与人生理想的关系,0.9,,s0002
entity_21131474f5766fc2,entity_ad5d1f5fc642d7c9,RELATES_TO,承接,neutral,s3结尾讨论自由意志与教育可能性，s4开头回应反对意见并继续论述教育理想,0.9,,s0003
entity_21131474f5766fc2,entity_aae6ccda414c37db,RELATES_TO,承接,neutral,s4结尾提出教育目的问题，s5开头直接回答教育目的,0.95,,s0004
entity_21131474f5766fc2,entity_efee0de49e54bf03,RELATES_TO,承接,neutral,s5提出教育的任务有两方面，s6继续阐述第二方面人格自觉,0.9,,s0005
entity_21131474f5766fc2,term_dfd08ae66ef73bb8,RELATES_TO,承接,neutral,s6提出教育上最重要问题是调和社会与个人，s7继续深入讨论社会与个人的关系,0.9,,s0006
entity_21131474f5766fc2,entity_ad5d1f5fc642d7c9,RELATES_TO,承接,neutral,s7结尾提出小己人格与宇宙融合的理想，s8开头说教育的真意义便是求这种理想的实现,0.95,,s0007
entity_21131474f5766fc2,entity_cbc92a666b599ec1,RELATES_TO,承接,neutral,s8结尾提到现代教育之一大特色是科学，s9开头继续讨论科学教育并指出其不足,0.9,,s0008
entity_7f855aea986fdeb8,entity_6168fd0350c9566e,RELATES_TO,导致,neutral,s0提出个人主义与机械主义影响教育，s8明确说现代教育是个人主义机械主义下的教育,0.9,,s0000
entity_21131474f5766fc2,entity_be0649429fa03b8d,RELATES_TO,回应,neutral,s0提到丁文江和张君劢讨论人生观与科学的问题，s9批评科学教育，间接回应了科学在人生观中的地位,0.7,,s0000
