source_id,target_id,type,relation,polarity,evidence,confidence,article_id,segment_id
segment_aefab56969cf4065,entity_08160934406d097b,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
segment_aefab56969cf4065,entity_0a6cc13ff9f9dc97,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
segment_aefab56969cf4065,entity_3cf8b3fa0e11f79d,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
segment_aefab56969cf4065,entity_c00068343fddd0c6,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
segment_aefab56969cf4065,entity_9ffecbb445d6579a,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
segment_aefab56969cf4065,entity_db77a6d8f3ea6bd7,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
segment_aefab56969cf4065,entity_8bbedfbc2d62c0e9,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
segment_aefab56969cf4065,entity_9dc3a23552009afe,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
segment_aefab56969cf4065,entity_d7ccac3d78e326ad,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
segment_aefab56969cf4065,entity_a738c1368a0d63b2,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
segment_aefab56969cf4065,entity_fd34c6d6f3700dfe,MENTIONS,MENTIONS,neutral,原文提及,,瞿秋白_001_3dbfe529,瞿秋白_001_3dbfe529_s0007
entity_bca686f419b940f3,entity_d16599dcb05ffc1f,RELATES_TO,属于,positive,凡有“偶然”之处，此“偶然”本身永久被内部隐藏的公律所支配,0.9,瞿秋白_000_a4753ce4,s0001
entity_36498d59f2e2c022,entity_d16599dcb05ffc1f,RELATES_TO,解释,positive,科学的职任便在于发见这些公律,0.9,瞿秋白_000_a4753ce4,s0001
entity_123df6120e5a4134,term_2b220c64ecfc0740,RELATES_TO,导致,positive,各人的目的和意志受愿望与见解的规定,0.9,瞿秋白_000_a4753ce4,s0001
entity_392f94ee27f6d260,term_2b220c64ecfc0740,RELATES_TO,导致,positive,各人的目的和意志受愿望与见解的规定,0.9,瞿秋白_000_a4753ce4,s0001
entity_0da2887f2a3c74d6,term_c3453531c4757dff,RELATES_TO,批评,negative,旧派的唯物论向来不设这种问题,0.9,瞿秋白_000_a4753ce4,s0001
entity_28ec51aa998caf9d,entity_88f510d9c592f1e0,RELATES_TO,对比,neutral,个人的动机无论如何重要，总敌不过群众的动机，或是民族的，或是阶级的,0.9,瞿秋白_000_a4753ce4,s0002
entity_10e4268422577cc7,entity_5b768a125afe2949,RELATES_TO,解释,positive,英雄伟人以至于群众的动机，不论是显而易见的或是隐匿难见的，都不是历史现象的最后原因；最后原因却是造成这些种种动机的现实力量。,0.9,瞿秋白_000_a4753ce4,s0002
entity_5b768a125afe2949,entity_aaad67fa028f8741,RELATES_TO,解释,positive,最后原因却是造成这些种种动机的现实力量。,0.9,瞿秋白_000_a4753ce4,s0002
entity_88f510d9c592f1e0,term_f5bc88aa2a8b8501,RELATES_TO,作为论据支持,positive,个人的动机无论如何重要，总敌不过群众的动机，或是民族的，或是阶级的；所以研究历史的原因，必须追究群众动机的根源。,0.9,瞿秋白_000_a4753ce4,s0002
term_c6193a7552536b4b,term_6e9002fdc480d549,RELATES_TO,归因于,positive,个人的动机无论如何重要，总敌不过群众的动机，或是民族的，或是阶级的；所以研究历史的原因，必须追究群众动机的根源。,0.9,瞿秋白_000_a4753ce4,s0003
entity_12b1b3482c1d5680,term_feedc0a0790e7170,RELATES_TO,归因于,positive,所谓历史的偶然，仅仅因为人类还不能完全探悉其中的因果，所以纯粹是主观的说法。,0.9,瞿秋白_000_a4753ce4,s0003
entity_8d0af20b70568de3,term_4bb6e78a86645a62,RELATES_TO,定义,positive,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律；因为只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。,0.9,瞿秋白_000_a4753ce4,s0003
term_e56e571936f60614,term_e92df37d75966ca8,RELATES_TO,导致,positive,因为只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。,0.9,瞿秋白_000_a4753ce4,s0003
entity_8d0af20b70568de3,entity_6a96864b5e4c360e,RELATES_TO,定义,positive,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律；,0.9,瞿秋白_000_a4753ce4,s0004
entity_b46524ce70245e6c,term_7a7dcb5c2d16929a,RELATES_TO,定义,positive,因此所谓“意志自由”，当解作：“确知事实而能处置自如之自由”；,0.9,瞿秋白_000_a4753ce4,s0004
term_f42a6fef68120a7b,term_c99463db9eeca5a1,RELATES_TO,导致,negative,若是否认因果律，就算自由，那真是盲目的真理了！,0.9,瞿秋白_000_a4753ce4,s0004
term_cde17eed788c47e8,term_16b81ab634f7e498,RELATES_TO,导致,negative,因为不知因果律，便无从决定行为，只有孤注一掷的赌博的侥幸心，而绝无所谓自由意志。,0.9,瞿秋白_000_a4753ce4,s0004
entity_8d0af20b70568de3,term_7d3c4188807aac10,RELATES_TO,属于,positive,所以“自由”本是历史发展之必然的产物。,0.9,瞿秋白_000_a4753ce4,s0004
term_e230016dc36c16d9,term_d35360313fca9db8,RELATES_TO,归因于,positive,人类离自然而独立自由，完全在于探悉自然界的公律。,0.9,瞿秋白_000_a4753ce4,s0004
term_d3c9f4ed7c245bb7,term_8d290038fc8e8c3b,RELATES_TO,自相矛盾,negative,空言意志自由，甚至于否认因果律以立意志自由——那简直是自相矛盾。,0.9,瞿秋白_000_a4753ce4,s0004
term_26e3aad45c30b6d7,term_9ab97de9d138beaf,RELATES_TO,导致,positive,资本主义时代的强有力的生产工具若能变成公共的财产，生产制度若得按照着社会关系而组织，那时，人类方能完全克服自然，才能完全制止自己的盲动。,1.0,瞿秋白_000_a4753ce4,s0005
entity_fa0c6c6f1ba753ef,entity_a21e6170a0cdfd51,RELATES_TO,包含,neutral,此种“附条件的必然”里，显然有“服从”的成分在内。,1.0,瞿秋白_000_a4753ce4,s0005
entity_63440050905e0bbf,term_6ac8d7a73c9902e5,RELATES_TO,定义,neutral,所谓服从自然（必然），是说服从自然律；,1.0,瞿秋白_000_a4753ce4,s0005
entity_cdfe8f5fe86984cc,term_9e86bce93048e489,RELATES_TO,定义,neutral,所谓征服自然，是说征服自然本身。,1.0,瞿秋白_000_a4753ce4,s0005
entity_63440050905e0bbf,term_559ca07d23fe2da7,RELATES_TO,导致,positive,人若服从自然则对于自然的威权反而增长，人的自由亦就增长。,1.0,瞿秋白_000_a4753ce4,s0005
entity_63440050905e0bbf,entity_1076bf819b3f9f21,RELATES_TO,定义,neutral,所谓服从自然（必然）,0.9,瞿秋白_000_a4753ce4,s0006
entity_63440050905e0bbf,entity_6a96864b5e4c360e,RELATES_TO,定义,neutral,是说服从自然律,0.9,瞿秋白_000_a4753ce4,s0006
entity_cdfe8f5fe86984cc,entity_cdfe8f5fe86984cc,RELATES_TO,定义,neutral,所谓征服自然，是说征服自然本身,0.9,瞿秋白_000_a4753ce4,s0006
entity_a21e6170a0cdfd51,entity_53c818732220aefd,RELATES_TO,导致,positive,他的“服从”正是他的“解放”之源泉,0.9,瞿秋白_000_a4753ce4,s0006
entity_1076bf819b3f9f21,entity_e1663578347bcc41,RELATES_TO,定义,neutral,所谓“必然”还有“障碍力”的意思,0.9,瞿秋白_000_a4753ce4,s0006
entity_1076bf819b3f9f21,entity_01859ae68753abe0,RELATES_TO,相关,negative,这种“必然”的确是人的“自由的对敌”,0.9,瞿秋白_000_a4753ce4,s0006
entity_fa0c6c6f1ba753ef,entity_37557512dcb94fe5,RELATES_TO,定义,neutral,那“附条件的必然”是主观的行动,0.9,瞿秋白_000_a4753ce4,s0006
entity_2bcc109c264fe97f,entity_0227876862bb8ee7,RELATES_TO,定义,neutral,“障碍力的必然”是主观的受动,0.9,瞿秋白_000_a4753ce4,s0006
entity_5f05042a98da27f0,entity_464c720567038677,RELATES_TO,定义,neutral,至于“因果的必然”才是客观的解释,0.9,瞿秋白_000_a4753ce4,s0006
entity_fa0c6c6f1ba753ef,entity_2bcc109c264fe97f,RELATES_TO,对比,neutral,可见“附条件的必然”和“障碍力的必然”都不是绝对与自由意志不能并立的,0.9,瞿秋白_000_a4753ce4,s0006
entity_fa0c6c6f1ba753ef,entity_5f05042a98da27f0,RELATES_TO,对比,neutral,那“附条件的必然”是主观的行动，“障碍力的必然”是主观的受动。至于“因果的必然”才是客观的解释。,0.9,瞿秋白_000_a4753ce4,s0006
entity_2bcc109c264fe97f,entity_5f05042a98da27f0,RELATES_TO,对比,neutral,那“附条件的必然”是主观的行动，“障碍力的必然”是主观的受动。至于“因果的必然”才是客观的解释。,0.9,瞿秋白_000_a4753ce4,s0006
entity_2bcc109c264fe97f,entity_5f05042a98da27f0,RELATES_TO,区分,neutral,主观的行动，“障碍力的必然”是主观的受动。至于“因果的必然”才是客观的解释。,0.9,瞿秋白_000_a4753ce4,s0007
term_e07ced9e5e453a1f,entity_0b39ffe8b2fcded6,RELATES_TO,对比,neutral,太阳之东升与人类社会关系绝无联系，亦不是他的因，亦不是他的果。所以他可与社会现象相对待。,0.9,瞿秋白_000_a4753ce4,s0007
entity_1076bf819b3f9f21,entity_18e5f8f7c4c4c8b2,RELATES_TO,导致,neutral,既有这一“必然”，便有这“必然”的果——人的某种意向。,0.9,瞿秋白_000_a4753ce4,s0007
entity_18e5f8f7c4c4c8b2,entity_a6ef59cd0078760e,RELATES_TO,属于,neutral,人的意向不能不是历史发展的一因素。,0.9,瞿秋白_000_a4753ce4,s0007
entity_51884e3c83637718,entity_01342d98e9a505f8,RELATES_TO,解释,neutral,社会学之所以能成科学，全在于他能解释明白人之社会的目的何故发生；,0.9,瞿秋白_000_a4753ce4,s0007
entity_5aa666fe5a9c7821,entity_01342d98e9a505f8,RELATES_TO,归因于,neutral,社会的目的是社会发展过程之必然的果，追寻他最后的原因，却在于经济发展。,0.9,瞿秋白_000_a4753ce4,s0007
term_65fd8201c2d20a7e,term_39d1591c2b5cd3c1,RELATES_TO,导致,negative,只有否认历史的必然时，方才真正否认社会学，否认社会科学,1.0,瞿秋白_000_a4753ce4,s0008
entity_30567354946ce83b,term_27763be1d68b91e5,RELATES_TO,区分,negative,其实“信仰”与理想绝对不相关涉,1.0,瞿秋白_000_a4753ce4,s0008
entity_7f0563b4b9196485,entity_d16599dcb05ffc1f,RELATES_TO,包含,positive,现实是流变不居的；既有流变，便有公律,1.0,瞿秋白_000_a4753ce4,s0008
entity_d16599dcb05ffc1f,term_e087b5dfc471f4bb,RELATES_TO,导致,positive,依此现实流变不居的里面公律而后能预见将来的现实,1.0,瞿秋白_000_a4753ce4,s0008
entity_d16599dcb05ffc1f,entity_30567354946ce83b,RELATES_TO,解释,positive,既有流变，便有公律，依此现实流变不居的里面公律而后能预见将来的现实；这种将来的现实对于现在便是理想。,1.0,瞿秋白_000_a4753ce4,s0009
entity_d16599dcb05ffc1f,entity_a77d2567becd973f,RELATES_TO,导致,positive,因有公律可寻，所以才有社会理想。,1.0,瞿秋白_000_a4753ce4,s0009
term_e283028870c31b55,entity_a77d2567becd973f,RELATES_TO,解释,positive,真正的社会理想只有根据于科学公律所求得的“将来之现实”。,1.0,瞿秋白_000_a4753ce4,s0009
entity_4144957c4e702f33,entity_74a90d82abd4cad8,RELATES_TO,归因于,positive,然而此等历史工具仍旧是历史的产物。,1.0,瞿秋白_000_a4753ce4,s0009
term_139b877a476e2394,term_bc255a6d07f1d604,RELATES_TO,作为论据支持,positive,社会科学的证据不在于孙文之类似罗倍士比埃尔（罗伯斯比尔），而在于孙文之不似罗倍士比埃尔。,1.0,瞿秋白_000_a4753ce4,s0009
entity_b4753dc66a9196e7,entity_1a72ed938d3866f3,RELATES_TO,类比,neutral,而能生一孙文恰好与罗倍士比埃尔相似,0.9,瞿秋白_000_a4753ce4,s0010
entity_6a96864b5e4c360e,entity_a1dc0d1ba13bebbd,RELATES_TO,归因于,positive,那自然现象的公律，若是没有物质，必不能有,0.9,瞿秋白_000_a4753ce4,s0010
entity_deae073707eacf91,entity_5b9d036525a285ce,RELATES_TO,归因于,positive,社会现象的公律，若是没有人，亦决不能有,0.9,瞿秋白_000_a4753ce4,s0010
entity_e1a6f55b3e592697,entity_b26a8b4a624dc6e2,RELATES_TO,定义,positive,因此，“必然论”是社会的有定论（diterminisme），而不是“宿命论”（fatalisme）,0.9,瞿秋白_000_a4753ce4,s0010
entity_b26a8b4a624dc6e2,entity_5f05042a98da27f0,RELATES_TO,解释,positive,社会的有定论说明“因果的必然”,0.9,瞿秋白_000_a4753ce4,s0010
entity_b26a8b4a624dc6e2,entity_c123e3b7759fa486,RELATES_TO,归因于,positive,社会的有定论说社会现象的最后原因在于经济,0.9,瞿秋白_000_a4753ce4,s0010
entity_663ff8d7bb9de0d9,term_bf30ef22d1a2a024,RELATES_TO,主张,positive,人生派一让步到仅仅“情感是超科学的”（梁启超）,0.9,瞿秋白_000_a4753ce4,s0010
entity_925e6bf294f0eac6,entity_34b91b63696f1911,RELATES_TO,批评,negative,“儒者”遇着李贽、谭嗣同、梁启超之流，不由得不起一种极厌恶的情感，他们先天的义务意识是要请这班“大逆不道”的人上菜市口去砍头,0.9,瞿秋白_000_a4753ce4,s0010
entity_925e6bf294f0eac6,entity_ba69c30ca1cdd590,RELATES_TO,批评,negative,“儒者”遇着李贽、谭嗣同、梁启超之流，不由得不起一种极厌恶的情感，他们先天的义务意识是要请这班“大逆不道”的人上菜市口去砍头,0.9,瞿秋白_000_a4753ce4,s0010
entity_925e6bf294f0eac6,entity_6a403a92730b6c84,RELATES_TO,批评,negative,“儒者”遇着李贽、谭嗣同、梁启超之流，不由得不起一种极厌恶的情感，他们先天的义务意识是要请这班“大逆不道”的人上菜市口去砍头,0.9,瞿秋白_000_a4753ce4,s0010
entity_27a93c1fde124188,term_0d2d1d4034cd53ac,RELATES_TO,导致,positive,最后的因，便是中国经济的变迁——从宗法社会到资产制度的动象能规定那社会的情感及义务意识的流变,0.9,瞿秋白_000_a4753ce4,s0011
entity_31112d365477b567,entity_c3e04caaa115f06b,RELATES_TO,导致,positive,受此等生产力规定的经济关系,0.9,瞿秋白_000_a4753ce4,s0011
term_1f5bcef830f4bc99,entity_f67f6eee68916d6d,RELATES_TO,导致,positive,一部分直接受经济现象的规定，别部分受生长于经济现象上的社会政治制度的规定之社会心理,0.9,瞿秋白_000_a4753ce4,s0011
entity_82caeed9df645579,entity_f67f6eee68916d6d,RELATES_TO,导致,positive,一部分直接受经济现象的规定，别部分受生长于经济现象上的社会政治制度的规定之社会心理,0.9,瞿秋白_000_a4753ce4,s0011
entity_f67f6eee68916d6d,entity_28cd72386509dc55,RELATES_TO,导致,positive,反映此等社会心理的种种性质之“社会思想”——社会思想家之宇宙观人生观,0.9,瞿秋白_000_a4753ce4,s0011
entity_f67f6eee68916d6d,entity_a77d2567becd973f,RELATES_TO,导致,positive,每种社会理想无不根据于当代的社会心理（时代的人生观）,0.9,瞿秋白_000_a4753ce4,s0011
entity_c3b9582589622cd3,entity_f67f6eee68916d6d,RELATES_TO,导致,positive,社会心理随着经济动象而变,0.9,瞿秋白_000_a4753ce4,s0011
entity_fa85c3e4d238d7f9,term_0655982ff1a8dcb0,RELATES_TO,相关,positive,在这流变之中可以先发现一二伟大的个性，代表新的社会心理之开始（个性的人生观）,0.9,瞿秋白_000_a4753ce4,s0011
entity_f4fb81a9604d176c,entity_c3b9582589622cd3,RELATES_TO,归因于,positive,心理随着经济动象而变,0.9,瞿秋白_000_a4753ce4,s0012
entity_996cb4120d55b3a3,entity_c3e04caaa115f06b,RELATES_TO,导致,positive,技术的变革，必定影响于经济关系,0.9,瞿秋白_000_a4753ce4,s0012
entity_c3e04caaa115f06b,entity_1b1f62aec2e2e1a0,RELATES_TO,导致,positive,经济关系又渐渐确定新的政治制度,0.9,瞿秋白_000_a4753ce4,s0012
entity_1b1f62aec2e2e1a0,entity_f67f6eee68916d6d,RELATES_TO,导致,positive,于是政治制度较稳定的时期，大家引用当时所已得及已承认的智识，便有大致相同的对于人生及宇宙的概念，——养成当代的社会心理,0.9,瞿秋白_000_a4753ce4,s0012
term_735e2827bcebd93d,entity_d0ecfe4e0de77a33,RELATES_TO,导致,positive,如此转辗流变，至有新技术、新科学、新斗争之时，便能发生新人生观,0.9,瞿秋白_000_a4753ce4,s0012
entity_d8c26efea138fbdc,entity_eae4589def486240,RELATES_TO,导致,positive,平素隐匿未见的阶级矛盾显然地爆发，伟大的个性能先见此新人生观，立于新阶级的观点而与旧阶级开始思想上之阶级斗争,0.9,瞿秋白_000_a4753ce4,s0012
entity_2f185f477ff691d8,entity_e3477c6e3ed51d8a,RELATES_TO,归因于,positive,新阶级的群众对于某一问题，因其对于生产工具之关系相同，大致有同一的态度,0.9,瞿秋白_000_a4753ce4,s0012
entity_6aace13664a7072b,entity_17ee34b322a3fa1b,RELATES_TO,归因于,positive,阶级的观点永久与经济环境相关,0.9,瞿秋白_000_a4753ce4,s0012
entity_88f510d9c592f1e0,entity_5783705aa11d2e89,RELATES_TO,归因于,positive,此种群众的动机在阶级内有共同的解决问题的趋向，本来亦是经济原因的必然结果,0.9,瞿秋白_000_a4753ce4,s0012
term_5eb5ac3066241932,entity_04af2f67f7da8516,RELATES_TO,导致,positive,况且在各阶级之间又有各种趋向的斗争，互相牵掣而各不能达，于是又落于第二次的客观的必然结果,0.9,瞿秋白_000_a4753ce4,s0012
entity_5aa666fe5a9c7821,entity_751f6021c736d19a,RELATES_TO,导致,positive,经济发展的“必然”如此愈演愈复，使各阶级的解决问题的趋向，所谓“意志”，亦愈适应而愈精密,0.9,瞿秋白_000_a4753ce4,s0013
entity_f67f6eee68916d6d,entity_98ebe51bd8c297a0,RELATES_TO,影响,positive,个性孕育在社会里，他受当代社会心理的暗示,0.9,瞿秋白_000_a4753ce4,s0013
entity_98ebe51bd8c297a0,entity_4426c99b5a5194ae,RELATES_TO,属于,positive,个性孕育在社会里,0.9,瞿秋白_000_a4753ce4,s0013
entity_97137c4f35af0c61,term_e8318c4ca1994c75,RELATES_TO,属于,negative,绝对的“利己主义的人生观”只能存在于无社会的矿物世界里,0.9,瞿秋白_000_a4753ce4,s0013
entity_99ee711eb0b602f2,entity_13152e7b8d8effe2,RELATES_TO,导致,neutral,人类往往以利己主义出发而得利他主义的结果,0.9,瞿秋白_000_a4753ce4,s0014
term_45076f7a6f36c2c0,entity_530da0b752bf11d1,RELATES_TO,导致,neutral,一切利他互助主义都产生于利己斗争的过程里,0.9,瞿秋白_000_a4753ce4,s0014
term_82d749457c05c494,entity_c3e04caaa115f06b,RELATES_TO,导致,neutral,因生产力的状态而成当代的经济关系,0.9,瞿秋白_000_a4753ce4,s0014
entity_1b1f62aec2e2e1a0,entity_8941a8eb72383918,RELATES_TO,导致,neutral,因政治制度而定群众动机,0.9,瞿秋白_000_a4753ce4,s0014
entity_8941a8eb72383918,entity_e35f1b5ce4c88c97,RELATES_TO,导致,neutral,因群众动机而有个性动机,0.9,瞿秋白_000_a4753ce4,s0014
entity_5f05042a98da27f0,entity_a77d2567becd973f,RELATES_TO,导致,neutral,阶级的社会心理亦因对于“必然的因果”之认识日益清晰，而能自化为人类的社会理想,0.9,瞿秋白_000_a4753ce4,s0014
entity_13dd9d0ddd731f67,entity_96592052bdb28cd4,RELATES_TO,解释,positive,科学的因果律不但足以解释人生观，而且足以变更人生观,1.0,瞿秋白_000_a4753ce4,s0015
entity_13dd9d0ddd731f67,entity_96592052bdb28cd4,RELATES_TO,导致,positive,科学的因果律不但足以解释人生观，而且足以变更人生观,1.0,瞿秋白_000_a4753ce4,s0015
entity_c889e6ead5a69212,entity_478bed41a006d6d9,RELATES_TO,包含,positive,每一“时代的人生观”为当代的科学智识所组成,1.0,瞿秋白_000_a4753ce4,s0015
term_49ba946a8e65c6bf,entity_7ca5307bf6f120c2,RELATES_TO,源自,positive,新科学智识得之于经济基础里的技术进步及阶级斗争里的社会经验,1.0,瞿秋白_000_a4753ce4,s0015
term_49ba946a8e65c6bf,entity_eae4589def486240,RELATES_TO,源自,positive,新科学智识得之于经济基础里的技术进步及阶级斗争里的社会经验,1.0,瞿秋白_000_a4753ce4,s0015
term_a7007a4cf5321998,entity_3fb13ee8c4245ad3,RELATES_TO,导致,positive,各个性的努力足以促进历史的进化，正因为他们在斗争过程里不断发见历史的“必然因果”，所以能使人类运用“自然律”及“社会律”同登“自由之域”,1.0,瞿秋白_000_a4753ce4,s0015
entity_aa4de37e88a1f533,term_3665f29ef9ced94f,RELATES_TO,归因于,positive,社会现象的规律性应当先求之于社会的最后原因,1.0,瞿秋白_000_a4753ce4,s0015
entity_0b39ffe8b2fcded6,entity_13dd9d0ddd731f67,RELATES_TO,包含,positive,社会现象确有因果律可寻,1.0,瞿秋白_000_a4753ce4,s0015
entity_0b39ffe8b2fcded6,term_3665f29ef9ced94f,RELATES_TO,归因于,positive,社会现象的规律性应当先求之于社会的最后原因,1.0,瞿秋白_000_a4753ce4,s0016
entity_1076bf819b3f9f21,entity_8d0af20b70568de3,RELATES_TO,导致,positive,唯知此因果律之“必然”，方能得应用此因果律之“自由”,1.0,瞿秋白_000_a4753ce4,s0016
entity_131ca8d916799124,entity_e60352533a1bfb23,RELATES_TO,归因于,positive,人的意识是社会发展之果,1.0,瞿秋白_000_a4753ce4,s0016
entity_b457b8009cbdfbda,entity_0b39ffe8b2fcded6,RELATES_TO,导致,positive,既成社会力量之后亦能为社会现象之因,1.0,瞿秋白_000_a4753ce4,s0016
entity_51b7139f688a4606,entity_0b39ffe8b2fcded6,RELATES_TO,主张,positive,社会的有定论以科学方法断定社会现象里有因果律,1.0,瞿秋白_000_a4753ce4,s0016
entity_e60352533a1bfb23,entity_c123e3b7759fa486,RELATES_TO,归因于,positive,社会发展之最后动力在于“社会的实质”——经济,1.0,瞿秋白_000_a4753ce4,s0016
entity_c123e3b7759fa486,entity_143eb8630971936d,RELATES_TO,导致,positive,因经济顺其客观公律而流变，于是群众的人生观渐渐有变革的要求,1.0,瞿秋白_000_a4753ce4,s0016
entity_fb512b4ca35a5907,entity_4144957c4e702f33,RELATES_TO,属于,positive,此种“伟人”必定是某一时代或某一阶级的历史工具,1.0,瞿秋白_000_a4753ce4,s0016
entity_6a96864b5e4c360e,entity_82733ab672c805be,RELATES_TO,导致,positive,人要从“自然之奴”进于“自然之王”必须知道自然律,1.0,瞿秋白_000_a4753ce4,s0016
entity_deae073707eacf91,term_70f6515f06f9c1fe,RELATES_TO,导致,positive,人要克服社会的自生自灭性必须知道社会律,1.0,瞿秋白_000_a4753ce4,s0016
term_62923eede0bdfbab,term_9b1313b4850b8d64,RELATES_TO,归因于,neutral,哲学的思潮往往是时代的人生观变易之际的产物,0.9,瞿秋白_001_3dbfe529,s0000
term_30b11195fac6b598,term_80f0673f68128ae0,RELATES_TO,归因于,neutral,每一时代新旧交替之际，各派思想的争辩都含有阶级的背景,0.9,瞿秋白_001_3dbfe529,s0000
term_5bd865a51dba79f0,term_2716be5774dd983e,RELATES_TO,导致,neutral,中国五四运动前后，有实验主义出现，实在不是偶然的,0.9,瞿秋白_001_3dbfe529,s0000
entity_ba3ad0ecfcc98198,term_95edf397becf73ac,RELATES_TO,归因于,neutral,中国宗法社会因受国际资本主义的侵蚀而动播,0.9,瞿秋白_001_3dbfe529,s0000
entity_ba3ad0ecfcc98198,term_9c93585c6cbb4e5d,RELATES_TO,导致,neutral,中国宗法社会因受国际资本主义的侵蚀而动播，要求一种新的宇宙观、新的人生观,0.9,瞿秋白_001_3dbfe529,s0000
entity_08160934406d097b,term_28412b1bb954c540,RELATES_TO,批评,negative,实验主义首先便否认理论的真实性，而只看重实用方面,0.9,瞿秋白_001_3dbfe529,s0000
entity_08160934406d097b,entity_6b790af35a20b1e3,RELATES_TO,属于,negative,所以实验主义是多元论，是改良派。,1.0,瞿秋白_001_3dbfe529,s0001
entity_08160934406d097b,entity_d6c5f765362a7763,RELATES_TO,属于,negative,所以实验主义是多元论，是改良派。,1.0,瞿秋白_001_3dbfe529,s0001
entity_08160934406d097b,term_dca26830034b79bd,RELATES_TO,解释,neutral,因为实验主义给的答案是“怎样应付现状”。,1.0,瞿秋白_001_3dbfe529,s0001
entity_f4042c3a8b1884ce,term_1cb248d5de944cfd,RELATES_TO,导致,positive,在中国的第三阶级，要应付军阀的压迫，所以是革命的；,1.0,瞿秋白_001_3dbfe529,s0001
entity_24527872b458eef5,term_1a127ed7414a004d,RELATES_TO,导致,negative,在欧美的资产阶级，要应付劳工阶级的反抗，所以是反动的。,1.0,瞿秋白_001_3dbfe529,s0001
entity_08160934406d097b,entity_36498d59f2e2c022,RELATES_TO,批评,negative,实验主义只能承认一些实用的科学知识及方法，而不能承认科学的真理。,1.0,瞿秋白_001_3dbfe529,s0001
entity_08160934406d097b,term_c18a9392baa8408f,RELATES_TO,自相矛盾,negative,实验主义竭力综合整理现代市侩的心理，暗地里建筑成一个系统—虽然他自己是否认一切哲学系统的。,1.0,瞿秋白_001_3dbfe529,s0001
entity_314895ef0fcb0d8d,term_d7275adaadb367d0,RELATES_TO,解释,positive,詹姆士说：实验主义的方法，最先便是消弭哲学上辩来辩去辩不完的争论问题。,0.95,瞿秋白_001_3dbfe529,s0002
entity_08160934406d097b,entity_9a00d39191dd053e,RELATES_TO,定义,neutral,实验主义却是一种行动的哲学。,0.9,瞿秋白_001_3dbfe529,s0002
entity_a783a4fea054e7ac,entity_753ae44310cf8077,RELATES_TO,源自,neutral,实验主义的名称 —— Pragmatism的语根与欧洲文Practie（实行）一字相同，本为希腊字“行动”之意。,0.95,瞿秋白_001_3dbfe529,s0002
entity_08160934406d097b,entity_ca4a07ee3c71d55a,RELATES_TO,相关,positive,（詹姆士之《实验主义》）,0.95,瞿秋白_001_3dbfe529,s0002
entity_d219277f2a35bfe0,entity_c8f890c44534c77a,RELATES_TO,解释,neutral,他的根本精神—就是使一切“思想”都成某种行动的“动机”；,0.9,瞿秋白_001_3dbfe529,s0002
entity_08160934406d097b,entity_ec02f4f382f33afc,RELATES_TO,属于,negative,实验主义的宇宙观根本上是唯心论的。,1.0,瞿秋白_001_3dbfe529,s0003
entity_845ab6d32bc7d744,entity_08160934406d097b,RELATES_TO,批评,negative,然而实验主义的弱点，却亦在他的轻视理论，因为实验主义的宇宙观根本上是唯心论的。,1.0,瞿秋白_001_3dbfe529,s0003
entity_845ab6d32bc7d744,entity_ca4a07ee3c71d55a,RELATES_TO,相关,neutral,（詹姆士）,1.0,瞿秋白_001_3dbfe529,s0003
entity_08160934406d097b,entity_a738c1368a0d63b2,RELATES_TO,主张,neutral,实验主义的意思，以为真理自身并无何等价值。每种学说必须与人的实际需要发生关系，方能成为真理。,1.0,瞿秋白_001_3dbfe529,s0004
entity_08160934406d097b,entity_6b790af35a20b1e3,RELATES_TO,包含,neutral,这是因为实验主义的宇宙观根本建筑在多元论上。,1.0,瞿秋白_001_3dbfe529,s0004
entity_08160934406d097b,entity_6faf5bcbfb1e26af,RELATES_TO,包含,neutral,这是因为实验主义的宇宙观根本建筑在多元论上。,1.0,瞿秋白_001_3dbfe529,s0004
