source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:a79f3088931f,entity:9214c8a96eca,MENTIONS,MENTIONS,neutral,0,0,,原文提到奥康的剃刀,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0014
segment:a79f3088931f,entity:eb0553e79727,MENTIONS,MENTIONS,neutral,0,0,,原文提到Hypotheseses non fingo,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0014
segment:a79f3088931f,entity:62746ede7600,MENTIONS,MENTIONS,neutral,0,0,,原文提到绝对运动,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0014
segment:a79f3088931f,entity:3e941594f5d3,MENTIONS,MENTIONS,neutral,0,0,,原文提到绝对时空,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0014
segment:a79f3088931f,entity:d0a13b8fc27c,MENTIONS,MENTIONS,neutral,0,0,,原文提到玄学,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0014
segment:a79f3088931f,entity:ad3c2e42e270,MENTIONS,MENTIONS,neutral,0,0,,原文提到宋学,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0014
segment:a79f3088931f,entity:2da0f9034864,MENTIONS,MENTIONS,neutral,0,0,,原文提到汉学,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0014
segment:a79f3088931f,entity:25a150305a7a,MENTIONS,MENTIONS,neutral,0,0,,原文多次提到科学,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0014
segment:a79f3088931f,entity:55585df824fa,MENTIONS,MENTIONS,neutral,0,0,,原文提到淑种学,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0014
segment:1fff26c117b1,entity:36aef36f6bc8,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,entity:00bca7507ba2,MENTIONS,MENTIONS,neutral,0,0,,文本中提及丁先生，结合上下文指丁文江,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,entity:b1ec3a844bd7,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,entity:83540477fc86,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,entity:7fb59c9fd7d6,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,entity:fe34e105c68a,MENTIONS,MENTIONS,neutral,0,0,,修辞手法，比喻有地位的人,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,entity:ee0477c51622,MENTIONS,MENTIONS,neutral,0,0,,修辞手法，比喻无经验的人,,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
entity:00bca7507ba2,entity:dc4cd08803b6,RELATES_TO,反对,negative,0,0,一般反对,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,s0000
entity:00bca7507ba2,entity:25a150305a7a,RELATES_TO,主张,positive,0,0,不适用,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,s0000
entity:00bca7507ba2,entity:d0a13b8fc27c,RELATES_TO,反对,negative,0,0,一般反对,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,s0000
entity:887e1787a656,entity:9624496c5828,RELATES_TO,包含,neutral,0,0,不适用,哲学向来分三部：即认识论、本体论、宇宙论便是,1.0,张东荪_000_a9bf05ee,s0002
entity:887e1787a656,entity:b10de826cac7,RELATES_TO,包含,neutral,0,0,不适用,哲学向来分三部：即认识论、本体论、宇宙论便是,1.0,张东荪_000_a9bf05ee,s0002
entity:887e1787a656,entity:7d85d06a9769,RELATES_TO,包含,neutral,0,0,不适用,哲学向来分三部：即认识论、本体论、宇宙论便是,1.0,张东荪_000_a9bf05ee,s0002
entity:9bf844aa5d4d,entity:e53b663e68e9,RELATES_TO,批评,negative,0,0,一般批评,牛顿的绝对运动论在当时何尝不是科学，然而马赫便说是哲学而不是科学,1.0,张东荪_000_a9bf05ee,s0004
entity:b9fcac5b85bb,entity:9bf844aa5d4d,RELATES_TO,批评,negative,0,0,一般批评,马赫的经验论却被发明量子的濮朗克所讥笑：以为仍是哲学而不是科学,1.0,张东荪_000_a9bf05ee,s0004
entity:78b798906628,entity:78c551c16899,RELATES_TO,定义,positive,0,0,概念澄清,科学的方法不外将世界的事实分起类来，求他们的秩序。等到分类秩序弄明白了，再想一句最简单明白话来概括这许多事实，这叫做科学公例。,0.9,张东荪_000_a9bf05ee,s0005
entity:887e1787a656,entity:8f6a4ddf5341,RELATES_TO,包含,positive,0,0,不适用,须知“心”“物”等问题不谈则已，一谈便就到了哲学里头去了。,0.9,张东荪_000_a9bf05ee,s0005
entity:887e1787a656,entity:145ff1410372,RELATES_TO,包含,positive,0,0,不适用,须知“心”“物”等问题不谈则已，一谈便就到了哲学里头去了。,0.9,张东荪_000_a9bf05ee,s0005
entity:00bca7507ba2,entity:652ba4fce8a6,RELATES_TO,批评,negative,0,0,一般批评,丁先生这种论调，我知道是本于皮尔逊，不过丁先生也太无抉择了罢,0.9,张东荪_000_a9bf05ee,s0007
entity:25a150305a7a,entity:7570e0cb5ecc,RELATES_TO,包含,positive,0,0,不适用,可见科学自身便有论理,1.0,张东荪_000_a9bf05ee,s0008
entity:13a464a74691,entity:600fc8b2bb3d,RELATES_TO,对比,negative,0,0,一般对比,论理学是比较幼稚的，而物理学化学反应比论理学先发达。,1.0,张东荪_000_a9bf05ee,s0008
entity:924036bced5e,entity:23faadf6e9ad,RELATES_TO,类比,neutral,0,0,不适用,我尝说亚里士多德的论理与欧克立德的几何一样,1.0,张东荪_000_a9bf05ee,s0008
entity:d1ee74a5a93a,term:9638773fa0bd,RELATES_TO,导致,positive,0,0,不适用,物质的‘思构’相同，知觉、概念、推论的手续无不相同,1.0,张东荪_000_a9bf05ee,s0008
term:9638773fa0bd,term:b9f3bf7c9c0e,RELATES_TO,导致,positive,0,0,不适用,知觉、概念、推论的手续无不相同，科学的真相，才能为人所公认。,1.0,张东荪_000_a9bf05ee,s0008
term:ddb25ceaa438,entity:00bca7507ba2,RELATES_TO,质疑,negative,0,0,证据不足批评,我现在学丁先生的乖，对于丁先生亦说一句“拿证据来！”,0.9,张东荪_000_a9bf05ee,s0009
entity:00bca7507ba2,entity:dc4cd08803b6,RELATES_TO,批评,negative,0,0,一般批评,张君劢先生并没有主张有不学而能的突飞天才者，所以丁先生的话全是文不对题,0.9,张东荪_000_a9bf05ee,s0010
entity:5f9150dc415b,entity:989cfd15847f,RELATES_TO,区分,neutral,0,0,概念澄清,所谓 Normal 与 Abnormal 只是程度的差别罢了,0.9,张东荪_000_a9bf05ee,s0010
entity:1b6fb2173d16,entity:ede4f933e8f9,RELATES_TO,归因于,negative,0,0,不适用,科学的确实性是基于人心的相同,0.9,张东荪_000_a9bf05ee,s0011
entity:aa70cdf02d85,entity:ec41259bebde,RELATES_TO,属于,neutral,0,0,不适用,科学方法若即是形式论理,0.9,张东荪_000_a9bf05ee,s0011
entity:aa70cdf02d85,entity:ec41259bebde,RELATES_TO,区分,negative,0,0,概念澄清,可见科学方法决不仅是形式论理。,0.9,张东荪_000_a9bf05ee,s0012
entity:97c1f3fd273b,entity:358586fee0bf,RELATES_TO,类比,neutral,0,0,不适用,归纳演绎在性质上与三段论法又所差几何呢？,0.9,张东荪_000_a9bf05ee,s0012
entity:c8b98890c241,entity:67c31e76765f,RELATES_TO,包含,positive,0,0,不适用,如心理学有观察、实验、内省三法,0.9,张东荪_000_a9bf05ee,s0012
entity:c8b98890c241,entity:af198c2dbb9e,RELATES_TO,包含,positive,0,0,不适用,如心理学有观察、实验、内省三法,0.9,张东荪_000_a9bf05ee,s0012
entity:c8b98890c241,entity:3423f9b81b9b,RELATES_TO,包含,positive,0,0,不适用,如心理学有观察、实验、内省三法,0.9,张东荪_000_a9bf05ee,s0012
entity:5c4fceef314f,entity:0e69d67b3ec1,RELATES_TO,区分,negative,0,0,概念澄清,至于法学的方法与化学的方法即不相同，决不能说法学的比较即是化学的解析。,0.9,张东荪_000_a9bf05ee,s0012
entity:aa70cdf02d85,entity:632ac6b5208f,RELATES_TO,包含,neutral,0,0,不适用,只由一个所谓科学方法（即分类与归纳等）高悬于上，决不能统一。,0.9,张东荪_000_a9bf05ee,s0012
entity:aa70cdf02d85,entity:d44c8b9aea53,RELATES_TO,包含,neutral,0,0,不适用,只由一个所谓科学方法（即分类与归纳等）高悬于上，决不能统一。,0.9,张东荪_000_a9bf05ee,s0012
entity:aa70cdf02d85,entity:25a150305a7a,RELATES_TO,区分,positive,0,0,概念澄清,科学方法与科学是不能分家的。,0.9,张东荪_000_a9bf05ee,s0012
entity:aa70cdf02d85,entity:c18dbe39286a,RELATES_TO,区分,negative,0,0,概念澄清,科学方法不是汉学家的考据为理很显明,0.9,张东荪_000_a9bf05ee,s0013
entity:25a150305a7a,entity:7ae55d02bdda,RELATES_TO,区分,negative,0,0,概念澄清,科学注重在实验，考据不过在故纸堆中寻生活,0.9,张东荪_000_a9bf05ee,s0013
entity:62c60ee87c67,entity:25a150305a7a,RELATES_TO,区分,negative,0,0,概念澄清,至于存疑的精神，我想除了释迦便要首推笛卡儿了。但这两个人的思想即不是科学,0.9,张东荪_000_a9bf05ee,s0013
entity:9214c8a96eca,entity:25a150305a7a,RELATES_TO,区分,negative,0,0,概念澄清,仅仅一个“奥康的剃刀”不能即算科学,0.9,张东荪_000_a9bf05ee,s0013
entity:62c60ee87c67,entity:82c1ee6fb3e3,RELATES_TO,属于,neutral,0,0,不适用,至于存疑的精神，我想除了释迦便要首推笛卡儿了,0.9,张东荪_000_a9bf05ee,s0014
entity:62c60ee87c67,entity:4a1c1daa3abb,RELATES_TO,属于,neutral,0,0,不适用,至于存疑的精神，我想除了释迦便要首推笛卡儿了,0.9,张东荪_000_a9bf05ee,s0014
entity:9214c8a96eca,entity:25a150305a7a,RELATES_TO,属于,negative,0,0,不适用,可见仅仅一个“奥康的剃刀”不能即算科学。,0.9,张东荪_000_a9bf05ee,s0014
entity:25a150305a7a,term:3b9a4c3edf41,RELATES_TO,类比,positive,0,0,不适用,我尝说科学好像一把快刀，一切东西碰着了必迎刃而解,0.9,张东荪_000_a9bf05ee,s0014
entity:55585df824fa,term:e5ca7ccf3623,RELATES_TO,导致,positive,0,0,不适用,自从淑种学发明以来，对于人类自己的智慧亦可以设法改良。,0.9,张东荪_000_a9bf05ee,s0014
entity:10e9cd2387a1,entity:e8e3f9fe0b29,RELATES_TO,属于,positive,0,0,不适用,其实杜威、詹姆士、席勒都是机能派,1.0,张东荪_000_a9bf05ee,s0015
entity:4841932d73fb,entity:e8e3f9fe0b29,RELATES_TO,属于,positive,0,0,不适用,其实杜威、詹姆士、席勒都是机能派,1.0,张东荪_000_a9bf05ee,s0015
entity:0256e0a36496,entity:e8e3f9fe0b29,RELATES_TO,属于,positive,0,0,不适用,其实杜威、詹姆士、席勒都是机能派,1.0,张东荪_000_a9bf05ee,s0015
entity:00bca7507ba2,term:68179da4f5fe,RELATES_TO,主张,negative,0,0,不适用,丁先生说杜里舒不配反对达尔文,0.9,张东荪_000_a9bf05ee,s0016
entity:a5d9f1eb114e,entity:a5d9f1eb114e,RELATES_TO,承接,neutral,0,0,不适用,s0000末尾提到林宰平的文章抢了十分之九，s0001开头继续这一话题，并说明自己只写余义。,0.95,,s0000
entity:a5d9f1eb114e,entity:a5d9f1eb114e,RELATES_TO,承接,neutral,0,0,不适用,s0001末尾提出丁文江对玄学没有明确定义，s0002开头继续批评丁文江未认清敌人，并给出玄学的定义。,0.95,,s0001
entity:a5d9f1eb114e,entity:a5d9f1eb114e,RELATES_TO,承接,neutral,0,0,不适用,s0002末尾提到詹姆士的话，s0003开头继续引用詹姆士的原文。,0.95,,s0002
entity:a5d9f1eb114e,entity:a5d9f1eb114e,RELATES_TO,承接,neutral,0,0,不适用,s0003末尾提到詹姆士说哲学对人生重要，s0004开头继续讨论丁文江对詹姆士的态度。,0.95,,s0003
entity:a5d9f1eb114e,entity:a5d9f1eb114e,RELATES_TO,承接,neutral,0,0,不适用,s0004末尾以丁文江对柏格森和马赫比喻的双重标准为例，s0005开头继续追问这一双重标准。,0.95,,s0004
entity:a5d9f1eb114e,entity:a5d9f1eb114e,RELATES_TO,承接,neutral,0,0,不适用,s0005末尾引用丁文江对科学的定义，s0006开头继续讨论该定义。,0.95,,s0005
entity:a5d9f1eb114e,entity:a5d9f1eb114e,RELATES_TO,承接,neutral,0,0,不适用,s0006末尾提到张东荪的代替说，s0007开头继续引用该代替说。,0.95,,s0006
entity:a5d9f1eb114e,entity:a5d9f1eb114e,RELATES_TO,承接,neutral,0,0,不适用,s0007末尾提到科学自身有论理，s0008开头继续讨论科学和形式论理的关系。,0.95,,s0007
entity:a5d9f1eb114e,entity:a5d9f1eb114e,RELATES_TO,承接,neutral,0,0,不适用,s0008末尾引用丁文江关于科学确实性的论述，s0009开头继续讨论该论述。,0.95,,s0008
entity:a5d9f1eb114e,entity:e867d428ff3f,RELATES_TO,回应,neutral,0,0,一般批评,s0000中张东荪表示林宰平的文章说出了他十分之九的话，s0001中张东荪说明自己只写余义，是对林宰平文章的回应和补充。,0.9,,s0000
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,批评,neutral,0,0,概念混淆批评,s0001中张东荪提出丁文江对玄学没有明确定义，s0002中进一步批评丁文江未认清敌人就开炮。,0.95,,s0001
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,批评,neutral,0,0,一般批评,s0004中张东荪指出丁文江对柏格森和马赫的比喻采取双重标准，s0005中继续批评这一双重标准。,0.95,,s0004
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,批评,neutral,0,0,概念混淆批评,s0005中张东荪引用丁文江对科学的定义，s0006中批评该定义过于简单，与常识无异。,0.95,,s0005
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,反驳,neutral,0,0,逻辑反驳,s0006中张东荪批评丁文江的科学定义，s0007中提出自己的代替说，直接反驳丁文江。,0.95,,s0006
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,批评,neutral,0,0,一般批评,s0007中张东荪批评丁文江没有看清科学自身有论理，s0008中进一步批评丁文江默采传统论理思想。,0.95,,s0007
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,质疑,neutral,0,0,证据不足批评,s0008中张东荪引用丁文江关于科学确实性的论述，s0009中提出质疑，要求丁文江提供证据。,0.95,,s0008
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,主张,neutral,0,0,不适用,s0000中张东荪表明只驳丁文江，s0001中提出对丁文江的三个批评纲领。,0.95,,s0000
entity:a5d9f1eb114e,entity:d0a13b8fc27c,RELATES_TO,主张,neutral,0,0,不适用,s0001中张东荪批评丁文江对玄学没有定义，s0002中给出玄学的定义。,0.95,,s0001
entity:a5d9f1eb114e,entity:4841932d73fb,RELATES_TO,引用,neutral,0,0,援引权威,s0002中张东荪提到詹姆士的话，s0003中直接引用詹姆士的原文。,0.95,,s0002
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,批评,neutral,0,0,一般批评,s0003中张东荪引用詹姆士的话，s0004中批评丁文江对詹姆士的态度不一致。,0.9,,s0003
entity:a5d9f1eb114e,entity:887e1787a656,RELATES_TO,主张,neutral,0,0,不适用,s0004中张东荪指出哲学与科学界限难分，s0005中进一步主张哲学包含心物问题，无法逃避。,0.95,,s0004
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,批评,neutral,0,0,概念混淆批评,s0005中张东荪批评丁文江的科学论是理由化，s0006中批评丁文江的科学定义过于简单。,0.9,,s0005
entity:a5d9f1eb114e,entity:25a150305a7a,RELATES_TO,主张,neutral,0,0,不适用,s0006中张东荪批评丁文江的科学定义，s0007中提出自己对科学的定义。,0.95,,s0006
entity:a5d9f1eb114e,entity:25a150305a7a,RELATES_TO,主张,neutral,0,0,不适用,s0007中张东荪主张科学自身有论理，s0008中进一步主张科学不必求助形式论理。,0.95,,s0007
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,质疑,neutral,0,0,学术质疑,s0008中张东荪引用丁文江关于科学确实性的论述，s0009中质疑其基础。,0.95,,s0008
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,回应,neutral,0,0,逻辑反驳,s0000中张东荪表示要驳丁文江，s0001中提出三个批评纲领，是对丁文江的回应。,0.95,,s0000
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,批评,neutral,0,0,概念混淆批评,s0001中张东荪提出丁文江对玄学没有定义，s0002中批评丁文江未认清敌人。,0.95,,s0001
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,批评,neutral,0,0,一般批评,s0004中张东荪指出丁文江对柏格森和马赫的比喻采取双重标准，s0005中继续批评。,0.95,,s0004
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,批评,neutral,0,0,概念混淆批评,s0005中张东荪引用丁文江对科学的定义，s0006中批评该定义过于简单。,0.95,,s0005
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,反驳,neutral,0,0,逻辑反驳,s0006中张东荪批评丁文江的科学定义，s0007中提出自己的代替说，直接反驳。,0.95,,s0006
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,质疑,neutral,0,0,学术质疑,s0008中张东荪引用丁文江关于科学确实性的论述，s0009中提出质疑。,0.95,,s0008
entity:a5d9f1eb114e,term:628bcd4476f7,RELATES_TO,承接,neutral,0,0,不适用,s0007末尾提出'科学自身便有论理'，s0008开头重复并展开论证，形成承接关系。,0.95,,s0007
entity:00bca7507ba2,entity:a5d9f1eb114e,RELATES_TO,回应,neutral,0,0,一般批评,s0008中丁文江阐述科学确实性基于人心相同，s0009中张东荪对此提出质疑并要求证据，丁文江随后提供统计证据，形成回应关系。,0.9,,s0008
entity:00bca7507ba2,entity:465ceef36ede,RELATES_TO,承接,neutral,0,0,不适用,s0009末尾丁文江讨论疯子与天才的关系，s0010开头继续讨论同一话题，形成承接。,0.95,,s0009
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,反驳,neutral,0,0,逻辑反驳,s0010中张东荪批评丁文江关于常人的观点，s0011中进一步用相对论和数学例子反驳科学确实性基于人心相同的观点。,0.9,,s0010
entity:a5d9f1eb114e,entity:aa70cdf02d85,RELATES_TO,承接,neutral,0,0,不适用,s0011末尾提出'凡用科学方法都是科学'，s0012开头继续讨论科学方法，并展开论证。,0.95,,s0011
entity:a5d9f1eb114e,term:4e8350193dde,RELATES_TO,承接,neutral,0,0,不适用,s0012末尾提出'科学方法与科学是不能分家的'，s0013开头重复并展开论证。,0.95,,s0012
entity:a5d9f1eb114e,entity:62c60ee87c67,RELATES_TO,承接,neutral,0,0,不适用,s0013末尾讨论存疑的精神，s0014开头继续讨论同一话题。,0.95,,s0013
entity:a5d9f1eb114e,term:23a779a3a82c,RELATES_TO,承接,neutral,0,0,不适用,s0014末尾提出'科学是最富于活气的'，s0015开头重复并展开。,0.95,,s0014
entity:a5d9f1eb114e,term:a0da1024d67c,RELATES_TO,承接,neutral,0,0,不适用,s0015末尾提到张先生、丁先生，s0016开头继续讨论同一话题。,0.95,,s0015
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,回应,neutral,0,0,逻辑反驳,s0007中张东荪提出科学公例是表示方式，s0011中进一步用相对论和数学例子反驳丁文江关于科学确实性的观点，形成跨段回应。,0.85,,s0007
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,反驳,neutral,0,0,逻辑反驳,s0008中丁文江主张科学基于形式论理，s0012中张东荪反驳科学方法不仅是形式论理，并论证科学各有方法。,0.9,,s0008
entity:a5d9f1eb114e,entity:aac83e08a9c8,RELATES_TO,承接,neutral,0,0,不适用,s0010末尾提到智力实验，s0011开头继续讨论智力实验。,0.95,,s0010
entity:a5d9f1eb114e,entity:694c2d37dc19,RELATES_TO,承接,neutral,0,0,不适用,s0011中张东荪提出'立一个代替说'，s0012中正式提出代替说的内容。,0.95,,s0011
entity:a5d9f1eb114e,entity:00bca7507ba2,RELATES_TO,反驳,neutral,0,0,逻辑反驳,s0010中张东荪批评丁文江关于常人的观点，s0011中进一步用相对论和数学例子反驳科学确实性基于人心相同的观点。,0.9,,s001
entity:a5d9f1eb114e,term:26c18a6768eb,RELATES_TO,承接,neutral,0,0,不适用,s0014中张东荪批评丁文江把科学投入汉学，s0015中进一步明确批评丁文江把考据拉来混在一起，是同一批评的延续和具体化。,0.95,,s0014
entity:a5d9f1eb114e,term:91ddd937f78b,RELATES_TO,承接,neutral,0,0,不适用,s0014末尾张东荪主张科学是最富于活气的，s0015开头重复同一主张，是跨段承接。,0.95,,s0014
entity:a5d9f1eb114e,term:cc8b7d99897e,RELATES_TO,承接,neutral,0,0,不适用,s0015末尾张东荪希望张、丁不要强不知以为知，s0016开头重复同一希望，是跨段承接。,0.95,,s0015
entity:a5d9f1eb114e,term:adaa86aa2459,RELATES_TO,回应,neutral,0,0,一般批评,s0015中张东荪未提及杜里舒，s0016中张东荪回应丁文江关于杜里舒不配反对达尔文的说法，并由此推论自己配谈科学。,0.9,,s0015
entity:a5d9f1eb114e,term:0f3b7fe0e58a,RELATES_TO,回应,neutral,0,0,一般批评,s0014中张东荪未提及杜里舒，s0016中张东荪回应丁文江关于杜里舒不配反对达尔文的说法，并区分反对达尔文与反对进化论。,0.85,,s0014
