source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:bbe405884a4b,entity:87743ae44ad3,MENTIONS,MENTIONS,neutral,0,0,,社会，可以解释历史，可以支配人生观,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,社会，可以解释历史，可以支配人生观,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:2c0966aefbfe,MENTIONS,MENTIONS,neutral,0,0,,这种历史观，我和丁在君都可以赞成的,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,这种历史观，我和丁在君都可以赞成的,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:d77f257f5e95,MENTIONS,MENTIONS,neutral,0,0,,然而独秀终是一个不彻底的唯物论者,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:501e83132345,MENTIONS,MENTIONS,neutral,0,0,,然而独秀终是一个不彻底的唯物论者,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:b5b41ca1f526,MENTIONS,MENTIONS,neutral,0,0,,他一面说“心即是物之一种表现”,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:0602cb6ee4aa,MENTIONS,MENTIONS,neutral,0,0,,一面又把“物质的”一个词解成“经济的”,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:7d3d31d8702e,MENTIONS,MENTIONS,neutral,0,0,,一面又把“物质的”一个词解成“经济的”,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,因此，他责备在君不应该把欧战的责任归到那班非科学的政治家与教育家的身上,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:58a842c33069,MENTIONS,MENTIONS,neutral,0,0,,因此，他责备在君不应该把欧战的责任归到那班非科学的政治家与教育家的身上,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:4a353d03542e,MENTIONS,MENTIONS,neutral,0,0,,因此，他责备在君不应该把欧战的责任归到那班非科学的政治家与教育家的身上,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:58a842c33069,MENTIONS,MENTIONS,neutral,0,0,,欧洲大战分明是英德两大工业资本制度发展到不得不互争世界商场之战争,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:0615491d1c64,MENTIONS,MENTIONS,neutral,0,0,,欧洲大战分明是英德两大工业资本制度发展到不得不互争世界商场之战争,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:1836c9ae880e,MENTIONS,MENTIONS,neutral,0,0,,欧洲大战分明是英德两大工业资本制度发展到不得不互争世界商场之战争,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:1e881a906339,MENTIONS,MENTIONS,neutral,0,0,,那里是玄学家、教育家、政治家能够制造出来的,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:171fc2774251,MENTIONS,MENTIONS,neutral,0,0,,在君在他的两篇长文里那样恭维安基尔的《大幻想》（《玄学与科学》页二六，《答张君劢》页一六）,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:7a184ff14bc1,MENTIONS,MENTIONS,neutral,0,0,,在君在他的两篇长文里那样恭维安基尔的《大幻想》（《玄学与科学》页二六，《答张君劢》页一六）,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:241f58645497,MENTIONS,MENTIONS,neutral,0,0,,在君在他的两篇长文里那样恭维安基尔的《大幻想》（《玄学与科学》页二六，《答张君劢》页一六）,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:e8f2d27a12ac,MENTIONS,MENTIONS,neutral,0,0,,所以我们虽然极端欢迎“经济史观”来做一种重要的史学工具,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:ddc810e9eded,MENTIONS,MENTIONS,neutral,0,0,,同时我们也不能不承认思想知识等事也都是“客观的原因”,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:ee8d3dafd85c,MENTIONS,MENTIONS,neutral,0,0,,同时我们也不能不承认思想知识等事也都是“客观的原因”,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:9c8a01cfaaf5,MENTIONS,MENTIONS,neutral,0,0,,所以我个人至今还只能说，“唯物（经济）史观至多只能解释大部分的问题”,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:259b80275ccd,MENTIONS,MENTIONS,neutral,0,0,,所以我个人至今还只能说，“唯物（经济）史观至多只能解释大部分的问题”,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:bbe405884a4b,entity:d77f257f5e95,MENTIONS,MENTIONS,neutral,0,0,,其实独秀也只承认“经济史观至多只能解释大部分的问题”,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0001
segment:b55ed8508351,entity:e8f2d27a12ac,MENTIONS,MENTIONS,neutral,0,0,,经济）史观至多只能解释大部分的问题,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0002
segment:b55ed8508351,entity:d77f257f5e95,MENTIONS,MENTIONS,neutral,0,0,,独秀希望我“百尺竿头更进一步”,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0002
segment:b55ed8508351,entity:5e6dc12c2eef,MENTIONS,MENTIONS,neutral,0,0,,思想知识言论教育也可以“变动社会，解释历史，支配人生观”,0.8,胡适_001_295ca4dc,胡适_001_295ca4dc_s0002
segment:b55ed8508351,entity:21852a97b7f0,MENTIONS,MENTIONS,neutral,0,0,,宣传的事业，谋思想的革新,0.7,胡适_001_295ca4dc,胡适_001_295ca4dc_s0002
segment:b55ed8508351,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,丁在君和胡适之的同志,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0002
segment:b55ed8508351,entity:ff64cde28949,MENTIONS,MENTIONS,neutral,0,0,,丁在君和胡适之的同志,0.9,胡适_001_295ca4dc,胡适_001_295ca4dc_s0002
segment:b55ed8508351,entity:e42d26909f34,MENTIONS,MENTIONS,neutral,0,0,,打破国际资本主义,0.8,胡适_001_295ca4dc,胡适_001_295ca4dc_s0002
segment:b2e049d2c785,entity:1236585f48be,MENTIONS,MENTIONS,neutral,0,0,,孙行者站在灵霄殿外，耀武扬威的不服气。,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:b2e049d2c785,entity:03c517b0cb0c,MENTIONS,MENTIONS,neutral,0,0,,如来伸出一只手掌道：“你有多大本领？能不能跳出我的手心？”,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:b2e049d2c785,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,我的朋友张君劢近来对于科学家的跋扈，很有点生气。,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:b2e049d2c785,entity:443b3d364ce1,MENTIONS,MENTIONS,neutral,0,0,,赛先生，你有多大的手心！,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:b2e049d2c785,entity:3233c937b983,MENTIONS,MENTIONS,neutral,0,0,,你敢用逻辑先生来网罗‘我’吗？,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:b2e049d2c785,entity:85ce092eaf7b,MENTIONS,MENTIONS,neutral,0,0,,你敢用逻辑先生来网罗‘我’吗？,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:b2e049d2c785,entity:69e0c753c322,MENTIONS,MENTIONS,neutral,0,0,,人生者，变也，活动也，自由也，创造也。,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:b2e049d2c785,entity:43844c16d8dc,MENTIONS,MENTIONS,neutral,0,0,,试问论理学上之三大公例（曰同一，曰矛盾，曰排中）何者能证其合不合乎？,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:b2e049d2c785,entity:c01e5cc83801,MENTIONS,MENTIONS,neutral,0,0,,论理学上之两大方法（曰内纳，曰外绎）何者能推定其前后之相生乎？,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:b2e049d2c785,entity:adc01b1e0494,MENTIONS,MENTIONS,neutral,0,0,,这是柏格森的高徒的得意腔调。,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:b2e049d2c785,entity:f0e3a9838a47,MENTIONS,MENTIONS,neutral,0,0,,我的朋友张君劢近来对于科学家的跋扈，很有点生气。,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0000
segment:9ee9da1badf0,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,张君劢又说,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0002
segment:9ee9da1badf0,entity:2ed620a0b237,MENTIONS,MENTIONS,neutral,0,0,,【矛三】“人生观不为论理方法与因果律所支配。”,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0002
segment:9ee9da1badf0,entity:96e28fcf1e0d,MENTIONS,MENTIONS,neutral,0,0,,（大前提）“夫事之可以预测者，必为因果律所支配者也。”,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0002
segment:9ee9da1badf0,entity:866934495c5f,MENTIONS,MENTIONS,neutral,0,0,,（小前提）“人类目的，屡变不已；然据既往以测将来，……可以深信而不疑”。,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0002
segment:9ee9da1badf0,entity:d91f208ff777,MENTIONS,MENTIONS,neutral,0,0,,（结论）故张君劢深信而不疑“人类目的”（人生观）必为因果律所支配者也！,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0002
segment:9ee9da1badf0,entity:beea9b291842,MENTIONS,MENTIONS,neutral,0,0,,矛盾律,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0002
segment:9ee9da1badf0,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,在君,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0002
segment:9ee9da1badf0,entity:487d96f4548f,MENTIONS,MENTIONS,neutral,0,0,,笔墨官司,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0002
segment:9ee9da1badf0,entity:1236585f48be,MENTIONS,MENTIONS,neutral,0,0,,孙行者,1.0,胡适_002_c6a0c3b5,胡适_002_c6a0c3b5_s0002
segment:9bd923a87517,claim:8bcddcdc28b3,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,现今思想界最大的危机就在这一点。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:2cac49bf449a,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,宗教和旧哲学既已被科学打得个旗靡帜乱,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:9732ea590dfa,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这位‘科学先生’便自当仁不让起来，要凭他的试验发明个宇宙新大原理。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:c3ebc87f6f50,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,敢是各科的小原理也是日新月异，今日认为真理，明日已成谬见。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:81914cabb927,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,新权威到底树立不来，旧权威却是不可恢复了。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:7e487f2920b4,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,所以全社会人心，都陷入怀疑沉闷畏惧之中，好像失了罗针的海船遇着风雾，不知前途怎生是好。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:676175dacbf7,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,所以那些什么乐利主义强权主义越发得势。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:79ae32d74db6,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,死后既没有天堂，只好尽这几十年尽情地快活。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:3e4cf231e276,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,善恶既没有责任，何妨尽我的手段来充满我个人欲望。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:497eecb6998c,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,只有凭自己的力量自由竞争起来，质而言之，就是弱肉强食。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:20f208cb4872,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,近年来什么军阀，什么财阀，都是从这条路产生出来。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:37b044bbba7f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这回大战争，便是一个报应。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:af083e0c1747,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,在这种人生观底下，那么千千万万人前脚接后脚的来这世界走一趟住几十年，干什么呢？独一无二的目的就是抢面包吃。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:0ff598b680b3,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,不然就是怕那宇宙间物质运动的大轮子缺了发动力，特自来供给他燃料。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:522015c417aa,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,果真这样，人生还有一毫意味，人类还有一毫价值吗？,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:8e537d58971d,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,无奈当科学全盛时代，那主要的思潮，却是偏在这方面，当时讴歌科学万能的人，满望着科学成功，黄金世界便指日出现。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:80865d08a162,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,如今功总算成了，一百年物质的进步，比从前三千年所得还加几倍。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:9bd923a87517,claim:3800dbcb50b2,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我们人类不惟没有得着幸福，倒反带来许多灾难。,0.9,胡适_000_993249d7,胡适_000_993249d7_s0002
segment:d290fba1531d,claim:2e61d67d1345,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我绝不承认科学破产,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:d290fba1531d,claim:c623f00d113e,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,也不承认科学万能罢了,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:d290fba1531d,claim:6da89fffd26e,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,一般不曾出国门的老先生很高兴地喊着：“欧洲科学破产了！梁任公这样说的。”,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:d290fba1531d,claim:123f4ec3a864,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我们不能说梁先生的话和近年同善社、悟善社的风行有什么直接的关系；但我们不能不说梁先生的话在国内确曾替反科学的势力助长不少的威风,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:d290fba1531d,claim:818d0fc9d54c,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,梁先生的声望，梁先生那枝“笔锋常带情感”的健笔，都能使他的读者容易感受他的言论的影响,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:d290fba1531d,claim:a7b2e0415df7,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,欧洲的科学已到了根深蒂固的地位，不怕玄学鬼来攻击了,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:d290fba1531d,claim:967ee06a1bcf,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,几个反动的哲学家，平素饱餍了科学的滋味，偶尔对科学发几句牢骚话，就像富贵人家吃厌了鱼肉，常想尝尝咸菜豆腐的风味，这种反动并没有什么大危险,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:d290fba1531d,claim:28ff3df66304,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,那光焰万丈的科学，决不是这几个玄学鬼摇撼得动的,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:d290fba1531d,claim:5b98b78c1efe,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,中国此时还不曾享着科学的赐福，更谈不到科学带来的“灾难”,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:d290fba1531d,claim:320e6558e2cc,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我们试睁开眼看看：这遍地的乩坛道院，这遍地的仙方鬼照相，这样不发达的交通，这样不发达的实业，——我们那里配排斥科学？,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:d290fba1531d,claim:a0117179af64,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,中国人的人生观还不曾和科学行见面礼呢,1.0,胡适_000_993249d7,胡适_000_993249d7_s0004
segment:9e1a828a05a5,claim:0e6e0081f3c9,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“凡是心理的内容，真的概念推论，无一不是科学的材料。”,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:1c9f21461137,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“人生观超于科学以上”，“科学决不能支配人生。”,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:2d581ca52ced,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“人生观超于科学以上”，“科学决不能支配人生。”,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:0737033c8790,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“人生关涉理智方面的事项，绝对要用科学方法来解决，关于情感方面的事项，绝对的超科学。”,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:49c752e78106,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,如林宰平的《读丁在君先生的玄学与科学》只是一面承认“科学的方法有益于人生观”，一面又反对科学包办或管理“这个最古怪的东西”——人类。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:795d6636b19e,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,一面又反对科学包办或管理“这个最古怪的东西”——人类。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:dc855c8118a4,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“这种（科学）方法，无论用在知识界的那一部分，都有相当的成绩，所以我们对于知识的信用，比对于没有方法的情感要好；凡有情感的冲动都要想用知识来指导他，使他发展的程度提高，发展的方向得当。”,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:cefb2e02b401,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“一切心理现象都是有因的。”,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:5250f1df2e75,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“关于情感的事项，要就我们的知识所及，尽量用科学方法来解决的。”,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:85a486cb1efd,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“科学是凭藉‘因果’和‘齐一’两个原理而构造起来的；人生问题无论为生命之观念，或生活之态度，都不能逃出这两个原理的金刚圈，所以科学可以解决人生问题。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:b2b8aad56400,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,从此以后，许多参战的学者都错在这一点上。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:9e1a828a05a5,claim:a7700aaf15ad,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,然而他却始终没有说出什么是“科学的人生观”。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0007
segment:856460ded98d,claim:85a486cb1efd,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,科学是凭藉‘因果’和‘齐一’两个原理而构造起来的；人生问题无论为生命之观念，或生活之态度，都不能逃出这两个原理的金刚圈，所以科学可以解决人生问题。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0008
segment:856460ded98d,claim:187b63d11fdc,MAKES_CLAIM,MAKES_CLAIM,mixed,0,0,,伦理规范——人生观——一部分是先天的，一部分是后天的。先天的形式是由主观的直觉而得，决不是科学所能干涉。后天的内容应由科学的方法探讨而定，决不是主观所应妄定。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0008
segment:856460ded98d,claim:1dd050b55ae6,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,综观以上各位的讨论，人人都在那里笼统地讨论科学能不能解决人生问题或人生观问题。几乎没有一个人明白指出，假使我们把科学适用到人生观上去，应该产生什么样子的人生观。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0008
segment:856460ded98d,claim:e0e25f069364,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,然而这个共同的错误大都是因为君劢的原文不曾明白攻击科学家的人生观，却只悬空武断科学决不能解决人生观问题。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0008
segment:856460ded98d,claim:d86fed199013,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,殊不知，我们若不先明白科学应用到人生观上去时发生的结果，我们如何能悬空评判科学能不能解决人生观呢？,1.0,胡适_000_993249d7,胡适_000_993249d7_s0008
segment:856460ded98d,claim:f570cc9829c2,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这个共同的错误——大家规避“科学的人生观是什么”的问题——怕还有第二个原因，就是一班拥护科学的人虽然抽象地承认科学可以解决人生问题，却终不愿公然承认那具体的“纯物质，纯机械的人生观”为科学的人生观。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0008
segment:856460ded98d,claim:e1d8fc770f11,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他们对于那科学家的人生观还不能像吴稚晖先生那样明显坚决的信仰，所以还不能公然出来主张。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0008
segment:856460ded98d,claim:ffd5496aec9a,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这一点确是这一次大论争的一个绝大的弱点。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0008
segment:fe1b050102aa,claim:59e6b84f0bfe,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这一点确是这一次大论争的一个绝大的弱点,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:fe1b050102aa,claim:574c21eee30b,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,若没有吴老先生把他的“漆黑一团”的宇宙观和“人欲横流”的人生观提出来做个押阵大将，这一场大战争真成了一场混战，只闹得个一哄散场,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:fe1b050102aa,claim:36e0439f7bc5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他（丁先生）自号存疑的唯心论，这是沿袭了赫胥黎、斯宾塞诸人的谬误,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:fe1b050102aa,claim:07ca1954d61b,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,你既承认宇宙间有不可知的部分而存疑，科学家站开，且让玄学家来解疑,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:fe1b050102aa,claim:906f7d5a0231,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,此所以张君劢说，“既已存疑，则研究形而上界之玄学，不应有丑诋之词”,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:fe1b050102aa,claim:3f3b810090af,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,其实我们对于未发见的物质固然可以存疑，而对于超物质而独立存在并且可以支配物质的什么心（心即是物之一种表现），什么神灵与上帝，我们已无疑可存了,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:fe1b050102aa,claim:2f8bc8189d7f,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,说我们武断也好，说我们专制也好，若无证据给我们看，我们断然不能抛弃我们的信仰,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:fe1b050102aa,claim:438310a2bf64,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,关于存疑主义的积极的精神，在君自己也曾有明白的声明,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:fe1b050102aa,claim:e93a26f9011e,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“拿证据来！”一句话确然是有积极精神的,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:fe1b050102aa,claim:6770195b5c01,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,但赫胥黎等在当用这种武器时，究竟还只是消极的防御居多,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:fe1b050102aa,claim:449008402f6c,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,在十九世纪的英国，在那宗教的权威不曾打破的时代，明明是无神论者也不得不挂一个“存疑”的招牌,0.9,胡适_000_993249d7,胡适_000_993249d7_s0009
segment:8e766149189c,claim:4ade9a9a43a3,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,但赫胥黎等在当用这种武器时，究竟还只是消极的防御居多。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0010
segment:8e766149189c,claim:188bd70e02a2,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,但在今日的中国，在宗教信仰向来比较自由的中国，我们如果深信现有的科学证据只能叫我们否认上帝的存在和灵魂的不灭，那么，我们正不妨老实自居为“无神论者”。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0010
segment:8e766149189c,claim:4691f5bdfbab,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,这样的自称并不算是武断，因为我们的信仰是根据于证据的。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0010
segment:8e766149189c,claim:4d8d8b39464d,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,等到有神论的证据充足时，我们再改信有神论，也还不迟。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0010
segment:8e766149189c,claim:4269c0755745,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我们在这个时候，既不能相信那没有充分证据的有神论，心灵不灭论，天人感应论，……又不肯积极地主张那自然主义的宇宙观，唯物的人生观，……怪不得独秀要说“科学家站开！且让玄学家来解疑”了。,1.0,胡适_000_993249d7,胡适_000_993249d7_s0010
