source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
entity:cb40a90881fa,entity:42249cb2dbbf,RELATES_TO,类比,neutral,0,0,不适用,正如姜子牙展开了杏黄旗，也不妨冲进十绝阵里去试试,0.9,胡适_000_993249d7,s0010
entity:cb40a90881fa,entity:00bca7507ba2,RELATES_TO,相关,positive,0,0,不适用,丁在君先生的发难，唐钺先生等的响应，六个月的时间，二十五万字的煌煌大文，大吹大擂地把这个大问题捧了出来，叫乌烟瘴气的中国知道这个大问题的重要，——这件功劳真不在小处！,1.0,胡适_000_993249d7,s0011
entity:cb40a90881fa,entity:6f60dd1dde5c,RELATES_TO,相关,positive,0,0,不适用,丁在君先生的发难，唐钺先生等的响应，六个月的时间，二十五万字的煌煌大文，大吹大擂地把这个大问题捧了出来，叫乌烟瘴气的中国知道这个大问题的重要，——这件功劳真不在小处！,1.0,胡适_000_993249d7,s0011
entity:cb40a90881fa,entity:e24def7be56b,RELATES_TO,主张,positive,0,0,不适用,我们应该积极地提出什么叫做“科学的人生观”，应该提出我们所谓“科学的人生观”，好教将来的讨论有个具体的争点。,1.0,胡适_000_993249d7,s0011
entity:6252628de1d2,entity:746f3161296f,RELATES_TO,相关,positive,0,0,不适用,吴稚晖先生的《一个新信仰的宇宙观及人生观》已给我们做下一个好榜样。,1.0,胡适_000_993249d7,s0011
entity:9f9ade1871bd,entity:25a150305a7a,RELATES_TO,主张,positive,0,0,不适用,我的朋友朱经农先生是信仰科学“前程不可限量”的,0.9,胡适_000_993249d7,s0011
entity:e537c4da88a6,entity:25a150305a7a,RELATES_TO,反对,negative,0,0,一般反对,林宰平先生是反对科学包办人生观的,0.8,胡适_000_993249d7,s0011
entity:9f9ade1871bd,entity:25a150305a7a,RELATES_TO,主张,positive,0,0,不适用,经农先生是信仰科学“前程不可限量”的,0.9,胡适_000_993249d7,s0012
entity:e867d428ff3f,term:f8242c577dd9,RELATES_TO,反对,negative,0,0,一般反对,我的朋友林宰平先生是反对科学包办人生观的,0.9,胡适_000_993249d7,s0012
entity:a252ef6e0c94,entity:c71532c38171,RELATES_TO,批评,negative,0,0,一般批评,梁任公先生的“科学万能之梦”，早已明白攻击那“纯物质的，纯机械的人生观”了。,0.9,胡适_000_993249d7,s0012
entity:dc4cd08803b6,entity:e39641b9dc2e,RELATES_TO,批评,negative,0,0,一般批评,张君劢先生在《再论人生观与科学》里，也很笼统地攻击“机械主义”了。,0.9,胡适_000_993249d7,s0012
entity:cb40a90881fa,entity:6252628de1d2,RELATES_TO,支持,positive,0,0,援引权威,我们十分诚恳地对吴稚晖先生表示敬意，因为他老先生在这个时候很大胆地把他信仰的宇宙观和人生观提出来,0.9,胡适_000_993249d7,s0012
entity:cb40a90881fa,term:3eddadf8a6ae,RELATES_TO,主张,neutral,0,0,不适用,我们要看那些信仰上帝的人们出来替上帝向吴老先生作战,1.0,胡适_000_993249d7,s0013
entity:cb40a90881fa,term:22073051fa4c,RELATES_TO,主张,neutral,0,0,不适用,我们要看那些信仰灵魂的人们出来替灵魂向吴老先生作战,1.0,胡适_000_993249d7,s0013
entity:cb40a90881fa,term:65b40f09ce4b,RELATES_TO,主张,positive,0,0,不适用,这样的讨论，才是切题的、具体的讨论。这才是真正开火。,0.9,胡适_000_993249d7,s0014
entity:dc4cd08803b6,term:2be57f3f9404,RELATES_TO,主张,neutral,0,0,不适用,"张君劢说：

> “天下古今之最不统一者，莫若人生观。”（《人生观》页一）",0.9,胡适_000_993249d7,s0014
entity:e537c4da88a6,entity:00bca7507ba2,RELATES_TO,批评,negative,0,0,一般批评,林宰平先生就控告丁在君，说他“要把科学来统一一切”，说他“想用科学的武器来包办宇宙”。,1.0,胡适_000_993249d7,s0015
entity:cb40a90881fa,entity:6f60dd1dde5c,RELATES_TO,支持,positive,0,0,肯定性支持,唐钺先生说的最好,1.0,胡适_000_993249d7,s0015
entity:7a527e20c2bc,entity:43d33459731c,RELATES_TO,导致,positive,0,0,不适用,柯白尼太阳居中说，同后来的达尔文的人猿同祖说发明以后，世界人类的人生观起绝大变动,0.9,胡适_000_993249d7,s0016
entity:b7532d380335,entity:43d33459731c,RELATES_TO,导致,positive,0,0,不适用,柯白尼太阳居中说，同后来的达尔文的人猿同祖说发明以后，世界人类的人生观起绝大变动,0.9,胡适_000_993249d7,s0016
entity:b50de999f495,entity:43d33459731c,RELATES_TO,导致,positive,0,0,不适用,深信人生观是因知识经验而变换的,0.9,胡适_000_993249d7,s0016
entity:95396184515e,entity:43d33459731c,RELATES_TO,导致,positive,0,0,不适用,深信宣传与教育的效果可以使人类的人生观得着一个最低限度的一致,0.9,胡适_000_993249d7,s0016
entity:706a0a8ae93d,entity:43d33459731c,RELATES_TO,导致,positive,0,0,不适用,深信宣传与教育的效果可以使人类的人生观得着一个最低限度的一致,0.9,胡适_000_993249d7,s0016
entity:e24def7be56b,entity:43d33459731c,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,拿今日科学家平心静气地、破除成见地公同承认的“科学的人生观”来做人类人生观的最低限度的一致,0.9,胡适_000_993249d7,s0016
entity:1b6bf6f8f873,entity:faf1ecc58cc1,RELATES_TO,导致,positive,0,0,不适用,宗教的功效已曾使有神论和灵魂不灭论统一欧洲（其实何止欧洲？）的人生观至千余年之久,0.9,胡适_000_993249d7,s0016
entity:1b6bf6f8f873,entity:18fff7e40edd,RELATES_TO,导致,positive,0,0,不适用,宗教的功效已曾使有神论和灵魂不灭论统一欧洲（其实何止欧洲？）的人生观至千余年之久,0.9,胡适_000_993249d7,s0016
entity:faf1ecc58cc1,entity:43d33459731c,RELATES_TO,导致,positive,0,0,不适用,宗教的功效已曾使有神论和灵魂不灭论统一欧洲（其实何止欧洲？）的人生观至千余年之久,0.9,胡适_000_993249d7,s0016
entity:18fff7e40edd,entity:43d33459731c,RELATES_TO,导致,positive,0,0,不适用,宗教的功效已曾使有神论和灵魂不灭论统一欧洲（其实何止欧洲？）的人生观至千余年之久,0.9,胡适_000_993249d7,s0016
entity:08e315526dba,entity:712c07bb24e2,RELATES_TO,导致,negative,0,0,不适用,新信仰总免不了和旧信仰冲突的事,0.9,胡适_000_993249d7,s0016
entity:cb40a90881fa,entity:e537c4da88a6,RELATES_TO,回应,negative,0,0,一般批评,我们所谓“奋斗”，并不是像林宰平先生形容的“摩哈默得式”的武力统一,0.9,胡适_000_993249d7,s0016
entity:cb40a90881fa,entity:08e315526dba,RELATES_TO,主张,positive,0,0,不适用,我们以后的作战计画是宣传我们的新信仰,1.0,胡适_000_993249d7,s0017
entity:cb40a90881fa,entity:a5fa4053cdd8,RELATES_TO,主张,positive,0,0,不适用,宣传我们信仰的新人生观,1.0,胡适_000_993249d7,s0017
entity:08e315526dba,entity:712c07bb24e2,RELATES_TO,对比,negative,0,0,一般对比,新信仰总免不了和旧信仰冲突的事,1.0,胡适_000_993249d7,s0017
entity:a9b978f378ae,term:82fa6beb989c,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,根据于天文学和物理学的知识，叫人知道空间无穷之大,1.0,胡适_000_993249d7,s0017
entity:336646c6774f,term:82fa6beb989c,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,根据于天文学和物理学的知识，叫人知道空间无穷之大,1.0,胡适_000_993249d7,s0017
entity:aaae7eac75d5,term:9ba75e5a4463,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,根据于地质学及古生物学的知识，叫人知道时间的无穷之长,1.0,胡适_000_993249d7,s0017
entity:e70396002e4e,term:9ba75e5a4463,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,根据于地质学及古生物学的知识，叫人知道时间的无穷之长,1.0,胡适_000_993249d7,s0017
entity:25a150305a7a,term:fc793ca332fc,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,根据于一切科学，叫人知道宇宙及其中万物的运行变迁皆是自然的,1.0,胡适_000_993249d7,s0017
term:ef5f59501446,term:80926b67c1f3,RELATES_TO,作为论据支持,negative,0,0,援引权威,根据于生物的科学的知识，叫人知道生物界的生存竞争的浪费与惨酷，——因此，叫人更可以明白那“有好生之德”的主宰的假设是不能成立的,1.0,胡适_000_993249d7,s0018
entity:25a150305a7a,term:fc793ca332fc,RELATES_TO,解释,neutral,0,0,概念澄清,根据于一切科学，叫人知道宇宙及其中万物的运行变迁皆是自然的,1.0,胡适_000_993249d7,s0018
entity:a5fa4053cdd8,entity:a833042299e2,RELATES_TO,属于,neutral,0,0,不适用,这种新人生观是建筑在二三百年的科学常识之上的一个大假设,1.0,胡适_000_993249d7,s0018
entity:cb40a90881fa,entity:c7b4eb54c0b2,RELATES_TO,主张,neutral,0,0,不适用,我主张叫他做“自然主义的人生观”,1.0,胡适_000_993249d7,s0018
entity:c7b4eb54c0b2,entity:e24def7be56b,RELATES_TO,定义,neutral,0,0,概念澄清,我们也许可以给他加上“科学的人生观”的尊号。但为避免无谓的争论起见，我主张叫他做“自然主义的人生观”,0.9,胡适_000_993249d7,s0019
entity:ef821c68bb06,entity:700d9a374d77,RELATES_TO,解释,positive,0,0,因果解释,因果律的笼罩一切，也并不见得束缚他的自由，因为因果律的作用一方面使他可以由因求果，由果推因，解释过去，预测未来；一方面又使他可以运用他的智慧，创造新因以求新果,1.0,胡适_000_993249d7,s0019
entity:ef821c68bb06,entity:700d9a374d77,RELATES_TO,导致,positive,0,0,不适用,因果律的笼罩一切，也并不见得束缚他的自由，因为因果律的作用一方面使他可以由因求果，由果推因，解释过去，预测未来；一方面又使他可以运用他的智慧，创造新因以求新果,1.0,胡适_000_993249d7,s0019
entity:ef821c68bb06,term:7918587c06f5,RELATES_TO,导致,positive,0,0,不适用,因果律的作用一方面使他可以由因求果，由果推因，解释过去，预测未来,0.9,胡适_000_993249d7,s0020
entity:e8228d8ec2f6,term:449885d6ec24,RELATES_TO,导致,positive,0,0,不适用,生存竞争的观念也并不见得就使他成为一个冷酷无情的畜生，也许还可以格外增加他对于同类的同情心,0.9,胡适_000_993249d7,s0020
entity:c7b4eb54c0b2,term:4fa15774cb56,RELATES_TO,包含,positive,0,0,不适用,这个自然主义的人生观里，未尝没有美,0.9,胡适_000_993249d7,s0020
entity:47baab046ff7,entity:a5fa4053cdd8,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,这个新人生观的满意的叙述与发挥，那正是这本书和这篇序所期望能引起的。,0.9,胡适_000_993249d7,s0020
entity:d7fd1417f5d3,entity:a5fa4053cdd8,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,这个新人生观的满意的叙述与发挥，那正是这本书和这篇序所期望能引起的。,0.9,胡适_000_993249d7,s0020
entity:18e790d812bd,entity:43d33459731c,RELATES_TO,属于,positive,0,0,不适用,历史观只是人生观的一部分,1.0,胡适_001_295ca4dc,s0000
entity:cb40a90881fa,entity:f26da51a9564,RELATES_TO,支持,positive,0,0,肯定性支持,社会，可以解释历史，可以支配人生观”。这就是秃头的历史观，用不着戴什么有色彩的帽子了。这种历史观，我和丁在君都可以赞成的。,1.0,胡适_001_295ca4dc,s0001
entity:cb40a90881fa,entity:2a0fd2fd194f,RELATES_TO,支持,mixed,0,0,援引权威,所以我个人至今还只能说，“唯物（经济）史观至多只能解释大部分的问题”。,1.0,胡适_001_295ca4dc,s0001
entity:dc4cd08803b6,entity:f0e3a9838a47,RELATES_TO,批评,negative,0,0,一般批评,我的朋友张君劢近来对于科学家的跋扈，很有点生气,1.0,胡适_002_c6a0c3b5,s0000
entity:dc4cd08803b6,entity:dc4cd08803b6,RELATES_TO,自相矛盾,negative,0,0,不适用,否认人生观有公例的张君劢，忽然寻出这一条“不趋于恶而必趋于善”的大公例来，岂非玄之又玄的奇事！他自己不能不下一个解释，于是他又陷入第二层矛盾。,1.0,胡适_002_c6a0c3b5,s0001
entity:cb40a90881fa,entity:dc4cd08803b6,RELATES_TO,反驳,negative,0,0,逻辑反驳,（结论）故张君劢深信而不疑“人类目的”（人生观）必为因果律所支配者也！,1.0,胡适_002_c6a0c3b5,s0002
term:c93b3165b623,entity:25a150305a7a,RELATES_TO,定义,neutral,0,0,概念澄清,s0000末尾提到'有一个名词在国内几乎做到了无上尊严的地位'，s0001开头明确该名词是'科学'，形成跨段定义关系。,1.0,,s0000
entity:9ebe19d4be94,entity:5acfce2a8cd5,RELATES_TO,主张,neutral,0,0,不适用,s0001中胡适引用梁启超《欧游心影录》宣告科学破产，s0003中胡适进一步概括并批评梁启超将科学家人生观的罪状加于科学。,0.95,,s0001
entity:cb40a90881fa,term:fa7f1e4ab096,RELATES_TO,承接,neutral,0,0,不适用,s0004末尾提出中国人的人生观未与科学接触，s0005开头重复并扩展这一观点。,1.0,,s0004
term:1c7b557a5a8b,entity:6cb98a7e2cb5,RELATES_TO,作为论据支持,neutral,0,0,援引权威,s0005引用张君劢《人生观》原文，s0006开头重复并指出这是论战起点。,1.0,,s0005
entity:00bca7507ba2,term:b8f1f29200a4,RELATES_TO,主张,neutral,0,0,不适用,s0006末尾引用丁文江《玄学与科学》的观点，s0007开头重复并继续讨论。,1.0,,s0006
entity:e2e4dccffb9b,term:da5c5fb1d81e,RELATES_TO,主张,neutral,0,0,不适用,s0007末尾引用王星拱（王抚五）的观点，s0008开头重复并继续讨论。,1.0,,s0007
entity:cb40a90881fa,entity:6252628de1d2,RELATES_TO,承接,neutral,0,0,不适用,s0008末尾提到吴稚晖对科学人生观的坚决信仰，s0009开头继续讨论吴稚晖的作用。,1.0,,s0008
entity:00bca7507ba2,entity:dc4cd08803b6,RELATES_TO,回应,neutral,0,0,一般批评,s0007中丁文江主张科学方法适用于知识界，s0008中胡适指出张君劢原文未攻击科学家的人生观，导致讨论笼统，丁文江的回应间接针对张君劢的挑战。,0.8,,s0007
entity:cb40a90881fa,entity:6252628de1d2,RELATES_TO,承接,neutral,0,0,不适用,s0008中胡适批评拥护科学的人不敢承认纯物质人生观，s0009中胡适赞扬吴稚晖提出'漆黑一团'宇宙观和'人欲横流'人生观作为押阵大将，承接了前文对具体科学人生观的呼吁。,0.95,,s0008
entity:cb40a90881fa,entity:d0ab86e97f3d,RELATES_TO,承接,neutral,0,0,不适用,s0009中胡适批评赫胥黎的存疑主义消极防御，s0010中胡适进一步主张在中国应直接自称无神论者，承接并发展了前文对存疑主义的批评。,0.9,,s0009
entity:cb40a90881fa,term:240f30978264,RELATES_TO,承接,neutral,0,0,不适用,s0010中胡适主张冲进不可知区域做假设，s0011中胡适批评论战文章只做了'破题'，需要做'起讲'，承接前文对积极假设的呼吁。,0.85,,s0010
entity:cb40a90881fa,entity:6252628de1d2,RELATES_TO,承接,neutral,0,0,不适用,s0011中胡适赞扬吴稚晖的《一个新信仰的宇宙观及人生观》是好榜样，s0012中胡适进一步表示对吴稚晖的敬意，并引用其观点，承接前文对吴稚晖的推崇。,0.95,,s0011
entity:6252628de1d2,entity:0dbb4a8020dd,RELATES_TO,主张,neutral,0,0,不适用,s0012中吴稚晖主张取消上帝，s0013中吴稚晖进一步主张开除了上帝的名额，放逐了灵魂，承接并强化了前文的无神论立场。,0.95,,s0012
entity:cb40a90881fa,entity:6252628de1d2,RELATES_TO,承接,neutral,0,0,不适用,s0013中胡适号召反对者向吴稚晖作战，s0014中胡适进一步要求反对者向吴稚晖的'新信仰的宇宙观及人生观'作战，承接并具体化了前文的号召。,0.95,,s0013
entity:00bca7507ba2,entity:43d33459731c,RELATES_TO,主张,neutral,0,0,不适用,s0014中丁文江主张人生观有求统一的义务，s0015中丁文江进一步主张玄学家成见导致人生观不能统一，承接并发展了前文对统一可能性的论证。,0.9,,s0014
entity:6f60dd1dde5c,entity:43d33459731c,RELATES_TO,主张,neutral,0,0,不适用,s0015中唐钺主张人生观因知识而变，s0016中胡适引用并发展该观点，主张宣传与教育可使人生观一致，承接了前文的因果论证。,0.9,,s0015
entity:cb40a90881fa,entity:00bca7507ba2,RELATES_TO,承接,neutral,0,0,不适用,s0014末尾引用丁文江关于人生观统一的观点，s0015开头继续讨论该观点并引入林宰平的批评。,0.95,,s0014
entity:cb40a90881fa,entity:6f60dd1dde5c,RELATES_TO,承接,neutral,0,0,不适用,s0015末尾引用唐钺关于人生观因知识而变的观点，s0016开头继续引用并展开讨论。,0.95,,s0015
entity:cb40a90881fa,entity:08e315526dba,RELATES_TO,承接,neutral,0,0,不适用,s0016末尾提出'宣传我们的新信仰'，s0017开头继续阐述宣传的方式和态度。,0.95,,s0016
entity:cb40a90881fa,entity:a5fa4053cdd8,RELATES_TO,承接,neutral,0,0,不适用,s0017末尾提出新人生观的第(3)条，s0018开头继续列出第(4)至(10)条。,0.95,,s0017
entity:cb40a90881fa,entity:c7b4eb54c0b2,RELATES_TO,承接,neutral,0,0,不适用,s0018末尾提出'自然主义的人生观'，s0019开头继续阐述该人生观下的宇宙观。,0.95,,s0018
entity:cb40a90881fa,entity:c7b4eb54c0b2,RELATES_TO,承接,neutral,0,0,不适用,s0019末尾讨论因果律与自由，s0020开头继续讨论因果律并总结自然主义人生观。,0.95,,s0019
entity:cb40a90881fa,entity:eba890199bb8,RELATES_TO,转折,neutral,0,0,不适用,s0020结尾提到'这本书和这篇序'，s0000开头直接引用陈独秀序文中的观点，形成从总结到回应陈独秀的转折。,0.9,,s0020
entity:cb40a90881fa,entity:eba890199bb8,RELATES_TO,承接,neutral,0,0,不适用,s0000末尾批评陈独秀是'不彻底的唯物论者'，s0001开头继续批评并引用陈独秀关于欧战的观点。,0.95,,s0000
entity:cb40a90881fa,entity:eba890199bb8,RELATES_TO,承接,neutral,0,0,不适用,s0001末尾提到陈独秀承认'经济史观至多只能解释大部分的问题'，s0002开头继续讨论该观点。,0.95,,s0001
entity:6f60dd1dde5c,entity:cb40a90881fa,RELATES_TO,支持,neutral,0,0,援引权威,s0015中唐钺主张人生观因知识而变，s0016中胡适引用该观点支持自己的主张。,0.95,,s0015
entity:cb40a90881fa,entity:c7b4eb54c0b2,RELATES_TO,定义,neutral,0,0,概念澄清,s0017中胡适提出新人生观的轮廓，s0018中胡适将其定义为'自然主义的人生观'。,0.95,,s0017
entity:eba890199bb8,entity:00bca7507ba2,RELATES_TO,批评,neutral,0,0,道德指责,s0000中陈独秀质问丁文江是否相信唯物史观，s0001中陈独秀批评丁文江将欧战责任归咎于非科学的政治家与教育家。,0.9,,s0000
entity:cb40a90881fa,entity:eba890199bb8,RELATES_TO,反驳,neutral,0,0,事实质疑,s0001中陈独秀认为经济史观可以解释大部分问题，s0002中胡适反驳说陈独秀的实际行动表明他也相信思想知识言论教育的作用。,0.9,,s0001
entity:cb40a90881fa,entity:cb40a90881fa,RELATES_TO,承接,neutral,0,0,不适用,s0000末尾提出陈独秀是‘不彻底的唯物论者’，s0001开头直接承接此评价，并展开论证。,0.95,,s0000
entity:cb40a90881fa,entity:eba890199bb8,RELATES_TO,作为论据支持,neutral,0,0,援引权威,s0000中胡适重新解释‘客观的物质原因’以包含思想知识等，s0001中引用陈独秀对欧战的解释作为论据，支持思想知识也是客观原因的观点。,0.85,,s0000
entity:cb40a90881fa,entity:cb40a90881fa,RELATES_TO,承接,neutral,0,0,不适用,s0001末尾说‘其实独秀也只承认“经济史观至多只能解释大部分的问题”’，s0002开头直接重复此句，并继续推论。,0.95,,s0001
entity:cb40a90881fa,entity:eba890199bb8,RELATES_TO,归谬,neutral,0,0,归谬,s0001中胡适主张思想知识等也是客观原因，s0002中胡适用归谬法指出，如果陈独秀不承认思想知识的作用，则其宣传事业自相矛盾。,0.9,,s0001
entity:cb40a90881fa,entity:cb40a90881fa,RELATES_TO,承接,neutral,0,0,不适用,s0000末尾引出张君劢对逻辑先生的挑战，s0001开头直接承接，并指出要用矛盾律反驳。,0.95,,s0000
entity:cb40a90881fa,entity:cb40a90881fa,RELATES_TO,承接,neutral,0,0,不适用,s0001末尾列出矛三‘人生观不为论理方法与因果律所支配’，s0002开头直接承接此句，并继续列出盾三。,0.95,,s0001
entity:cb40a90881fa,entity:dc4cd08803b6,RELATES_TO,回应,neutral,0,0,一般批评,s0000中张君劢质疑逻辑能否网罗‘我’，s0002中胡适用矛盾律证明张君劢仍在逻辑笼罩下，是对该质疑的回应。,0.9,,s0000
entity:cb40a90881fa,entity:dc4cd08803b6,RELATES_TO,对比,neutral,0,0,差异对比,s0000中胡适讨论唯物史观与人生观，s0002中胡适用孙行者比喻张君劢，对比两种不同的论战策略和观点。,0.7,,s0000
