source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:7677a6b32a44,entity:fd7178afbeb1,MENTIONS,MENTIONS,neutral,0,0,,文本中提及人生观的科学,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,entity:e24def7be56b,MENTIONS,MENTIONS,neutral,0,0,,文本中提及科学的人生观,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,entity:885bc9d56245,MENTIONS,MENTIONS,neutral,0,0,,文本中提及义务意识,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:67d0e3147921,entity:6400ddb56f11,MENTIONS,MENTIONS,neutral,0,0,,原文提及任叔永氏,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,entity:e136c313f645,MENTIONS,MENTIONS,neutral,0,0,,原文提及张君,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,entity:f3ffa9b16bb7,MENTIONS,MENTIONS,neutral,0,0,,原文提及丁君,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,entity:54c3d8ded115,MENTIONS,MENTIONS,neutral,0,0,,原文核心概念,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,entity:55eb00cc6caa,MENTIONS,MENTIONS,neutral,0,0,,原文核心概念,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,entity:0c4d3a2f89ce,MENTIONS,MENTIONS,neutral,0,0,,原文提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,entity:13a464a74691,MENTIONS,MENTIONS,neutral,0,0,,原文提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,entity:eeddd8c776e3,MENTIONS,MENTIONS,neutral,0,0,,原文提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,entity:aa70cdf02d85,MENTIONS,MENTIONS,neutral,0,0,,原文提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,entity:e1eb56587203,MENTIONS,MENTIONS,neutral,0,0,,原文提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:f2d0598a4581,entity:580f046b3d2f,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:ae2893578d8f,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:dedc5d6e25a7,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:61dc56b2e4ff,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:67e072fff3d6,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:09d93e258179,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:a252ef6e0c94,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:6f60dd1dde5c,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:c973d314b861,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
segment:f2d0598a4581,entity:95654f875ce9,MENTIONS,MENTIONS,neutral,0,0,,文本中提及,,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0016
entity:fe901cfcc616,entity:0bacf98593d1,RELATES_TO,导致,neutral,0,0,不适用,张君劢氏为了这篇文字，不久就引起了丁文江氏的驳击,1.0,范寿康_000_14d2ac72,s0000
entity:cbef98419595,entity:a252ef6e0c94,RELATES_TO,支持,positive,0,0,肯定性支持,梁氏这段评论最是确当。,0.9,范寿康_000_14d2ac72,s0001
entity:cbef98419595,entity:3691eeab8aae,RELATES_TO,批评,negative,0,0,定义过窄批评,这次论争的缺点我以为第一就在讨论的程次和范围问题多被忽视的一点。,0.9,范寿康_000_14d2ac72,s0001
entity:cbef98419595,entity:bba83fe2e490,RELATES_TO,相关,neutral,0,0,不适用,伏园氏在《玄学科学论战杂话》里面说,0.9,范寿康_000_14d2ac72,s0001
entity:cbef98419595,entity:bba83fe2e490,RELATES_TO,批评,mixed,0,0,定义过窄批评,伏园氏这个提案虽足以证明他注意到讨论的程次和范围，然而我觉得他的见解已落梁氏之后。,0.9,范寿康_000_14d2ac72,s0001
entity:cbef98419595,entity:4f7d7b0056b7,RELATES_TO,支持,positive,0,0,肯定性支持,王星拱论《科学与人生观》，他所定的程次和范围也还不错，他对于这一层的见解，大体与梁氏相同。,0.9,范寿康_000_14d2ac72,s0001
entity:4f7d7b0056b7,entity:a252ef6e0c94,RELATES_TO,相关,positive,0,0,不适用,梁氏及伏园氏而外，王星拱论《科学与人生观》，他所定的程次和范围也还不错，他对于这一层的见解，大体与梁氏相同。,0.9,范寿康_000_14d2ac72,s0002
entity:cbef98419595,term:12243ab8f3f5,RELATES_TO,批评,negative,0,0,一般批评,至于其他诸氏中间，有的人们所实施的攻击系侧面攻击，有的人们所计画的战斗系短兵相搏，可以说树这一种堂堂正正的旗帜的差不多是没有。,0.9,范寿康_000_14d2ac72,s0002
entity:cbef98419595,entity:fe901cfcc616,RELATES_TO,批评,negative,0,0,概念混淆批评,张君劢氏在那篇《人生观》里面不过列举了九条我与非我的关系，他对于人生观起初本没有提出一个明白的定义。,1.0,范寿康_000_14d2ac72,s0003
entity:cbef98419595,entity:4f7d7b0056b7,RELATES_TO,反驳,negative,0,0,逻辑反驳,果如王氏所言，今天的社会现象不过是昨天的社会现象所必致的结果；明天的社会现象不过是今天的社会现象所必致的结果；我们人类不是简直毫无参与的余地么,0.9,范寿康_000_14d2ac72,s0005
entity:cbef98419595,entity:4f7d7b0056b7,RELATES_TO,批评,negative,0,0,道德指责,王氏倘不否认道德，我以为王氏对于这种问题还应当慎重研究才是,0.9,范寿康_000_14d2ac72,s0005
entity:25a150305a7a,entity:7f28e7014895,RELATES_TO,包含,neutral,0,0,不适用,广义的科学里面包含说明科学及规范科学两种,1.0,范寿康_000_14d2ac72,s0005
entity:25a150305a7a,entity:61dc56b2e4ff,RELATES_TO,包含,neutral,0,0,不适用,广义的科学里面包含说明科学及规范科学两种,1.0,范寿康_000_14d2ac72,s0005
entity:9dceb244906a,entity:67e072fff3d6,RELATES_TO,区分,neutral,0,0,概念澄清,原来我们人类所谓法则中间有两种不同的法则：一种叫做必然的法则，一种叫做当然的法则,1.0,范寿康_000_14d2ac72,s0005
entity:7f28e7014895,entity:9dceb244906a,RELATES_TO,定义,neutral,0,0,概念澄清,科学里面，凡是研究必然的法则的叫做说明科学，研究当然的法则的叫做规范科学。,1.0,范寿康_000_14d2ac72,s0006
entity:61dc56b2e4ff,entity:67e072fff3d6,RELATES_TO,定义,neutral,0,0,概念澄清,科学里面，凡是研究必然的法则的叫做说明科学，研究当然的法则的叫做规范科学。,1.0,范寿康_000_14d2ac72,s0006
entity:06f2b674aa94,entity:7f28e7014895,RELATES_TO,包含,neutral,0,0,不适用,与广义的科学——包含说明科学及规范科学——相对待的是宗教和艺术。,1.0,范寿康_000_14d2ac72,s0006
entity:06f2b674aa94,entity:61dc56b2e4ff,RELATES_TO,包含,neutral,0,0,不适用,与广义的科学——包含说明科学及规范科学——相对待的是宗教和艺术。,1.0,范寿康_000_14d2ac72,s0006
entity:06f2b674aa94,entity:1b6bf6f8f873,RELATES_TO,对比,neutral,0,0,一般对比,与广义的科学——包含说明科学及规范科学——相对待的是宗教和艺术。,1.0,范寿康_000_14d2ac72,s0006
entity:06f2b674aa94,entity:b3d38f4462f9,RELATES_TO,对比,neutral,0,0,一般对比,与广义的科学——包含说明科学及规范科学——相对待的是宗教和艺术。,1.0,范寿康_000_14d2ac72,s0006
entity:e537c4da88a6,term:4b6d5e709358,RELATES_TO,反对,negative,0,0,一般反对,至于反对以科学方法为广义科学的本质的见解的代表则有林宰平、张东荪二氏。,1.0,范寿康_000_14d2ac72,s0006
entity:35e46fd27a8a,term:4b6d5e709358,RELATES_TO,反对,negative,0,0,一般反对,至于反对以科学方法为广义科学的本质的见解的代表则有林宰平、张东荪二氏。,1.0,范寿康_000_14d2ac72,s0006
entity:e537c4da88a6,entity:aa70cdf02d85,RELATES_TO,反对,negative,0,0,一般反对,反对以科学方法为广义科学的本质的见解的代表则有林宰平、张东荪二氏,1.0,范寿康_000_14d2ac72,s0007
entity:cbef98419595,entity:25a150305a7a,RELATES_TO,区分,positive,0,0,概念澄清,科学既是一种学问，那末学问自然不应该和艺术、宗教混为一谈,1.0,范寿康_000_14d2ac72,s0007
entity:cbef98419595,entity:b3d38f4462f9,RELATES_TO,区分,positive,0,0,概念澄清,科学既是一种学问，那末学问自然不应该和艺术、宗教混为一谈,1.0,范寿康_000_14d2ac72,s0007
entity:cbef98419595,entity:1b6bf6f8f873,RELATES_TO,区分,positive,0,0,概念澄清,科学既是一种学问，那末学问自然不应该和艺术、宗教混为一谈,1.0,范寿康_000_14d2ac72,s0007
entity:cbef98419595,entity:97748febb0ec,RELATES_TO,区分,positive,0,0,概念澄清,我们用科学方法研究艺术或宗教的时候，我们固然可以称这一种科学做艺术学或宗教学，但是断不能称应用科学方法的艺术或宗教（假使有这一种艺术或宗教）做科学,1.0,范寿康_000_14d2ac72,s0007
entity:cbef98419595,entity:2279efd73b28,RELATES_TO,区分,positive,0,0,概念澄清,我们用科学方法研究艺术或宗教的时候，我们固然可以称这一种科学做艺术学或宗教学，但是断不能称应用科学方法的艺术或宗教（假使有这一种艺术或宗教）做科学,1.0,范寿康_000_14d2ac72,s0007
entity:cbef98419595,entity:0bacf98593d1,RELATES_TO,支持,positive,0,0,援引权威,我想丁氏的主张大概也是如此,0.8,范寿康_000_14d2ac72,s0007
entity:cbef98419595,entity:e537c4da88a6,RELATES_TO,批评,negative,0,0,一般批评,林氏似可不必吹毛求疵。,0.9,范寿康_000_14d2ac72,s0008
entity:aa70cdf02d85,entity:25a150305a7a,RELATES_TO,区分,neutral,0,0,概念澄清,科学方法是一种研究方法，科学是应用这一种研究方法而成立的学问。,0.9,范寿康_000_14d2ac72,s0008
entity:4f6f4e0f1e5a,entity:b2c6eb6b0bb7,RELATES_TO,导致,positive,0,0,不适用,我们有了第一次的科学方法，所谓第二次的科学方法不是就会逐渐由此产生出来么？,0.8,范寿康_000_14d2ac72,s0008
entity:67821481a750,entity:8cd9cf64bf34,RELATES_TO,包含,neutral,0,0,不适用,人生观既分做现实和理想两面,1.0,范寿康_000_14d2ac72,s0009
entity:67821481a750,entity:46ee522e51e7,RELATES_TO,包含,neutral,0,0,不适用,人生观既分做现实和理想两面,1.0,范寿康_000_14d2ac72,s0009
entity:9dceb244906a,entity:67e072fff3d6,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,所得必然的法则不过是为树立当然的法则的根据,1.0,范寿康_000_14d2ac72,s0009
entity:61dc56b2e4ff,entity:67821481a750,RELATES_TO,属于,positive,0,0,不适用,人生观实在是规范科学里面的伦理学的研究问题,1.0,范寿康_000_14d2ac72,s0010
entity:0c4d3a2f89ce,entity:67821481a750,RELATES_TO,属于,positive,0,0,不适用,人生观实在是规范科学里面的伦理学的研究问题,1.0,范寿康_000_14d2ac72,s0010
entity:67821481a750,entity:f4116cdaa771,RELATES_TO,定义,positive,0,0,概念澄清,人生观大体就是伦理规范的全部,1.0,范寿康_000_14d2ac72,s0010
entity:67e072fff3d6,entity:9dceb244906a,RELATES_TO,对比,positive,0,0,一般对比,当然的法则自然比必然的法则为重,1.0,范寿康_000_14d2ac72,s0010
entity:0d3b7e0268bf,term:d369eac9f836,RELATES_TO,定义,neutral,0,0,概念澄清,良心——就是感觉感情和意志的所合成的统一的意识,1.0,范寿康_000_14d2ac72,s0010
entity:cbef98419595,entity:43c388682881,RELATES_TO,相关,positive,0,0,不适用,康德以为普遍妥当性是伦理规范的要件，我也以为这个普遍妥当性确是重要,1.0,范寿康_000_14d2ac72,s0010
entity:cbef98419595,entity:6f068f72908d,RELATES_TO,批评,negative,0,0,事实质疑,"可是事实上他往往还想从主观独断地演绎适用于实际生活的内容的伦理规范（指2),这是直觉主义的根本错误。",1.0,范寿康_000_14d2ac72,s0011
entity:cbef98419595,entity:1d1520b4a0ab,RELATES_TO,批评,negative,0,0,学术质疑,对于伦理的当为的先天形式，对于人类最可宝贵的义务意识，我们当然不应该和快乐主义的学问家一样去全忽视他——快乐主义的学问家将各种伦理的规范都看做经验的产物,1.0,范寿康_000_14d2ac72,s0011
entity:cbef98419595,entity:bc6e8feaba46,RELATES_TO,相关,positive,0,0,不适用,胡恩特（Wundt）的这一句话的确含有至理。,1.0,范寿康_000_14d2ac72,s0011
entity:cbef98419595,entity:67821481a750,RELATES_TO,定义,positive,0,0,概念澄清,我的私见以为伦理规范——人生观——一部分是先天的，一部分是后天的。,1.0,范寿康_000_14d2ac72,s0011
entity:cbef98419595,term:8e03fb834fa0,RELATES_TO,批评,negative,0,0,道德指责,至于丁文江、王星拱、唐钺等研究狭义的科学的诸氏呢，他们对于科学（狭义）与人生观二者似乎都有主张完全相关的倾向。换句话说：他们都以为人生观的解决全赖狭义的科学，狭义的科学能够解决人生观的全部。弄到结局，他们竟至承认人类的意志全受因果律（狭义）的支配，他们看人类直同机械一样，他们否认自由和道德。,1.0,范寿康_000_14d2ac72,s0012
entity:cbef98419595,term:0af35e767ffb,RELATES_TO,区分,positive,0,0,概念澄清,人生观的形式方面是超科学的，但是人生观的内容方面却是科学的。,1.0,范寿康_000_14d2ac72,s0012
entity:cbef98419595,term:fede8cd26250,RELATES_TO,区分,positive,0,0,概念澄清,人生观的形式方面是超科学的，但是人生观的内容方面却是科学的。,1.0,范寿康_000_14d2ac72,s0012
entity:fe901cfcc616,term:c40a884086c7,RELATES_TO,主张,negative,0,0,不适用,张君劢氏在《人生观》里面，把人生观与科学二者完全绝缘，以为人生观的各项问题决非科学（广义）所能解决，而科学所能解决的决非人生观上的问题。,1.0,范寿康_000_14d2ac72,s0012
entity:cb40a90881fa,entity:fe901cfcc616,RELATES_TO,批评,negative,0,0,一般批评,居然现出胡适之那篇《孙行者与张君劢》中的三对矛盾来,1.0,范寿康_000_14d2ac72,s0012
entity:cbef98419595,entity:eec888508f06,RELATES_TO,批评,negative,0,0,一般批评,这种议论是科学家对于人生观所持有的偏见,1.0,范寿康_000_14d2ac72,s0013
entity:cbef98419595,entity:0dad249d6061,RELATES_TO,批评,negative,0,0,一般批评,我对于这一种人生观与科学完全相关的见解也不敢表示赞成,1.0,范寿康_000_14d2ac72,s0013
entity:cbef98419595,entity:f9f8f1728954,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,现今的心理学不是已经把情感研究到某种程度么？照梁氏看来，难道心理学不是科学么,1.0,范寿康_000_14d2ac72,s0013
entity:cbef98419595,entity:a252ef6e0c94,RELATES_TO,相关,positive,0,0,不适用,诸氏里面抱部分相关的主张最明显的要推梁启超氏。梁氏在他的《人生观与科学》里面说,1.0,范寿康_000_14d2ac72,s0013
entity:cbef98419595,entity:885bc9d56245,RELATES_TO,定义,positive,0,0,概念澄清,人类的伦理的当为的先天形式——就是人类最可宝贵的，站在道德现象的背后而为道德现象的资本的义务意识——是超科学的,1.0,范寿康_000_14d2ac72,s0013
entity:cbef98419595,entity:a252ef6e0c94,RELATES_TO,回应,mixed,0,0,一般批评,在我在最后，敢替梁氏另下一种的说明如下,0.8,范寿康_000_14d2ac72,s0014
entity:cbef98419595,entity:6f60dd1dde5c,RELATES_TO,相关,positive,0,0,不适用,唐钺氏在《心理现象与因果律》中说,0.9,范寿康_000_14d2ac72,s0014
entity:cbef98419595,entity:4f7d7b0056b7,RELATES_TO,相关,positive,0,0,不适用,王星拱氏在《科学与人生观》中也说,0.9,范寿康_000_14d2ac72,s0014
entity:cbef98419595,entity:1833175dbdc3,RELATES_TO,区分,neutral,0,0,概念澄清,这是广义的因果律，主观地讲来，我以为这就是充足理由的原理,0.9,范寿康_000_14d2ac72,s0014
entity:cbef98419595,entity:f60fdf45fbc3,RELATES_TO,区分,neutral,0,0,概念澄清,这是广义的因果律，主观地讲来，我以为这就是充足理由的原理,0.9,范寿康_000_14d2ac72,s0014
entity:cbef98419595,entity:a653686f9e3c,RELATES_TO,区分,neutral,0,0,概念澄清,同因必生同果是根据齐一之原理而来的,0.9,范寿康_000_14d2ac72,s0014
entity:cbef98419595,term:9264482dca87,RELATES_TO,区分,neutral,0,0,概念澄清,平常我们在实际谈论上或文字上所讲的因果律却是狭义的因果律，并不是这一种广义的因果律。换句话说，是指包括因果及齐一两原理的因果律,0.9,范寿康_000_14d2ac72,s0014
entity:cbef98419595,entity:09d93e258179,RELATES_TO,相关,neutral,0,0,不适用,任叔永氏在《人生观的科学或科学的人生观》里面下个明白的断定说,0.9,范寿康_000_14d2ac72,s0014
entity:cbef98419595,entity:7f28e7014895,RELATES_TO,区分,neutral,0,0,概念澄清,说明科学的法则固然是必然的，可是规范科学的法则是当然的，却非必然的,1.0,范寿康_000_14d2ac72,s0015
entity:cbef98419595,entity:61dc56b2e4ff,RELATES_TO,区分,neutral,0,0,概念澄清,说明科学的法则固然是必然的，可是规范科学的法则是当然的，却非必然的,1.0,范寿康_000_14d2ac72,s0015
entity:cbef98419595,entity:09d93e258179,RELATES_TO,批评,negative,0,0,一般批评,任氏把来混做一起，那就未免是错误了。,0.9,范寿康_000_14d2ac72,s0016
entity:cbef98419595,entity:54c3d8ded115,RELATES_TO,区分,neutral,0,0,概念澄清,我以为人生观的科学之能否成立和张氏之遵奉该科学的法则与否完全是两个问题。,0.9,范寿康_000_14d2ac72,s0016
entity:cbef98419595,entity:3691eeab8aae,RELATES_TO,承接,neutral,0,0,不适用,s0000中范寿康提出讨论的程次和范围应由中心问题决定，s0001中进一步指出这一层被忽视，并引用梁启超和伏园氏的提案。,0.95,,s0000
entity:a252ef6e0c94,entity:fe901cfcc616,RELATES_TO,批评,neutral,0,0,概念混淆批评,s0000中梁启超批评张君劢未曾给人生观和科学下定义，s0003中范寿康引用并支持这一批评，指出张君劢起初没有明白定义。,0.9,,s0000
entity:cbef98419595,entity:3691eeab8aae,RELATES_TO,承接,neutral,0,0,不适用,s0001中范寿康提出讨论的程次和范围应包含人生观、科学等定义，s0002中他列出具体程次并开始讨论人生观。,0.95,,s0001
entity:cbef98419595,entity:67821481a750,RELATES_TO,承接,neutral,0,0,不适用,s0002中范寿康给出自己对人生观的定义，s0003中他接着讨论诸氏关于人生观的意见，包括张君劢和丁文江。,0.9,,s0002
entity:cbef98419595,entity:0bacf98593d1,RELATES_TO,承接,neutral,0,0,不适用,s0003中范寿康批评张君劢的定义，s0004中他转向讨论丁文江，指出丁文江未发表明确的人生观定义。,0.9,,s0003
entity:cbef98419595,entity:25a150305a7a,RELATES_TO,承接,neutral,0,0,不适用,s0005中范寿康开始讨论科学，给出广义和狭义的定义，s0006中他进一步区分说明科学和规范科学。,0.95,,s0005
entity:cbef98419595,entity:e537c4da88a6,RELATES_TO,承接,neutral,0,0,不适用,s0006中范寿康提到林宰平反对以科学方法为广义科学的本质，s0007中他具体批评林宰平的观点。,0.95,,s0006
entity:cbef98419595,entity:35e46fd27a8a,RELATES_TO,承接,neutral,0,0,不适用,s0007中范寿康批评林宰平，s0008中他转向批评张东荪关于科学方法的观点。,0.9,,s0007
entity:cbef98419595,entity:b2c6eb6b0bb7,RELATES_TO,承接,neutral,0,0,不适用,s0008中范寿康质疑第二次的科学方法的根源，s0009中他回答这一问题，认为根源在于第一次的科学方法。,0.9,,s0008
entity:cbef98419595,entity:92e719a666f6,RELATES_TO,回应,neutral,0,0,一般批评,s0000中范寿康提出论争中心是人生观与科学的关系，s0009中他给出自己的结论：大部分有关系，但科学不能解决全部。,0.95,,s0009
entity:cbef98419595,entity:e537c4da88a6,RELATES_TO,承接,neutral,0,0,不适用,s0007中范寿康开始批评林宰平，s0008继续并完成对林宰平的批评，并转向张东荪。,0.95,,s0007
entity:cbef98419595,entity:a5d9f1eb114e,RELATES_TO,回应,neutral,0,0,一般批评,s0008中范寿康对张东荪的第二次科学方法观点提出质疑，s0009中范寿康引用王星拱来进一步回应张东荪。,0.9,,s0008
entity:cbef98419595,entity:67821481a750,RELATES_TO,承接,neutral,0,0,不适用,s0009末尾引入人生观与科学的关系，s0010开始详细阐述人生观作为规范科学和伦理学的观点。,0.95,,s0009
entity:cbef98419595,entity:6f068f72908d,RELATES_TO,承接,neutral,0,0,不适用,s0010末尾批评直觉主义，s0011开头继续批评直觉主义并引出科学方法对伦理规范的作用。,0.95,,s0010
entity:cbef98419595,entity:67821481a750,RELATES_TO,承接,neutral,0,0,不适用,s0011末尾总结伦理规范即人生观，s0012开头重复并扩展这一观点，然后转向批评张君劢和丁文江等人。,0.95,,s0011
entity:cbef98419595,term:8e03fb834fa0,RELATES_TO,承接,neutral,0,0,不适用,s0012末尾批评丁文江等人完全相关的观点，s0013开头继续批评并引出梁启超的部分相关观点。,0.95,,s0012
entity:cbef98419595,entity:a252ef6e0c94,RELATES_TO,承接,neutral,0,0,不适用,s0013末尾范寿康提出自己的说明，s0014开头重复并完成该说明，然后转向因果律问题。,0.95,,s0013
entity:cbef98419595,entity:09d93e258179,RELATES_TO,承接,neutral,0,0,不适用,s0014末尾引用任鸿隽的断定，s0015开头重复该断定并开始批评。,0.95,,s0014
entity:cbef98419595,entity:09d93e258179,RELATES_TO,承接,neutral,0,0,不适用,s0015末尾批评任鸿隽混淆问题，s0016开头继续批评并转向辩论态度问题。,0.95,,s0015
entity:cbef98419595,entity:a252ef6e0c94,RELATES_TO,修正,neutral,0,0,不适用,s0013中范寿康批评梁启超以理智与情感划分科学界限，s0014中范寿康提出自己的说明作为修正。,0.9,,s0013
entity:cbef98419595,entity:0bacf98593d1,RELATES_TO,批评,neutral,0,0,一般批评,s0016中范寿康批评丁文江的辩论态度。,0.95,,s0016
entity:cbef98419595,entity:09d93e258179,RELATES_TO,承接,neutral,0,0,不适用,s0014末尾引用了任鸿隽关于'人生观的科学'与'科学的人生观'的断定，s0015开头直接承接此断定并展开批评。,0.95,,s0014
entity:cbef98419595,entity:54c3d8ded115,RELATES_TO,作为论据支持,neutral,0,0,援引权威,s0014中范寿康主张伦理的内容法则应由科学方法解决，s0015中以此为基础论证人生观的科学可能。,0.9,,s0014
entity:cbef98419595,entity:09d93e258179,RELATES_TO,承接,neutral,0,0,不适用,s0015末尾范寿康批评任鸿隽混淆问题，s0016开头直接承接此批评并进一步明确。,0.95,,s0015
