node_id,labels,name,node_type,article_id,segment_id,title,text
claim:fde297843a7f,Claim,王星拱论《科学与人生观》，他所定的程次和范围也还不错，他对于这一层的见解，大体与梁氏相同。,Claim,范寿康_000_14d2ac72,,,王星拱论《科学与人生观》，他所定的程次和范围也还不错，他对于这一层的见解，大体与梁氏相同。
claim:1d322a59cff7,Claim,他这个另论哲学的意见又未免是另生枝节了。,Claim,范寿康_000_14d2ac72,,,他这个另论哲学的意见又未免是另生枝节了。
claim:ab4ec632d175,Claim,至于其他诸氏中间，有的人们所实施的攻击系侧面攻击，有的人们所计画的战斗系短兵相搏，可以说树这一种堂堂正正的旗帜的差不多是没有。,Claim,范寿康_000_14d2ac72,,,至于其他诸氏中间，有的人们所实施的攻击系侧面攻击，有的人们所计画的战斗系短兵相搏，可以说树这一种堂堂正正的旗帜的差不多是没有。
claim:0632b4b86165,Claim,我同梁氏一样，也以为这次问题的核心既是“人生观与科学的关系”，那末，讨论的程次和范围应当如下面所列: (一) 人生观是什么? (二）科学是什么? (三）人生观与,Claim,范寿康_000_14d2ac72,,,我同梁氏一样，也以为这次问题的核心既是“人生观与科学的关系”，那末，讨论的程次和范围应当如下面所列: (一) 人生观是什么? (二）科学是什么? (三）人生观与科学研究竟有无关系？如有，他们二者的关系究是怎样?
claim:8b57b93afc1c,Claim,人生观为关于人生的现实及理想两方面的见解。,Claim,范寿康_000_14d2ac72,,,人生观为关于人生的现实及理想两方面的见解。
claim:fa2b061948b6,Claim,关于人生现实的见解有悲观论及乐观论等。,Claim,范寿康_000_14d2ac72,,,关于人生现实的见解有悲观论及乐观论等。
claim:f15bbc0a57d1,Claim,关于人生理想的见解有快乐论及直觉论等。,Claim,范寿康_000_14d2ac72,,,关于人生理想的见解有快乐论及直觉论等。
claim:2450e483e797,Claim,人生观所包含的内容虽分现实和理想两方面，而注重却在于理想方面。,Claim,范寿康_000_14d2ac72,,,人生观所包含的内容虽分现实和理想两方面，而注重却在于理想方面。
claim:7374be3c00fe,Claim,我们对于人生想立一种完善的理想当然应以了解人生现实的真状为第一步，然而了解人生的现实完不过是为我们树立人生理想的准备；所以人生观就大体而言也可说是关于人生方面所,Claim,范寿康_000_14d2ac72,,,我们对于人生想立一种完善的理想当然应以了解人生现实的真状为第一步，然而了解人生的现实完不过是为我们树立人生理想的准备；所以人生观就大体而言也可说是关于人生方面所有价值问题上的主张。
claim:9b979a717ab2,Claim,这一种主张，实际上虽是各人各殊，但是我们对于这种人生方面各种价值问题的解决未始不能求一种共通应守的规范。,Claim,范寿康_000_14d2ac72,,,这一种主张，实际上虽是各人各殊，但是我们对于这种人生方面各种价值问题的解决未始不能求一种共通应守的规范。
claim:7bfbb0ba06a6,Claim,我们对于这种人生方面各种价值问题的解决未始不能求一种共通应守的规范,Claim,范寿康_000_14d2ac72,,,我们对于这种人生方面各种价值问题的解决未始不能求一种共通应守的规范
claim:cc76b58667f6,Claim,我与非我的关系不止九条,Claim,范寿康_000_14d2ac72,,,我与非我的关系不止九条
claim:4e20d0ed38dc,Claim,丁氏这个责难大体是妥适的,Claim,范寿康_000_14d2ac72,,,丁氏这个责难大体是妥适的
claim:93cb67b18459,Claim,人之生于世也，内曰精神，外曰物质。内之精神变动而不居，外之物质凝滞而不进。所谓物质者，凡我以外皆属之。如大地山河，如衣服田宅，则我以外之物也；如父母妻子，如国家,Claim,范寿康_000_14d2ac72,,,人之生于世也，内曰精神，外曰物质。内之精神变动而不居，外之物质凝滞而不进。所谓物质者，凡我以外皆属之。如大地山河，如衣服田宅，则我以外之物也；如父母妻子，如国家社会，则我以外之人也。我对于我以外之物与人，常求所以变革之，以达于至善至美之境。虽谓古今以来之大问题，不出此精神物质之冲突可也。我对于我以外之物与人，常有所观察也，主张也，希望也，要求也，是之谓人生观。
claim:45c35d445074,Claim,张氏所定“物质精神的分别是以内外分，以我与非我分”，这一点未免过于幼稚,Claim,范寿康_000_14d2ac72,,,张氏所定“物质精神的分别是以内外分，以我与非我分”，这一点未免过于幼稚
claim:59ed847b26be,Claim,张氏所谓人生观既是包括一切我对于我以外之物与人上面的观察、主张、希望、要求，那末，难道张氏不是如丁氏所言，也把我与非我的关系已经从九条放大至无穷么?,Claim,范寿康_000_14d2ac72,,,张氏所谓人生观既是包括一切我对于我以外之物与人上面的观察、主张、希望、要求，那末，难道张氏不是如丁氏所言，也把我与非我的关系已经从九条放大至无穷么?
claim:913e9b1036ff,Claim,丁文江氏对于张氏议论的驳击，论锋虽锐，可是他自己对于人生观却未曾发表一明确的定义。,Claim,范寿康_000_14d2ac72,,,丁文江氏对于张氏议论的驳击，论锋虽锐，可是他自己对于人生观却未曾发表一明确的定义。
claim:e18366c21f4d,Claim,最得要领的要算梁启超和王星拱二氏。,Claim,范寿康_000_14d2ac72,,,最得要领的要算梁启超和王星拱二氏。
claim:c01b952692a6,Claim,人类从心界物界两方面调和结合而成的生活叫做人生。我们悬一种理想来完成这种生活，叫做人生观。,Claim,范寿康_000_14d2ac72,,,人类从心界物界两方面调和结合而成的生活叫做人生。我们悬一种理想来完成这种生活，叫做人生观。
claim:a2c437ea1d1b,Claim,梁氏这个定义，内容确是明了。他对于人生现实的研究方面虽行忽略，但就大体而言，他的见解是正当的。,Claim,范寿康_000_14d2ac72,,,梁氏这个定义，内容确是明了。他对于人生现实的研究方面虽行忽略，但就大体而言，他的见解是正当的。
claim:5384409c20fa,Claim,人生观这个名词，因为历史上之沿袭，也有两种不同的意义；一是生命之观念，二是生活之态度。,Claim,范寿康_000_14d2ac72,,,人生观这个名词，因为历史上之沿袭，也有两种不同的意义；一是生命之观念，二是生活之态度。
claim:70df4e509e6c,Claim,倘使我大体可以把生命之观念看做人生现实的问题，把生活之态度看做人生理想的问题，那末，王氏这一层的意见，就我个人看来，大体是不错的。,Claim,范寿康_000_14d2ac72,,,倘使我大体可以把生命之观念看做人生现实的问题，把生活之态度看做人生理想的问题，那末，王氏这一层的意见，就我个人看来，大体是不错的。
claim:08b063a7426c,Claim,王氏关于这两个问题，更写有详明的解决，这里面却颇有怀疑的余地。,Claim,范寿康_000_14d2ac72,,,王氏关于这两个问题，更写有详明的解决，这里面却颇有怀疑的余地。
claim:f5ff1a7614d3,Claim,就生命之观念而论，他以为生物活动和无机界之活动没有根本的区别；就生活之态度而论，他以为意志毫不自由，全受因果律之支配。,Claim,范寿康_000_14d2ac72,,,就生命之观念而论，他以为生物活动和无机界之活动没有根本的区别；就生活之态度而论，他以为意志毫不自由，全受因果律之支配。
claim:6c02dce8cdaf,Claim,这二点却不是这样容易能够速断的问题。生命和意志问题实是自古迄今尚未解决的谜。,Claim,范寿康_000_14d2ac72,,,这二点却不是这样容易能够速断的问题。生命和意志问题实是自古迄今尚未解决的谜。
claim:daa82c72e214,Claim,所谓法则中间有两种不同的法则：一种叫做必然的法则，一种叫做当然的法则。,Claim,范寿康_000_14d2ac72,,,所谓法则中间有两种不同的法则：一种叫做必然的法则，一种叫做当然的法则。
claim:feda40bd153f,Claim,必然的法则（自然的法则）都是一定不变，我们不能用人力去左右他们，他们是必然的，是不可避的。,Claim,范寿康_000_14d2ac72,,,必然的法则（自然的法则）都是一定不变，我们不能用人力去左右他们，他们是必然的，是不可避的。
claim:aa10e95191be,Claim,当然的法则（规范）却是不然，在放任的时候，我们未必服从，也未必不服从，换言之，当然的法则的实行非必然的，是可以随人而异的；但是在他一方面，当然的法则，纵使有时有,Claim,范寿康_000_14d2ac72,,,"当然的法则（规范）却是不然，在放任的时候，我们未必服从，也未必不服从，换言之，当然的法则的实行非必然的，是可以随人而异的；但是在他一方面，当然的法则，纵使有时有人去背犯他，却是我们所要
求的，所以我们对于他们，总想竭力发现，并想竭力尊奉。"
claim:ea57556295ab,Claim,科学里面，凡是研究必然的法则的叫做说明科学，研究当然的法则的叫做规范科学。,Claim,范寿康_000_14d2ac72,,,科学里面，凡是研究必然的法则的叫做说明科学，研究当然的法则的叫做规范科学。
claim:a389cdbd5b14,Claim,如动物学、植物学、物理学、化学、地质学，乃至研究意识的自然的法则的心理学等都是说明科学。,Claim,范寿康_000_14d2ac72,,,如动物学、植物学、物理学、化学、地质学，乃至研究意识的自然的法则的心理学等都是说明科学。
claim:97f25c38f8c8,Claim,如论理学、美学，乃至研究人生的当然的法则的伦理学等都是规范科学。,Claim,范寿康_000_14d2ac72,,,如论理学、美学，乃至研究人生的当然的法则的伦理学等都是规范科学。
claim:2038db4ecea8,Claim,与广义的科学——包含说明科学及规范科学——相对待的是宗教和艺术。,Claim,范寿康_000_14d2ac72,,,与广义的科学——包含说明科学及规范科学——相对待的是宗教和艺术。
claim:212f82f68c59,Claim,这是我对于科学的见解的一斑。,Claim,范寿康_000_14d2ac72,,,这是我对于科学的见解的一斑。
claim:b684468bdcb6,Claim,关于科学的定义，意见极多，然大体讲来，似以科学方法为广义科学的本质的见解最占优势。,Claim,范寿康_000_14d2ac72,,,关于科学的定义，意见极多，然大体讲来，似以科学方法为广义科学的本质的见解最占优势。
claim:6d2765121d7d,Claim,如丁文江、王星拱、唐钺等诸氏都取这种主张。,Claim,范寿康_000_14d2ac72,,,如丁文江、王星拱、唐钺等诸氏都取这种主张。
claim:92389580ef6c,Claim,对这一层我以为是妥适的。,Claim,范寿康_000_14d2ac72,,,对这一层我以为是妥适的。
claim:7c3e0ea9ac5e,Claim,张君劢论科学分类及各项问题洋洋数万言，但对科学的定义却没有一个明白的宣言，这实在令人惊怪；不过他所谓科学从他的科学分类看来，是指广义的科学，这却是毫无疑义的。,Claim,范寿康_000_14d2ac72,,,张君劢论科学分类及各项问题洋洋数万言，但对科学的定义却没有一个明白的宣言，这实在令人惊怪；不过他所谓科学从他的科学分类看来，是指广义的科学，这却是毫无疑义的。
claim:e3d96b4f2048,Claim,至于反对以科学方法为广义科学的本质的见解的代表则有林宰平、张东荪二氏。,Claim,范寿康_000_14d2ac72,,,至于反对以科学方法为广义科学的本质的见解的代表则有林宰平、张东荪二氏。
claim:5b742d5ce6db,Claim,我以下对二氏的意见略微批评一下。,Claim,范寿康_000_14d2ac72,,,我以下对二氏的意见略微批评一下。
claim:c7c568af82cc,Claim,从他的科学分类看来，是指广义的科学，这却是毫无疑义的。,Claim,范寿康_000_14d2ac72,,,从他的科学分类看来，是指广义的科学，这却是毫无疑义的。
claim:d8dcf8fbf2cc,Claim,反对以科学方法为广义科学的本质的见解,Claim,范寿康_000_14d2ac72,,,反对以科学方法为广义科学的本质的见解
claim:be8b751b470c,Claim,凡用科学方法所研究者皆可谓为“科学的”,Claim,范寿康_000_14d2ac72,,,凡用科学方法所研究者皆可谓为“科学的”
claim:bdd7a91d25eb,Claim,科学的究不是科学，科学方法究不是科学自身,Claim,范寿康_000_14d2ac72,,,科学的究不是科学，科学方法究不是科学自身
claim:5c4926497595,Claim,假如科学方法即是科学自身，然则几何学的方法应用于绘画音乐等，能否即将绘画音乐叫做几何学；数学方法应用到无线电上，能否说无线电就是数学；物理学应用到医学上，能否说,Claim,范寿康_000_14d2ac72,,,假如科学方法即是科学自身，然则几何学的方法应用于绘画音乐等，能否即将绘画音乐叫做几何学；数学方法应用到无线电上，能否说无线电就是数学；物理学应用到医学上，能否说医学就是物理学？
claim:b7488f8417e9,Claim,绘画等虽未尝不可用科学的方法来研究，至于绘画自身，他是整的，调和的，活的，不可分析的；音乐也是如此；要说他是科学就很费解的了,Claim,范寿康_000_14d2ac72,,,绘画等虽未尝不可用科学的方法来研究，至于绘画自身，他是整的，调和的，活的，不可分析的；音乐也是如此；要说他是科学就很费解的了
claim:b04a17694186,Claim,林氏这种驳论未免牵强。,Claim,范寿康_000_14d2ac72,,,林氏这种驳论未免牵强。
claim:67d764878d9d,Claim,科学既是一种学问，那末学问自然不应该和艺术、宗教混为一谈。,Claim,范寿康_000_14d2ac72,,,科学既是一种学问，那末学问自然不应该和艺术、宗教混为一谈。
claim:45322291c361,Claim,我们用科学方法研究艺术或宗教的时候，我们固然可以称这一种科学做艺术学或宗教学，但是断不能称应用科学方法的艺术或宗教（假使有这一种艺术或宗教）做科学。,Claim,范寿康_000_14d2ac72,,,我们用科学方法研究艺术或宗教的时候，我们固然可以称这一种科学做艺术学或宗教学，但是断不能称应用科学方法的艺术或宗教（假使有这一种艺术或宗教）做科学。
claim:55e1828e95dd,Claim,我想丁氏的主张大概也是如此。,Claim,范寿康_000_14d2ac72,,,我想丁氏的主张大概也是如此。
claim:15295ebe1a03,Claim,断不能称应用科学方法的艺术或宗教做科学,Claim,范寿康_000_14d2ac72,,,断不能称应用科学方法的艺术或宗教做科学
claim:7446ee9e83ce,Claim,丁氏的主张大概也是如此,Claim,范寿康_000_14d2ac72,,,丁氏的主张大概也是如此
claim:e371fcde02c5,Claim,林氏似可不必吹毛求疵,Claim,范寿康_000_14d2ac72,,,林氏似可不必吹毛求疵
claim:86cdee497942,Claim,科学方法虽是科学的本质,Claim,范寿康_000_14d2ac72,,,科学方法虽是科学的本质
claim:c571e6e2f75f,Claim,丁氏决不会把科学方法就看做科学,Claim,范寿康_000_14d2ac72,,,丁氏决不会把科学方法就看做科学
claim:3c81fcb2f42b,Claim,科学方法是一种研究方法,Claim,范寿康_000_14d2ac72,,,科学方法是一种研究方法
claim:07ac4935f4dd,Claim,科学是应用这一种研究方法而成立的学问,Claim,范寿康_000_14d2ac72,,,科学是应用这一种研究方法而成立的学问
claim:c9c1caa45500,Claim,研究方法和应用这种研究方法的学问当然是不同的,Claim,范寿康_000_14d2ac72,,,研究方法和应用这种研究方法的学问当然是不同的
claim:b703b6dc04d7,Claim,林氏也可不必故生枝节,Claim,范寿康_000_14d2ac72,,,林氏也可不必故生枝节
claim:d105a8932a71,Claim,林氏这段辩论在讨论学术上恐怕是没有多大的价值,Claim,范寿康_000_14d2ac72,,,林氏这段辩论在讨论学术上恐怕是没有多大的价值
claim:a88940164eb6,Claim,凡用科学方法都是科学,Claim,范寿康_000_14d2ac72,,,凡用科学方法都是科学
claim:2ae2531e8dcb,Claim,科学方法若即是形式论理，则不但玄学用之，宗教用之，乃至小说戏曲亦都用之,Claim,范寿康_000_14d2ac72,,,科学方法若即是形式论理，则不但玄学用之，宗教用之，乃至小说戏曲亦都用之
claim:3eb7d5c84677,Claim,于是普天之下莫非科学,Claim,范寿康_000_14d2ac72,,,于是普天之下莫非科学
claim:4b601b2379aa,Claim,科学既早已如此普遍，丁先生大可不必再费九牛二虎之力以提倡了,Claim,范寿康_000_14d2ac72,,,科学既早已如此普遍，丁先生大可不必再费九牛二虎之力以提倡了
claim:ae563315aabd,Claim,科学方法决不仅是形式论理,Claim,范寿康_000_14d2ac72,,,科学方法决不仅是形式论理
claim:011f967fc6b0,Claim,科学各应其对象而各取特殊的方法,Claim,范寿康_000_14d2ac72,,,科学各应其对象而各取特殊的方法
claim:9a06ed3d9801,Claim,"这些方法虽是二次的（即林先生所谓实质论理),却是非常重要",Claim,范寿康_000_14d2ac72,,,"这些方法虽是二次的（即林先生所谓实质论理),却是非常重要"
claim:6acfdfe3864f,Claim,若抽离这些各别的二次的方法以成根本的方法，势必愈普遍而愈失其独到的精神,Claim,范寿康_000_14d2ac72,,,若抽离这些各别的二次的方法以成根本的方法，势必愈普遍而愈失其独到的精神
claim:05c42470da6b,Claim,我们要真心提倡科学便不能仅仅注目于空间的根本的抽象的方法,Claim,范寿康_000_14d2ac72,,,我们要真心提倡科学便不能仅仅注目于空间的根本的抽象的方法
claim:55742f6b7ca0,Claim,张氏主张提倡科学应当于第一次的科学方法而外，注目于第二次的科学方法，这也未始无理,Claim,范寿康_000_14d2ac72,,,张氏主张提倡科学应当于第一次的科学方法而外，注目于第二次的科学方法，这也未始无理
claim:bf0ee029e369,Claim,第二次的科学方法的根源究在那儿？,Claim,范寿康_000_14d2ac72,,,第二次的科学方法的根源究在那儿？
claim:494b853df6d1,Claim,我们有了第一次的科学方法，所谓第二次的科学方法不是就会逐渐由此产生出来么？,Claim,范寿康_000_14d2ac72,,,我们有了第一次的科学方法，所谓第二次的科学方法不是就会逐渐由此产生出来么？
claim:baae0d6b28a3,Claim,第二次的科学方法的根源在于第一次的科学方法,Claim,范寿康_000_14d2ac72,,,第二次的科学方法的根源在于第一次的科学方法
claim:3458fa3c686b,Claim,第一次的科学方法并不单指形式的论理，此外还包含许多精密严毅的手续,Claim,范寿康_000_14d2ac72,,,第一次的科学方法并不单指形式的论理，此外还包含许多精密严毅的手续
claim:e615974be08c,Claim,所谓精密者，是层层不漏空,Claim,范寿康_000_14d2ac72,,,所谓精密者，是层层不漏空
claim:37e2683eaf2e,Claim,所谓严毅者，是不以感情而定去取,Claim,范寿康_000_14d2ac72,,,所谓严毅者，是不以感情而定去取
claim:290f9a31219e,Claim,宗教家小说家实在没有用过这个方法，而且他们无须用这个方法，或者他们简直不能用这个方法,Claim,范寿康_000_14d2ac72,,,宗教家小说家实在没有用过这个方法，而且他们无须用这个方法，或者他们简直不能用这个方法
claim:f650aeab897d,Claim,若用这个方法，那就不成其为宗教、小说了,Claim,范寿康_000_14d2ac72,,,若用这个方法，那就不成其为宗教、小说了
claim:9ddedcae9dc8,Claim,张氏对此，不可误解,Claim,范寿康_000_14d2ac72,,,张氏对此，不可误解
claim:bccf4f44d8b9,Claim,张氏所提出的问题不过是应当注目的科学方法的内包问题，对于以科学方法为科学的本质的这一层完全没有关系,Claim,范寿康_000_14d2ac72,,,张氏所提出的问题不过是应当注目的科学方法的内包问题，对于以科学方法为科学的本质的这一层完全没有关系
claim:89c77bfb6f9b,Claim,人生观与科学二者，大部分是有关系的,Claim,范寿康_000_14d2ac72,,,人生观与科学二者，大部分是有关系的
claim:043f65bcf382,Claim,科学决不能解决人生问题的全部,Claim,范寿康_000_14d2ac72,,,科学决不能解决人生问题的全部
claim:4d01fafde4df,Claim,人生观既分做现实和理想两面，那末，我们关于人生所能得到的法则，一部是必然的法则，一部是当然的法则,Claim,范寿康_000_14d2ac72,,,人生观既分做现实和理想两面，那末，我们关于人生所能得到的法则，一部是必然的法则，一部是当然的法则
claim:6f64af920584,Claim,人生观既注重于理想方面，关于现实的法则不过是为树立理想的准备，那末，当然的法则自然比必然的法则为重，而所得必然的法则不过是为树立当然的法则的根据,Claim,范寿康_000_14d2ac72,,,人生观既注重于理想方面，关于现实的法则不过是为树立理想的准备，那末，当然的法则自然比必然的法则为重，而所得必然的法则不过是为树立当然的法则的根据
claim:5f59bc4a8762,Claim,人生观实在是规范科学里面的伦理学的研究问题,Claim,范寿康_000_14d2ac72,,,人生观实在是规范科学里面的伦理学的研究问题
claim:f5b51e26d5ea,Claim,人生观大体就是伦理规范的全部,Claim,范寿康_000_14d2ac72,,,人生观大体就是伦理规范的全部
claim:67a81d0c4cd7,Claim,我们的伦理的规范是由两部分合成的，就是由主观的和客观的部分合成的,Claim,范寿康_000_14d2ac72,,,我们的伦理的规范是由两部分合成的，就是由主观的和客观的部分合成的
claim:332e24e96299,Claim,良心——就是感觉感情和意志的所合成的统一的意识——有二种的作用,Claim,范寿康_000_14d2ac72,,,良心——就是感觉感情和意志的所合成的统一的意识——有二种的作用
claim:e0ec3b62f7a6,Claim,良心命令人类做各人所自认为善的行为,Claim,范寿康_000_14d2ac72,,,良心命令人类做各人所自认为善的行为
claim:0ccd6d3abdff,Claim,良心又营各种善恶的评价,Claim,范寿康_000_14d2ac72,,,良心又营各种善恶的评价
claim:96644c255632,Claim,做你所自认为善的行为这一个命令实在决不会错误的,Claim,范寿康_000_14d2ac72,,,做你所自认为善的行为这一个命令实在决不会错误的
claim:03bdc28e3d95,Claim,许多的错误却是存在于善恶内容的判定里面,Claim,范寿康_000_14d2ac72,,,许多的错误却是存在于善恶内容的判定里面
claim:31b58ab23130,Claim,甲以为善的，乙未必也以为善；乙以为恶的，甲未必也以为恶,Claim,范寿康_000_14d2ac72,,,甲以为善的，乙未必也以为善；乙以为恶的，甲未必也以为恶
claim:f85e5c83e9c8,Claim,普遍妥当性是伦理规范的要件,Claim,范寿康_000_14d2ac72,,,普遍妥当性是伦理规范的要件
claim:8e3caf678381,Claim,这个普遍妥当性确是重要,Claim,范寿康_000_14d2ac72,,,这个普遍妥当性确是重要
claim:710f03c741f4,Claim,一项法则所有的妥当性范围愈小，这项法则的威权也就愈减,Claim,范寿康_000_14d2ac72,,,一项法则所有的妥当性范围愈小，这项法则的威权也就愈减
claim:c7beb1c75cf1,Claim,倘使只有先验的法则才能够普遍地适用，那末，先天的形式（指1）实在是唯一的道德规范,Claim,范寿康_000_14d2ac72,,,倘使只有先验的法则才能够普遍地适用，那末，先天的形式（指1）实在是唯一的道德规范
claim:0c6752d351e8,Claim,所谓直觉主义就立脚于这一点,Claim,范寿康_000_14d2ac72,,,所谓直觉主义就立脚于这一点
claim:af1689030e47,Claim,直觉主义只能够也只应该中止于这一点,Claim,范寿康_000_14d2ac72,,,直觉主义只能够也只应该中止于这一点
claim:8a462cd27155,Claim,直觉主义往往还想从主观独断地演绎适用于实际生活的内容的伦理规范（指2），这是直觉主义的根本错误,Claim,范寿康_000_14d2ac72,,,直觉主义往往还想从主观独断地演绎适用于实际生活的内容的伦理规范（指2），这是直觉主义的根本错误
claim:bf65b4742fdb,Claim,直觉主义往往还想从主观独断地演绎适用于实际生活的内容的伦理规范，这是直觉主义的根本错误。,Claim,范寿康_000_14d2ac72,,,直觉主义往往还想从主观独断地演绎适用于实际生活的内容的伦理规范，这是直觉主义的根本错误。
claim:9ad8a17719bc,Claim,内容的伦理法则不能单从主观直观而得，只能用科学的探讨才能获得。,Claim,范寿康_000_14d2ac72,,,内容的伦理法则不能单从主观直观而得，只能用科学的探讨才能获得。
claim:494ca4f61a34,Claim,由科学研究而获得的内容法则究竟有没有普遍妥当性，这实在是一个疑问。,Claim,范寿康_000_14d2ac72,,,由科学研究而获得的内容法则究竟有没有普遍妥当性，这实在是一个疑问。
claim:57f9e43fb60d,Claim,单单纯粹形式的规定对于实际科学和实际生活是不够使用的。,Claim,范寿康_000_14d2ac72,,,单单纯粹形式的规定对于实际科学和实际生活是不够使用的。
claim:4f32af555ac6,Claim,从主观方面独断地演绎出来的规范比从科学研究所得的规范更当少妥当性和权威。,Claim,范寿康_000_14d2ac72,,,从主观方面独断地演绎出来的规范比从科学研究所得的规范更当少妥当性和权威。
claim:09265cee2d13,Claim,我们不应该和快乐主义的学问家一样去全忽视伦理的当为的先天形式和人类最可宝贵的义务意识。,Claim,范寿康_000_14d2ac72,,,我们不应该和快乐主义的学问家一样去全忽视伦理的当为的先天形式和人类最可宝贵的义务意识。
claim:60586ff3d30a,Claim,快乐主义的学问家将各种伦理的规范都看做经验的产物。,Claim,范寿康_000_14d2ac72,,,快乐主义的学问家将各种伦理的规范都看做经验的产物。
claim:fe9f5c2ae826,Claim,在先天形式以外，我们不得不根据科学研究，树立几条更切实的内容的基本法则。,Claim,范寿康_000_14d2ac72,,,在先天形式以外，我们不得不根据科学研究，树立几条更切实的内容的基本法则。
claim:11ac4e2d5ef8,Claim,哲学家的伦理的立脚点虽是变化百出，可是他们对于道德目的的判断是比较少于变化。,Claim,范寿康_000_14d2ac72,,,哲学家的伦理的立脚点虽是变化百出，可是他们对于道德目的的判断是比较少于变化。
claim:1e91a356778f,Claim,伦理规范——人生观——一部分是先天的，一部分是后天的。,Claim,范寿康_000_14d2ac72,,,伦理规范——人生观——一部分是先天的，一部分是后天的。
claim:88cd578f28ef,Claim,先天的形式是由主观的直觉而得，决不是科学所能干涉。,Claim,范寿康_000_14d2ac72,,,先天的形式是由主观的直觉而得，决不是科学所能干涉。
claim:8333c7eb49f2,Claim,后天的内容应由科学的方法探讨而定，决不是主观所应妄定。,Claim,范寿康_000_14d2ac72,,,后天的内容应由科学的方法探讨而定，决不是主观所应妄定。
claim:ffe34d72f36a,Claim,人生观的形式方面是超科学的，但是人生观的内容方面却是科学的。,Claim,范寿康_000_14d2ac72,,,人生观的形式方面是超科学的，但是人生观的内容方面却是科学的。
claim:f76ab39044c4,Claim,形式方面普遍妥当，始终不变，除实践外，实无更事研究的必要，所以现应研究的实偏于内容方面，而为研究内容的法则起见，尤不得不采用科学研究法。,Claim,范寿康_000_14d2ac72,,,形式方面普遍妥当，始终不变，除实践外，实无更事研究的必要，所以现应研究的实偏于内容方面，而为研究内容的法则起见，尤不得不采用科学研究法。
claim:1841bb5a7291,Claim,在这一种意义，人生观与科学二者，大部分是有关系，而同时科学却不能解决人生问题的全部。,Claim,范寿康_000_14d2ac72,,,在这一种意义，人生观与科学二者，大部分是有关系，而同时科学却不能解决人生问题的全部。
claim:48e4a10d6653,Claim,把人生观与科学二者完全绝缘，以为人生观的各项问题决非科学（广义）所能解决，而科学所能解决的决非人生观上的问题。,Claim,范寿康_000_14d2ac72,,,把人生观与科学二者完全绝缘，以为人生观的各项问题决非科学（广义）所能解决，而科学所能解决的决非人生观上的问题。
claim:2edd1f632fb7,Claim,这一种立论未免过于超绝事实，无怪乎引起了科学家丁文江氏的攻击。,Claim,范寿康_000_14d2ac72,,,这一种立论未免过于超绝事实，无怪乎引起了科学家丁文江氏的攻击。
claim:a590ca60a784,Claim,张氏自己弄到后来也不能自圆其说，居然现出胡适之那篇《孙行者与张君劢》中的三对矛盾来。,Claim,范寿康_000_14d2ac72,,,张氏自己弄到后来也不能自圆其说，居然现出胡适之那篇《孙行者与张君劢》中的三对矛盾来。
claim:88ecc93c006a,Claim,我对于这一种人生观与科学完全无关的见解不得不表示反对。,Claim,范寿康_000_14d2ac72,,,我对于这一种人生观与科学完全无关的见解不得不表示反对。
claim:2f097442aa50,Claim,他们对于科学（狭义）与人生观二者似乎都有主张完全相关的倾向。,Claim,范寿康_000_14d2ac72,,,他们对于科学（狭义）与人生观二者似乎都有主张完全相关的倾向。
claim:7e68ae7926e4,Claim,他们都以为人生观的解决全赖狭义的科学，狭义的科学能够解决人生观的全部。,Claim,范寿康_000_14d2ac72,,,他们都以为人生观的解决全赖狭义的科学，狭义的科学能够解决人生观的全部。
claim:52db5007cb4f,Claim,弄到结局，他们竟至承认人类的意志全受因果律（狭义）的支配，他们看人类直同机械一样，他们否认自由和道德。,Claim,范寿康_000_14d2ac72,,,弄到结局，他们竟至承认人类的意志全受因果律（狭义）的支配，他们看人类直同机械一样，他们否认自由和道德。
claim:cf739c615a87,Claim,生观的解决全赖狭义的科学，狭义的科学能够解决人生观的全部,Claim,范寿康_000_14d2ac72,,,生观的解决全赖狭义的科学，狭义的科学能够解决人生观的全部
claim:893dfdf566f5,Claim,人类的意志全受因果律（狭义）的支配,Claim,范寿康_000_14d2ac72,,,人类的意志全受因果律（狭义）的支配
claim:8e6628438ed6,Claim,人类直同机械一样,Claim,范寿康_000_14d2ac72,,,人类直同机械一样
claim:ca97871f6057,Claim,否认自由和道德,Claim,范寿康_000_14d2ac72,,,否认自由和道德
claim:a853a47779e0,Claim,这种议论是科学家对于人生观所持有的偏见,Claim,范寿康_000_14d2ac72,,,这种议论是科学家对于人生观所持有的偏见
claim:5d7cf39b00db,Claim,我对于这一种人生观与科学完全相关的见解也不敢表示赞成,Claim,范寿康_000_14d2ac72,,,我对于这一种人生观与科学完全相关的见解也不敢表示赞成
claim:1fd6201fb9db,Claim,完全无关和完全相关的两种见解既都难称妥适,Claim,范寿康_000_14d2ac72,,,完全无关和完全相关的两种见解既都难称妥适
claim:cb35090ed88d,Claim,能够成立的自然不出部分相关的见解,Claim,范寿康_000_14d2ac72,,,能够成立的自然不出部分相关的见解
claim:3af115eb0dec,Claim,人生问题，有大部分是可以——而且必要用科学方法来解决的。却有一小部分——或者还是最重要的部分是超科学的,Claim,范寿康_000_14d2ac72,,,人生问题，有大部分是可以——而且必要用科学方法来解决的。却有一小部分——或者还是最重要的部分是超科学的
