source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:ae18f657d815,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,然精神科学，依严格之科学定义，已不能认为科学,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,而在君乃以心理内容与科学本身混为一谈,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:4eabd153801f,MENTIONS,MENTIONS,neutral,0,0,,而在君乃以心理内容与科学本身混为一谈,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:d38082953cc3,MENTIONS,MENTIONS,neutral,0,0,,而在君乃以心理内容与科学本身混为一谈,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:336646c6774f,MENTIONS,MENTIONS,neutral,0,0,,则尚何物理学、生物学、心理学之可言,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:3d985aa80250,MENTIONS,MENTIONS,neutral,0,0,,则尚何物理学、生物学、心理学之可言,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:c8b98890c241,MENTIONS,MENTIONS,neutral,0,0,,则尚何物理学、生物学、心理学之可言,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:a20f0a2d2842,MENTIONS,MENTIONS,neutral,0,0,,乃并物质科学精神科学之分类而否认之,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:36c98fff1f00,MENTIONS,MENTIONS,neutral,0,0,,乃并物质科学精神科学之分类而否认之,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:e78745649dc8,MENTIONS,MENTIONS,neutral,0,0,,则为伽利略之地动说,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:1159c071950f,MENTIONS,MENTIONS,neutral,0,0,,为达尔文之物种由来,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:da60f5aac7ba,MENTIONS,MENTIONS,neutral,0,0,,则为伽利略之地动说,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:e2c64b8630a5,MENTIONS,MENTIONS,neutral,0,0,,为达尔文之物种由来,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:0d7811328f1a,MENTIONS,MENTIONS,neutral,0,0,,自有伽利略、开普勒与牛顿,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:91519da56f86,MENTIONS,MENTIONS,neutral,0,0,,自有伽利略、开普勒与牛顿,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:9841a7bbe9b5,MENTIONS,MENTIONS,neutral,0,0,,而后神意之说无所可用,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:ae18f657d815,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,安知人生观不亦等于天文与生物，脱离人意而为科学的,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0004
segment:e84143a8f6d5,entity:50a3e94b6696,MENTIONS,MENTIONS,neutral,0,0,,则达尔文《进化论》之价值如何，可以想见。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:3d985aa80250,MENTIONS,MENTIONS,neutral,0,0,,而生物学之为科学之价值，其视物理学如何，又可见矣。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:336646c6774f,MENTIONS,MENTIONS,neutral,0,0,,而生物学之为科学之价值，其视物理学如何，又可见矣。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:6a2a525e2871,MENTIONS,MENTIONS,neutral,0,0,,实验方法，既由物理而生物，于是十九世纪以降，则有所谓实验的心理学。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:0eb4026f1dd3,MENTIONS,MENTIONS,neutral,0,0,,实验方法，既由物理而生物，于是十九世纪以降，则有所谓实验的心理学。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:322cc2f9fbba,MENTIONS,MENTIONS,neutral,0,0,,汉姆霍尔兹试之于生理之解剖，米勒试之于记忆，范希纳试之于感觉。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:ae048fa6c941,MENTIONS,MENTIONS,neutral,0,0,,汉姆霍尔兹试之于生理之解剖，米勒试之于记忆，范希纳试之于感觉。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:604bc3b62786,MENTIONS,MENTIONS,neutral,0,0,,汉姆霍尔兹试之于生理之解剖，米勒试之于记忆，范希纳试之于感觉。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:968082c8db46,MENTIONS,MENTIONS,neutral,0,0,,则有范希纳威伯公例，曰感觉与刺激之对数为比例。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:b2464ced87ff,MENTIONS,MENTIONS,neutral,0,0,,则有范希纳威伯公例，曰感觉与刺激之对数为比例。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:c8b98890c241,MENTIONS,MENTIONS,neutral,0,0,,以为心理学从此可成正确的科学，与数学等。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:81cba6ed8e81,MENTIONS,MENTIONS,neutral,0,0,,以为心理学从此可成正确的科学，与数学等。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:b7e2adb343d0,MENTIONS,MENTIONS,neutral,0,0,,范氏公例今已不复成立矣。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:57a5e9671f9c,MENTIONS,MENTIONS,neutral,0,0,,谓为生理的心理学则可，谓为纯正心理学则不可。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:68173f7d4c5f,MENTIONS,MENTIONS,neutral,0,0,,谓为生理的心理学则可，谓为纯正心理学则不可。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:0fdbff86b803,MENTIONS,MENTIONS,neutral,0,0,,纯正心理学以思想为主题。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:3a1069d524ed,MENTIONS,MENTIONS,neutral,0,0,,若不问思想，而但于官感方面有所发明，是所实验者，乃生理而非心理也。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:36c98fff1f00,MENTIONS,MENTIONS,neutral,0,0,,我故曰精神科学，就其一般现象而求其平均数，亦未尝无公例可求，即就此范围内言之也。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:d2cdd9fbd34b,MENTIONS,MENTIONS,neutral,0,0,,而尤以德之翁特，美之詹姆士为宗匠,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:343a00408142,MENTIONS,MENTIONS,neutral,0,0,,而尤以德之翁特，美之詹姆士为宗匠,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:7081cc725bac,MENTIONS,MENTIONS,neutral,0,0,,构造派可也，机械派可也，行为派可也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:75433edf9a73,MENTIONS,MENTIONS,neutral,0,0,,构造派可也，机械派可也，行为派可也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:a32ff964cc45,MENTIONS,MENTIONS,neutral,0,0,,构造派可也，机械派可也，行为派可也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:ed61b025456c,MENTIONS,MENTIONS,neutral,0,0,,若夫关于纯粹之思想，除英国经验派之联想公例，及德国之先天范畴说，向为哲学上争执之问题外，此外则漫无定说。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:e84143a8f6d5,entity:c7f933674bd4,MENTIONS,MENTIONS,neutral,0,0,,若夫关于纯粹之思想，除英国经验派之联想公例，及德国之先天范畴说，向为哲学上争执之问题外，此外则漫无定说。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0007
segment:f5a7c4e0e208,entity:3d985aa80250,MENTIONS,MENTIONS,neutral,0,0,,然不知生物学心理学与物理学有根本上之不同,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:c8b98890c241,MENTIONS,MENTIONS,neutral,0,0,,然不知生物学心理学与物理学有根本上之不同,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:336646c6774f,MENTIONS,MENTIONS,neutral,0,0,,然不知生物学心理学与物理学有根本上之不同,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:88513430de72,MENTIONS,MENTIONS,neutral,0,0,,故二者之能否成为严正科学，已为绝大疑问,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:4ffb4944e3d9,MENTIONS,MENTIONS,neutral,0,0,,物理学之所研究，限于死物质,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:72fbc1e9eadb,MENTIONS,MENTIONS,neutral,0,0,,生物学之所研究，则为有生之物,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:891af58e5b87,MENTIONS,MENTIONS,neutral,0,0,,心理学之所研究，则为有生而又有心理现象者,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:19113e9859e2,MENTIONS,MENTIONS,neutral,0,0,,拉马克乃有自觉的努力之说,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:43cc5fde7ac8,MENTIONS,MENTIONS,neutral,0,0,,拉马克乃有自觉的努力之说,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:1159c071950f,MENTIONS,MENTIONS,neutral,0,0,,与达尔文之环境说相反对,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:0b80de93ea90,MENTIONS,MENTIONS,neutral,0,0,,与达尔文之环境说相反对,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:075fdac9b5df,MENTIONS,MENTIONS,neutral,0,0,,曰进化论之根本概念之不易确定耳,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:59e2d1549d1c,MENTIONS,MENTIONS,neutral,0,0,,曰心理学上根本概念之不易确定耳,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:35e71eca23b5,MENTIONS,MENTIONS,neutral,0,0,,夫物理学之所以为严正科学，不仅因果关系也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:1a97e319c737,MENTIONS,MENTIONS,neutral,0,0,,即其因果之分量亦可从而量度者也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:df705c8a7412,MENTIONS,MENTIONS,neutral,0,0,,不见杜里舒氏发见细胞之协和平等可能系乎,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:6910cfb32acd,MENTIONS,MENTIONS,neutral,0,0,,不见杜里舒氏发见细胞之协和平等可能系乎,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:b46671ad0af0,MENTIONS,MENTIONS,neutral,0,0,,乃归其因于“隐德来希”,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:8ff8f9206f7f,MENTIONS,MENTIONS,neutral,0,0,,“隐德来希”者非他，生命构成不可知之代名词耳,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:247eae05a97f,MENTIONS,MENTIONS,neutral,0,0,,即英国第一流之生物学家如托摩生,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:1481c27cf911,MENTIONS,MENTIONS,neutral,0,0,,而卒有进化论，恐终非人力所及之语乎,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:0bf63ef8d5e5,MENTIONS,MENTIONS,neutral,0,0,,柏氏心理万变与真时间之说,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:f5a7c4e0e208,entity:3170bee05de6,MENTIONS,MENTIONS,neutral,0,0,,则真心理之必无因果，可以断言,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0010
segment:02f05b7511f2,entity:a01fb4b94be0,MENTIONS,MENTIONS,neutral,0,0,,物理上之概念，曰阿顿，曰原子，曰质量，曰能力,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:722a57b78da3,MENTIONS,MENTIONS,neutral,0,0,,物理上之概念，曰阿顿，曰原子，曰质量，曰能力,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:4797eaa2ea6d,MENTIONS,MENTIONS,neutral,0,0,,物理上之概念，曰阿顿，曰原子，曰质量，曰能力,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:c34159787bd1,MENTIONS,MENTIONS,neutral,0,0,,物理上之概念，曰阿顿，曰原子，曰质量，曰能力,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:b65a33cf2d95,MENTIONS,MENTIONS,neutral,0,0,,物理上之概念，曰阿顿，曰原子，曰质量，曰能力,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:3d985aa80250,MENTIONS,MENTIONS,neutral,0,0,,至于生物学，有所谓种别，有所谓个性,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:35fea684f06a,MENTIONS,MENTIONS,neutral,0,0,,至于生物学，有所谓种别，有所谓个性,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:d1ed870174f9,MENTIONS,MENTIONS,neutral,0,0,,至于生物学，有所谓种别，有所谓个性；而心理学为尤甚,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:c8b98890c241,MENTIONS,MENTIONS,neutral,0,0,,而心理学为尤甚,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:ff2f4c005e46,MENTIONS,MENTIONS,neutral,0,0,,当英天文学者爱丁敦氏赴南美测验日蚀之日,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:54b84cd0bc34,MENTIONS,MENTIONS,neutral,0,0,,德物理学者鲍恩询爱因斯坦曰,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:1303ea1dde8a,MENTIONS,MENTIONS,neutral,0,0,,德物理学者鲍恩询爱因斯坦曰,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:cccd08693266,MENTIONS,MENTIONS,neutral,0,0,,以有吾所谓上述之四大原则故也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:7228d4ee194b,MENTIONS,MENTIONS,neutral,0,0,,物理现象惟有此四大原则，故日趋于正确,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:3b8372ff3e6a,MENTIONS,MENTIONS,neutral,0,0,,生物心理现象惟无此四原则，故不能日就于正确,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:36c98fff1f00,MENTIONS,MENTIONS,neutral,0,0,,即此不正确之故，而精神科学之价值乃可得而推求,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:a9b978f378ae,MENTIONS,MENTIONS,neutral,0,0,,天文学，世界统一者也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:81cba6ed8e81,MENTIONS,MENTIONS,neutral,0,0,,数学，世界统一者也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:a253b8e63a11,MENTIONS,MENTIONS,neutral,0,0,,一言及于精神科学如政治与生计之类,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:ee8e44d0f2db,MENTIONS,MENTIONS,neutral,0,0,,忽而君主，忽而共和,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:07c108738bc6,MENTIONS,MENTIONS,neutral,0,0,,忽而君主，忽而共和,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:544a2f4fd5d3,MENTIONS,MENTIONS,neutral,0,0,,忽而资本主义？忽而社会主义,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:b40ba7385ff6,MENTIONS,MENTIONS,neutral,0,0,,忽而资本主义？忽而社会主义,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:02f05b7511f2,entity:20c332938cdd,MENTIONS,MENTIONS,neutral,0,0,,精神科学中有何种公例牢固不拔如物理学之公例者乎,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0012
segment:396d54d9dea2,entity:36c98fff1f00,MENTIONS,MENTIONS,neutral,0,0,,精神科学无牢固不拔之原则，且决不能以已成之例推算未来也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:20c332938cdd,MENTIONS,MENTIONS,neutral,0,0,,精神科学无牢固不拔之原则，且决不能以已成之例推算未来也,0.8,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,诚有公例，安在人生观之尽出于主观？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:6c4618c1a744,MENTIONS,MENTIONS,neutral,0,0,,诚有公例，安在人生观之尽出于主观？,0.8,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:c3290e5df355,MENTIONS,MENTIONS,neutral,0,0,,故以上所云公例，大抵邻于物质者也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:0e4c36d19961,MENTIONS,MENTIONS,neutral,0,0,,然与物理学上之公例大异,0.8,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:09161258cebf,MENTIONS,MENTIONS,neutral,0,0,,精神科学之公例，惟限于已过之事，而于未来之事，则不能推算一也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:f26da51a9564,MENTIONS,MENTIONS,neutral,0,0,,盖社会日进不已者也,0.8,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:45306d2c74d9,MENTIONS,MENTIONS,neutral,0,0,,穆勒·约翰，经验哲学家者也，实证主义者也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:c2cb675abe4a,MENTIONS,MENTIONS,neutral,0,0,,穆勒·约翰，经验哲学家者也,0.8,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:e9d0e09e8301,MENTIONS,MENTIONS,neutral,0,0,,穆勒·约翰，经验哲学家者也，实证主义者也,0.8,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:5fe364970bdb,MENTIONS,MENTIONS,neutral,0,0,,尝论生计学之性质曰,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:4cc0e26ac223,MENTIONS,MENTIONS,neutral,0,0,,余之《生计原理》一书之目的与前人等,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:396d54d9dea2,entity:336646c6774f,MENTIONS,MENTIONS,neutral,0,0,,此则精神科学所以与物理学迥不相侔者也,0.8,张君劢_002_c870d202,张君劢_002_c870d202_s0013
segment:c4ff704e534f,entity:8ca0153516da,MENTIONS,MENTIONS,neutral,0,0,,盖生计学中概括之论，不生于自然界之必至，而起于社会之制度，故为暂时的。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:c1b3de346618,MENTIONS,MENTIONS,neutral,0,0,,当日学者颇有持社会科学公例一成不变之说者，穆氏起而反对之，谓社会现象有人意转移其间，故非一成而不变。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:7d5bbfdca199,MENTIONS,MENTIONS,neutral,0,0,,穆氏起而反对之，谓社会现象有人意转移其间，故非一成而不变。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:30ea19da683c,MENTIONS,MENTIONS,neutral,0,0,,然穆氏受当日科学空气之包围，故于精神科学所以日变之故，未尽发明焉。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:55fbe95ca3c0,MENTIONS,MENTIONS,neutral,0,0,,狄骥、拉司几氏、柯尔氏反对国家主权说，乃欲以社会职司之说代之。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:aebbcaf967c6,MENTIONS,MENTIONS,neutral,0,0,,狄骥、拉司几氏、柯尔氏反对国家主权说，乃欲以社会职司之说代之。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:f6336a54ee78,MENTIONS,MENTIONS,neutral,0,0,,狄骥、拉司几氏、柯尔氏反对国家主权说，乃欲以社会职司之说代之。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:e3374733d090,MENTIONS,MENTIONS,neutral,0,0,,狄骥、拉司几氏、柯尔氏反对国家主权说，乃欲以社会职司之说代之。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:412d427610ef,MENTIONS,MENTIONS,neutral,0,0,,狄骥、拉司几氏、柯尔氏反对国家主权说，乃欲以社会职司之说代之。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:38e429f667df,MENTIONS,MENTIONS,neutral,0,0,,牛顿之说，正确程度或不如爱因斯坦，故于光折之实验，奈氏说已不能适用。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:1303ea1dde8a,MENTIONS,MENTIONS,neutral,0,0,,牛顿之说何尝不为爱因斯坦所推翻？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:ce523b746bb0,MENTIONS,MENTIONS,neutral,0,0,,无他也，物质科学与精神科学之异同本如是也。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:7d5bbfdca199,MENTIONS,MENTIONS,neutral,0,0,,穆勒·约翰氏虽尝想及社会公例之不能久持，而犹不知其所以然之故。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:7e513efe5b04,MENTIONS,MENTIONS,neutral,0,0,,穆勒·约翰氏虽尝想及社会公例之不能久持，而犹不知其所以然之故。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c4ff704e534f,entity:59fbea64d8c5,MENTIONS,MENTIONS,neutral,0,0,,近年以来，研究社会科学者始有发明，而其人以伦敦社会学校主任王家学校生计学教授欧立克氏为首屈一指。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0014
segment:c2b90da06a26,entity:67821481a750,MENTIONS,MENTIONS,neutral,0,0,,决不为科学所支配,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:0a5d9170d332,MENTIONS,MENTIONS,neutral,0,0,,决不为科学所支配,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:36c98fff1f00,MENTIONS,MENTIONS,neutral,0,0,,似不绝对否认精神科学中之公例,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:20c332938cdd,MENTIONS,MENTIONS,neutral,0,0,,似不绝对否认精神科学中之公例,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:4b7d4cc8947c,MENTIONS,MENTIONS,neutral,0,0,,社会科学固与人生观相表里,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:5d66cd354fea,MENTIONS,MENTIONS,neutral,0,0,,其一部对象为物质部分,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:c3290e5df355,MENTIONS,MENTIONS,neutral,0,0,,物质固定而凝滞，故有公例可求,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:7e523baf50cc,MENTIONS,MENTIONS,neutral,0,0,,欧立克所谓不可测度之部分，即我之所谓人生观也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:58294749d595,MENTIONS,MENTIONS,neutral,0,0,,内曰精神，外曰物质,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:b6c56983a9ae,MENTIONS,MENTIONS,neutral,0,0,,虽谓古今以来之大问题，不出此精神物质之冲突可也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:aea974b3bfdb,MENTIONS,MENTIONS,neutral,0,0,,人生一日不灭，则人生目的之改进亦永无已时,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:b183372dc5da,MENTIONS,MENTIONS,neutral,0,0,,试问论理学上之三公例（曰同一，曰矛盾，曰排中），何者能证其合不合乎,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:c01e5cc83801,MENTIONS,MENTIONS,neutral,0,0,,论理学上之两大方法（曰内纳，曰外绎），何者能推定其前后之相生乎,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:f16947af2027,MENTIONS,MENTIONS,neutral,0,0,,欧立克所谓不可测度之部分,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:c858149ec529,MENTIONS,MENTIONS,neutral,0,0,,清华讲演为人生观与科学之对照,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:195cdd98c2fb,MENTIONS,MENTIONS,neutral,0,0,,反驳吾人生观绝对自由之说也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,entity:053bc43324b0,MENTIONS,MENTIONS,neutral,0,0,,清华讲演为人生观与科学之对照,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
