source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:ec3d116f186a,entity:1230f3d48fe6,MENTIONS,MENTIONS,neutral,0,0,,科学不能解决人生观，就是证明一般科学家是群众，不是先觉，豪杰，创造，天才吗？,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:492ed8f8b260,MENTIONS,MENTIONS,neutral,0,0,,科学不能解决人生观，就是证明一般科学家是群众，不是先觉，豪杰，创造，天才吗？,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:dada34be3ef7,MENTIONS,MENTIONS,neutral,0,0,,张君举出来的人生观对科学的五个异点，我们既然还有疑问，此外他说的“我”对“非我”九个问题，也就无从去讨论了。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:4b6b6955cf8c,MENTIONS,MENTIONS,neutral,0,0,,张君举出来的人生观对科学的五个异点，我们既然还有疑问，此外他说的“我”对“非我”九个问题，也就无从去讨论了。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:4f71b31b2c91,MENTIONS,MENTIONS,neutral,0,0,,不过我对于张君说的“诸家之言，是非各执，绝不能施以一种试验，以证甲之是与乙之非”这几句话，还要根究一番。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:78ed757bf382,MENTIONS,MENTIONS,neutral,0,0,,这个是非从什么地方产出来的？就是从张君“皆以我为中心”一句话产出来的。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:1f367ea1e206,MENTIONS,MENTIONS,neutral,0,0,,这个是非从什么地方产出来的？就是从张君“皆以我为中心”一句话产出来的。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:375d8d193bca,MENTIONS,MENTIONS,neutral,0,0,,《庄子》的《齐物论》说：“物无非彼，物无非是，自彼则不见，自知则知之。……是亦彼也，彼亦是也。彼亦一是非，此亦一是非。果且有彼是乎哉？果且无彼是乎哉？”,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:bb5bb10b9fc9,MENTIONS,MENTIONS,neutral,0,0,,《庄子》的《齐物论》说：“物无非彼，物无非是，自彼则不见，自知则知之。……是亦彼也，彼亦是也。彼亦一是非，此亦一是非。果且有彼是乎哉？果且无彼是乎哉？”,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:fd4343d8da26,MENTIONS,MENTIONS,neutral,0,0,,“是”就是“我”，“彼”是“非我”；一切是非，都从“彼是”出来，——就是都从“我”和“非我”的分别出来。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:5e70462ff291,MENTIONS,MENTIONS,neutral,0,0,,“是”就是“我”，“彼”是“非我”；一切是非，都从“彼是”出来，——就是都从“我”和“非我”的分别出来。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:1afbeb600070,MENTIONS,MENTIONS,neutral,0,0,,“是”就是“我”，“彼”是“非我”；一切是非，都从“彼是”出来，——就是都从“我”和“非我”的分别出来。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:f24ec0eaaef0,MENTIONS,MENTIONS,neutral,0,0,,张君要是换句话说，“凡此九项，皆以‘真’为中心”，这个是非立刻就解决了。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:2ca37866720a,MENTIONS,MENTIONS,neutral,0,0,,张君要是换句话说，“凡此九项，皆以‘真’为中心”，这个是非立刻就解决了。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,entity:17c1ecbc706a,MENTIONS,MENTIONS,neutral,0,0,,即不然，稍稍把“我”字放松一点，这个是非，还可以比较的去解决。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:b0d9f481d600,entity:0bacf98593d1,MENTIONS,MENTIONS,neutral,0,0,,近来了在君先生与张君劢先生为科学与玄学之争,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:fe901cfcc616,MENTIONS,MENTIONS,neutral,0,0,,近来了在君先生与张君劢先生为科学与玄学之争,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:d32d43dcf394,MENTIONS,MENTIONS,neutral,0,0,,近来了在君先生与张君劢先生为科学与玄学之争,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:6f787da15ee3,MENTIONS,MENTIONS,neutral,0,0,,一时起而招辩者，类皆国内知名之士,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:ab5f008cd73e,MENTIONS,MENTIONS,neutral,0,0,,对于玄学之所以为玄学，不无稍欠了解,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:aa947d3e1682,MENTIONS,MENTIONS,neutral,0,0,,因忆旧读乾姆斯（James）所著哲学问题（Some Problems of Philosophy）书中,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:169f77c3aad8,MENTIONS,MENTIONS,neutral,0,0,,因忆旧读乾姆斯（James）所著哲学问题（Some Problems of Philosophy）书中,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:ce7438c0c3e1,MENTIONS,MENTIONS,neutral,0,0,,有专论“玄学上之问题”一章,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:6a060d1617b4,MENTIONS,MENTIONS,neutral,0,0,,颇能将玄学之界说，与夫玄学的问题之性质阐明无遗,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:048ccc317aad,MENTIONS,MENTIONS,neutral,0,0,,颇能将玄学之界说，与夫玄学的问题之性质阐明无遗,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:e46bc0ffa4bf,MENTIONS,MENTIONS,neutral,0,0,,原夫玄学，乃所以讨论各种空虚的（Obscure）抽象的（Abstract）普遍的（General）问题,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:e502c786c381,MENTIONS,MENTIONS,neutral,0,0,,而为科学与人生所未能解决者,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:1babf219c2b6,MENTIONS,MENTIONS,neutral,0,0,,即此种悬而未解决，玄而且深，关于事物之全体或其永久的原素之问题也,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:0fdbff86b803,MENTIONS,MENTIONS,neutral,0,0,,(1) 何谓思想？何谓事物？思想与事物之间如何发生关系?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:6dfd8bbc4ada,MENTIONS,MENTIONS,neutral,0,0,,(1) 何谓思想？何谓事物？思想与事物之间如何发生关系?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:fbacb7e05de3,MENTIONS,MENTIONS,neutral,0,0,,(2) 吾人所云“真理”，果作何解?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:cb1a4aab87a3,MENTIONS,MENTIONS,neutral,0,0,,(3) 一切事实均由材质（Stuff）而成，试问究竟有否此种普通之材质?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:8f76e93e05af,MENTIONS,MENTIONS,neutral,0,0,,(5) 何者为本体中之最真实者?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,entity:f5908f1b0392,MENTIONS,MENTIONS,neutral,0,0,,(6) 凡百事物果如何而并合成一字宙?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:18d4124b9b09,entity:6ece55762fc9,MENTIONS,MENTIONS,neutral,0,0,,类此形式之问题，是谓玄学上之问题。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:624ee09ef748,MENTIONS,MENTIONS,neutral,0,0,,整一（Unity）与分异（Diversity）孰为根本的?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:95997c8e315e,MENTIONS,MENTIONS,neutral,0,0,,整一（Unity）与分异（Diversity）孰为根本的?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:0dbb4a8020dd,MENTIONS,MENTIONS,neutral,0,0,,上帝是谁？一切神又是谁?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:a7a2e5d7a7c6,MENTIONS,MENTIONS,neutral,0,0,,上帝是谁？一切神又是谁?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:fc99c6ea9743,MENTIONS,MENTIONS,neutral,0,0,,空间与时间果为“真有”乎？藉曰否，则二者果作何解?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:a7f45bbc77b9,MENTIONS,MENTIONS,neutral,0,0,,空间与时间果为“真有”乎？藉曰否，则二者果作何解?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:7b77cdce406a,MENTIONS,MENTIONS,neutral,0,0,,空间与时间果为“真有”乎？藉曰否，则二者果作何解?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:9269b831f3b9,MENTIONS,MENTIONS,neutral,0,0,,吾人藉普遍的观念而知一切，然则此种普遍的观念果为真实乎？藉曰否，则是否只有特殊的观念真实?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:2329b115e079,MENTIONS,MENTIONS,neutral,0,0,,吾人藉普遍的观念而知一切，然则此种普遍的观念果为真实乎？藉曰否，则是否只有特殊的观念真实?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:6dfd8bbc4ada,MENTIONS,MENTIONS,neutral,0,0,,何谓事物?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:3ced1e2837b0,MENTIONS,MENTIONS,neutral,0,0,,推考之种种原则为天赋者乎，抑为后天所得者乎?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:4fa15774cb56,MENTIONS,MENTIONS,neutral,0,0,,美与善是否只系一种意见，有否一种客观的证实（Objective Validity)?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:6b67ed623d5a,MENTIONS,MENTIONS,neutral,0,0,,美与善是否只系一种意见，有否一种客观的证实（Objective Validity)?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:8f080822ec3d,MENTIONS,MENTIONS,neutral,0,0,,美与善是否只系一种意见，有否一种客观的证实（Objective Validity)?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:18d4124b9b09,entity:e8c6241843f7,MENTIONS,MENTIONS,neutral,0,0,,一切事物均为前定的欤，抑有数种事物为自由的欤？——例如吾人之意志然。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:ff08a3df0d6d,entity:8e23305c25ac,MENTIONS,MENTIONS,neutral,0,0,,美与善是否只系一种意见，有否一种客观的证实（Objective Validity)?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:e75a93ac8695,MENTIONS,MENTIONS,neutral,0,0,,美与善是否只系一种意见，有否一种客观的证实（Objective Validity)?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:229015e1f4bc,MENTIONS,MENTIONS,neutral,0,0,,康德尝谓玄学上之重要问题有三，即:,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:3ada1cd216e6,MENTIONS,MENTIONS,neutral,0,0,,(1) 何为我所能知者?(What can I know?),1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:ff18ebd88994,MENTIONS,MENTIONS,neutral,0,0,,(2) 何为我所应为者?(What Should I do?),1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:495e2ac91b02,MENTIONS,MENTIONS,neutral,0,0,,(3) 何为我可期望者?(What May I hope?),1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:ab5f008cd73e,MENTIONS,MENTIONS,neutral,0,0,,试观上述各问题，可知欲于玄学一词，假定一相当之定义，尚非难事。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:fc5b91a8e3c0,MENTIONS,MENTIONS,neutral,0,0,,所谓定义，诚如桓儿夫（C. Wolff）所言，可归纳于下列一句：凡论及事物之可能者，是谓玄学，与备及事物之实在者，显非相同。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:074f3dfdf7c2,MENTIONS,MENTIONS,neutral,0,0,,所谓定义，诚如桓儿夫（C. Wolff）所言，可归纳于下列一句：凡论及事物之可能者，是谓玄学，与备及事物之实在者，显非相同。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:433962f82daa,MENTIONS,MENTIONS,neutral,0,0,,凡论及事物之可能者，是谓玄学，与备及事物之实在者，显非相同。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:315f348bfef2,MENTIONS,MENTIONS,neutral,0,0,,凡论及事物之可能者，是谓玄学，与备及事物之实在者，显非相同。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:41a3679eb329,MENTIONS,MENTIONS,neutral,0,0,,或曰：玄学者乃所以探究一切事物之原因、本质、意义，及其结果者。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:3353a180042f,MENTIONS,MENTIONS,neutral,0,0,,或曰：玄学实为研究本体之最普遍之原理之学；而所谓原理，不特彼此衔接一起，即于吾人知识之能力，亦发生关系焉。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:5dfb929b4f64,MENTIONS,MENTIONS,neutral,0,0,,夫此处所谓原理，在吾人观之显有不同之意义可以想见。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:814a59a2e7a7,MENTIONS,MENTIONS,neutral,0,0,,谓为真“有”乎，则原子灵魂之说尚矣。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:dfa9e02f0ba6,MENTIONS,MENTIONS,neutral,0,0,,谓为逻辑的定例乎，则“凡物非存在即为存在”之说是已。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:5247704d126e,MENTIONS,MENTIONS,neutral,0,0,,谓为普遍化的事实乎，则“凡物必须于已存在之后乃能有所作用”，即其例矣。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:3b769bd37433,MENTIONS,MENTIONS,neutral,0,0,,然则此种定义，推其究竟，直等于一装饰品耳。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:d9ff22fb2538,MENTIONS,MENTIONS,neutral,0,0,,夫玄学之最严重的职务，不在乎他，即在乎研究此种单纯问题。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,entity:fa7ebd8ae5e9,MENTIONS,MENTIONS,neutral,0,0,,夫玄学之最严重的职务，不在乎他，即在乎研究此种单纯问题。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:f16033cde5e7,entity:8180380cde7f,MENTIONS,MENTIONS,neutral,0,0,,即使吾人随斯氏而断定无一起源之形态为可以思议,0.9,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,entity:4a46a975cfd8,MENTIONS,MENTIONS,neutral,0,0,,无一起源之形态为可以思议,0.8,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,entity:c5e59878d8d7,MENTIONS,MENTIONS,neutral,0,0,,断定全部问题为非真实,0.7,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,entity:600e623be0b4,MENTIONS,MENTIONS,neutral,0,0,,吾人亦不失为玄学家矣,0.9,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,entity:b840a4153eb8,MENTIONS,MENTIONS,neutral,0,0,,"例如“连续的综合，所永不能完成者，是谓无限性”（Infinity),即一明证",0.9,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,entity:b840a4153eb8,MENTIONS,MENTIONS,neutral,0,0,,所谓无限性，乃指无限的而言,0.9,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,entity:df25766f4e51,MENTIONS,MENTIONS,neutral,0,0,,所谓无限性，乃指无限的而言,0.8,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,entity:8332843da5d6,MENTIONS,MENTIONS,neutral,0,0,,分析各项假设，与分析各项问题，均为吾人所应重视,0.8,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,entity:9c4e2634f8b1,MENTIONS,MENTIONS,neutral,0,0,,分析各项假设，与分析各项问题，均为吾人所应重视,0.8,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,entity:401ed40af89d,MENTIONS,MENTIONS,neutral,0,0,,均于玄学之研究，为不可缺少者,0.8,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,entity:a1cfc854a683,MENTIONS,MENTIONS,neutral,0,0,,将上述各问题，加以详密的讨论矣,0.7,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:c50d8947ec84,claim:72a861573180,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,claim:13c3958b1db4,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,我十分佩服林先生，却又十分感激林先生,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,claim:2db31684e443,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,我肚里的意思虽经林先生发泄了十分之九，然尚有一分，似乎亦应得吐出，方能痛快。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,claim:ee85e604635b,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,就是我对于丁、张两先生都是朋友,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,claim:b4354335d7e9,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我今天只驳丁先生而不驳张先生并不是由于友谊有厚薄。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,claim:ad1db02d09fb,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,只因为我有个脾气是不欢喜锦上添花而只欢喜雪中送炭。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,claim:807e7bb2857e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,在丁先生第一篇文章初发表时，就有人来报告于我，说丁先生方面已预备有许多人对于张先生一个人来“群起而攻之”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,claim:0a07eef3f523,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,（这个话本是谣言,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,claim:505ee9cfabc4,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,不过《努力周报》迄至今日却除张先生自己的文章外，所有谈到“科玄之战”的无一不是反对张先生的。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,claim:d899d34e31d6,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,于是我决定对于丁先生来烧一烧冷灶。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,claim:d230d728bfba,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,想不到素来不甚做文章的林先生居然放了一鸣惊人的响炮，把我的文章十分之九都抢了去了。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:33cf479e856e,claim:22c01f35ad95,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我认为丁先生不是真正拿科学来攻玄学，而只是采取与自己性质相近的一种哲学学说而攻击与自己性质相远的那种哲学学说,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0001
segment:33cf479e856e,claim:5ec8493f5ab3,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我认为丁先生对于科学的真正性质没有说明白,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0001
segment:33cf479e856e,claim:52e34d848da8,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我认为丁先生对于科学，与汉学家的考据混为一谈，这样宣传科学是有害无益的,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0001
segment:33cf479e856e,claim:9a445956ab14,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,丁先生对于玄学始终不下一个明切的定义,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0001
segment:33cf479e856e,claim:7e24a385b7fa,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,对于玄学与哲学的关系亦始终无一字提及,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0001
segment:33cf479e856e,claim:a5e836147ec4,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,敌人尚未认清，就先开炮，我真佩服丁先生的勇敢,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0001
segment:1e5b2e51a4d5,claim:47dc88ade3a1,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,终不下一个明切的定义,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:7e24a385b7fa,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,对于玄学与哲学的关系亦始终无一字提及,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:a5e836147ec4,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,敌人尚未认清，就先开炮,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:8f2bcd61a3bf,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,可见玄学就是哲学，不过范围较狭而已,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:4430541c3136,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,哲学向来分三部：即认识论、本体论、宇宙论便是,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:265882700da4,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,哲学中本来有两派：一派始终没有深入本体论的野心；一派有这种野心,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:f279bca601cf,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,丁先生最喜欢听胡适之先生的话,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:17a17e362c2d,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,胡先生凡事都取历史的观察态度,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:228b8673e11a,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,我希望丁先生亦学一学胡先生，把自从希腊以来的思想史一看，便是这两派的由来了,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:e7434642f5cd,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,哲学一天发达一天，玄学的意味早已变迁了,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:e80a15d1b823,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,丁先生还要俯拾当时攻击玄学（其实当时的玄学只是神学）的话来说，未免近于无的放矢,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:4413b69dd4c5,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,丁先生崇拜詹姆士,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:6b19e7842e3b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,詹氏在他的《哲学之几问题》一书第一讲上就说玄学在最初的意思是与科学相反,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:1e5b2e51a4d5,claim:e87b4503b48f,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,其实我们应得变更原有的意思,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0002
segment:35fb12462ca1,claim:6b19e7842e3b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,玄学在最初的意思是与科学相反,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0003
segment:35fb12462ca1,claim:13db1f3c7797,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,其实我们应得变更原有的意思,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0003
segment:35fb12462ca1,claim:def2f0eef326,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,他并且说哲学对于人生非常重要，不能反对,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0003
segment:f042ba585dfd,claim:f30fda6b3162,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,丁先生若不推崇詹姆士，我原不敢拿他来做挡箭牌。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0004
segment:f042ba585dfd,claim:f2399f2b1331,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,只因为丁先生好像是个詹姆士的知己，知道他称赞柏格森是一种虚让，不是由衷之言。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0004
